"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-4mb-1-raven12.csv",,,,"Date:","14 Aug 2016 18:26:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.812,0.121,98.856,0.194,0.002,0.016,588132.508,884142.316,0.0,0.0,1115901952.0,4857856.0,57307136.0,19853017088.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.499,87.391,11.985,0.0,0.125,1449984.0,0.0,633.0,765.0,1115938816.0,5574656.0,56311808.0,19853258752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.016,12.484,0.0,0.0,5718016.0,0.0,3297.0,1066.0,1115856896.0,6307840.0,57237504.0,19851681792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,86.517,12.734,0.125,0.0,9912320.0,0.0,25790.0,1406250.0,1115774976.0,7024640.0,60465152.0,19847819264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,12.0,0.0,0.0,5644288.0,0.0,2947.0,1189.0,1115361280.0,7741440.0,61591552.0,19846389760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1376256.0,1245184.0,1191.0,1072.0,1114480640.0,8441856.0,60993536.0,19847168000.0,0.0,0.0,196608.0,21475966976.0,
2.122,1.373,83.521,12.859,0.0,0.125,5931008.0,0.0,548308.0,48650.0,1116454912.0,9216000.0,64802816.0,19840610304.0,0.0,0.0,196608.0,21475966976.0,
9.625,2.125,73.500,14.125,0.0,0.625,2613248.0,0.0,10692315.0,464167.0,1160413184.0,10084352.0,72105984.0,19788480512.0,0.0,0.0,196608.0,21475966976.0,
17.875,1.250,67.500,13.0,0.0,0.375,5693440.0,0.0,6865931.0,272742.0,1196371968.0,10801152.0,79429632.0,19744481280.0,0.0,0.0,196608.0,21475966976.0,
25.935,1.372,60.474,11.970,0.0,0.249,1466368.0,0.0,2648763.0,112423.0,1264545792.0,11522048.0,81977344.0,19673038848.0,0.0,0.0,196608.0,21475966976.0,
12.750,1.0,72.250,13.625,0.0,0.375,5750784.0,892928.0,6880648.0,292843.0,1289998336.0,12304384.0,88150016.0,19640631296.0,0.0,0.0,196608.0,21475966976.0,
20.299,1.121,65.753,12.453,0.125,0.249,1474560.0,6422528.0,3455804.0,143377.0,1298624512.0,13045760.0,90308608.0,19629105152.0,0.0,0.0,196608.0,21475966976.0,
18.750,0.625,68.0,12.500,0.0,0.125,5734400.0,0.0,1342522.0,42314.0,1302204416.0,13807616.0,92577792.0,19622494208.0,0.0,0.0,196608.0,21475966976.0,
18.625,1.125,69.0,11.125,0.0,0.125,1458176.0,0.0,3090267.0,119817.0,1331224576.0,14544896.0,94384128.0,19590930432.0,0.0,0.0,196608.0,21475966976.0,
23.412,0.996,65.504,9.838,0.0,0.249,5619712.0,0.0,2827307.0,110984.0,1371234304.0,15249408.0,98140160.0,19546460160.0,0.0,0.0,196608.0,21475966976.0,
37.250,1.625,53.375,7.625,0.0,0.125,1441792.0,1187840.0,2125412.0,92221.0,1418825728.0,15978496.0,99340288.0,19496939520.0,0.0,0.0,196608.0,21475966976.0,
29.052,1.372,62.095,7.357,0.0,0.125,5619712.0,0.0,311301.0,14914.0,1428525056.0,16683008.0,103260160.0,19482615808.0,0.0,0.0,196608.0,21475966976.0,
