"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven17.csv",,,,"Date:","08 Aug 2016 19:10:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.541,0.099,99.234,0.116,0.002,0.008,214300.756,298157.826,0.0,0.0,1062395904.0,1679360.0,56131584.0,19910877184.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,398.0,1062289408.0,1679360.0,55222272.0,19911892992.0,0.0,0.0,
1.126,0.375,89.737,8.511,0.0,0.250,7421952.0,81920.0,561.0,398.0,1067589632.0,1916928.0,57700352.0,19903877120.0,0.0,0.0,
0.998,0.374,87.282,11.097,0.0,0.249,18898944.0,0.0,2395.0,1177.0,1072488448.0,2265088.0,65732608.0,19890597888.0,0.0,0.0,
1.877,0.250,89.862,7.885,0.0,0.125,8028160.0,0.0,13405.0,5840.0,1076101120.0,2535424.0,68460544.0,19883986944.0,0.0,0.0,
3.491,0.374,92.020,3.865,0.0,0.249,46407680.0,1220608.0,4705.0,2606.0,1077260288.0,2646016.0,90148864.0,19861028864.0,0.0,0.0,
0.501,0.751,87.484,11.014,0.125,0.125,29548544.0,0.0,12153.0,3584.0,1076494336.0,2744320.0,104177664.0,19847667712.0,0.0,0.0,
0.374,0.374,87.032,12.219,0.0,0.0,22052864.0,131072.0,241.0,398.0,1076858880.0,2772992.0,114147328.0,19837304832.0,0.0,0.0,
0.375,0.250,87.500,11.750,0.0,0.125,20717568.0,0.0,753.0,398.0,1077297152.0,2772992.0,123486208.0,19827527680.0,0.0,0.0,
0.374,0.374,87.282,11.970,0.0,0.0,23822336.0,0.0,481.0,933.0,1077862400.0,2777088.0,134262784.0,19816181760.0,0.0,0.0,
0.375,0.375,87.484,11.765,0.0,0.0,13221888.0,253952.0,731.0,476.0,1077243904.0,2785280.0,140091392.0,19810963456.0,0.0,0.0,
0.374,0.499,87.282,11.596,0.125,0.125,25116672.0,0.0,1787.0,500.0,1077620736.0,2785280.0,151486464.0,19799191552.0,0.0,0.0,
0.624,0.499,87.266,11.610,0.0,0.0,20058112.0,40960.0,673.0,933.0,1077927936.0,2793472.0,160604160.0,19789758464.0,0.0,0.0,
0.375,0.375,87.500,11.625,0.0,0.125,16896000.0,0.0,1713.0,398.0,1078018048.0,2797568.0,167723008.0,19782545408.0,0.0,0.0,
0.500,0.375,87.500,11.625,0.0,0.0,16580608.0,0.0,241.0,398.0,1077235712.0,2797568.0,175267840.0,19775782912.0,0.0,0.0,
0.499,0.374,87.282,11.721,0.0,0.125,19021824.0,32768.0,3105.0,933.0,1077350400.0,2805760.0,183779328.0,19767148544.0,0.0,0.0,
1.502,0.626,83.855,13.892,0.0,0.125,5922816.0,0.0,803806.0,49963.0,1077825536.0,2945024.0,186449920.0,19763863552.0,0.0,0.0,
20.449,22.693,48.878,7.606,0.0,0.374,4587520.0,40960.0,6169714.0,425508.0,1172717568.0,3076096.0,193839104.0,19661451264.0,0.0,0.0,
58.758,7.826,29.068,3.851,0.124,0.373,327680.0,0.0,3701861.0,387919.0,1373814784.0,3235840.0,196210688.0,19457822720.0,0.0,0.0,
95.957,3.448,0.476,0.0,0.0,0.119,8437760.0,0.0,1249885.0,56908.0,1614430208.0,3244032.0,200273920.0,19213135872.0,0.0,0.0,
95.385,3.897,0.308,0.205,0.0,0.205,81920.0,3022848.0,1618801.0,68052.0,1871134720.0,3260416.0,201445376.0,18955243520.0,0.0,0.0,
88.375,4.125,6.625,0.500,0.0,0.375,4358144.0,57344.0,5839321.0,262911.0,2104803328.0,3280896.0,207613952.0,18715385856.0,0.0,0.0,
94.167,2.282,3.297,0.085,0.0,0.169,4194304.0,0.0,1347957.0,70060.0,2307190784.0,3280896.0,209866752.0,18510745600.0,0.0,0.0,
96.856,2.660,0.242,0.121,0.0,0.121,0.0,0.0,1155181.0,52396.0,2393718784.0,3305472.0,211644416.0,18422415360.0,0.0,0.0,
