"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven01.csv",,,,"Date:","10 Aug 2016 15:20:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.369,0.257,98.112,0.236,0.002,0.023,849595.516,957002.047,0.0,0.0,859484160.0,11689984.0,58081280.0,20101828608.0,0.0,0.074,
0.125,0.996,87.049,11.333,0.0,0.498,3407872.0,0.0,1710.0,1188.0,859484160.0,13377536.0,56885248.0,20101337088.0,0.0,0.0,
0.125,0.750,87.500,11.250,0.0,0.375,3227648.0,1114112.0,614.0,398.0,859262976.0,14995456.0,56016896.0,20100808704.0,0.0,0.0,
0.0,1.125,87.375,11.500,0.0,0.0,3325952.0,0.0,976.0,398.0,859181056.0,16658432.0,55123968.0,20100120576.0,0.0,0.0,
0.125,0.999,87.141,11.735,0.0,0.0,11739136.0,0.0,4144.0,932.0,859262976.0,18296832.0,58212352.0,20095311872.0,0.0,0.0,
0.0,1.124,87.266,11.610,0.0,0.0,3072000.0,892928.0,998.0,398.0,859439104.0,19845120.0,57376768.0,20094423040.0,0.0,0.0,
0.125,0.999,87.391,11.361,0.0,0.125,3129344.0,0.0,1254.0,398.0,859783168.0,21409792.0,56131584.0,20093759488.0,0.0,0.0,
0.0,0.626,87.359,12.015,0.0,0.0,2072576.0,884736.0,2000.0,1010.0,859820032.0,22458368.0,55189504.0,20093616128.0,0.0,0.0,
0.0,0.375,90.512,9.114,0.0,0.0,9519104.0,0.0,1702.0,398.0,859979776.0,22982656.0,58171392.0,20089950208.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1574.0,398.0,859369472.0,22982656.0,57503744.0,20091228160.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,786432.0,4624.0,932.0,859521024.0,22994944.0,56201216.0,20092366848.0,0.0,0.0,
0.250,0.0,98.876,0.749,0.0,0.125,327680.0,0.0,688.0,500.0,860020736.0,23023616.0,55279616.0,20092760064.0,0.0,0.0,
