"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven07.csv",,,,"Date:","06 Aug 2016 17:56:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.885,0.225,98.725,0.150,0.002,0.014,487020.454,289702.722,0.0,0.0,925892608.0,1708032.0,54726656.0,20048756736.0,0.0,0.085,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,813.0,652.0,925843456.0,1708032.0,53633024.0,20049899520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,163840.0,542.0,929.0,924594176.0,1716224.0,52834304.0,20051939328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,687.0,396.0,924618752.0,1716224.0,51539968.0,20053209088.0,0.0,0.0,
0.0,0.0,99.750,0.125,0.0,0.125,8470528.0,0.0,2543.0,396.0,924409856.0,1720320.0,54714368.0,20050239488.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,368640.0,2846.0,929.0,924004352.0,1728512.0,53673984.0,20051677184.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,495.0,396.0,923082752.0,1728512.0,52879360.0,20053393408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,1007.0,396.0,923131904.0,1736704.0,51576832.0,20054638592.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,8470528.0,0.0,2590.0,929.0,922923008.0,1740800.0,54751232.0,20051668992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5423.0,474.0,922021888.0,1740800.0,53714944.0,20053606400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,495.0,396.0,921513984.0,1740800.0,52920320.0,20054908928.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,414.0,929.0,921673728.0,1740800.0,51617792.0,20056051712.0,0.0,0.0,
0.0,0.0,98.504,1.372,0.0,0.125,8478720.0,57344.0,2873.0,498.0,921337856.0,1757184.0,54779904.0,20053209088.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,24576.0,431.0,396.0,920829952.0,1765376.0,53747712.0,20054740992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,414.0,929.0,920211456.0,1765376.0,52953088.0,20056154112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,495.0,396.0,920375296.0,1765376.0,51654656.0,20057288704.0,0.0,0.0,
10.959,4.234,65.255,19.178,0.0,0.374,9920512.0,0.0,2485503.0,267205.0,967741440.0,2064384.0,58732544.0,20002545664.0,0.0,0.0,
8.385,28.536,48.686,14.268,0.0,0.125,8192.0,57344.0,2011660.0,106715.0,991637504.0,2076672.0,59056128.0,19978313728.0,0.0,0.0,
38.875,8.0,35.375,17.250,0.0,0.500,139264.0,0.0,3063757.0,455452.0,1136881664.0,2146304.0,61911040.0,19830145024.0,0.0,0.0,
85.0,3.913,2.391,8.370,0.109,0.217,32768.0,0.0,3360945.0,154994.0,1390546944.0,2146304.0,61902848.0,19576487936.0,0.0,0.0,
96.537,2.742,0.433,0.144,0.0,0.144,8437760.0,0.0,1579748.0,74263.0,1534652416.0,2150400.0,67579904.0,19426701312.0,0.0,0.0,
