"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven03.csv",,,,"Date:","08 Aug 2016 20:09:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.297,0.243,98.273,0.169,0.002,0.017,600071.301,451198.369,0.0,0.0,1019183104.0,1748992.0,51621888.0,19958530048.0,0.0,0.079,
0.0,0.0,99.001,0.999,0.0,0.0,8544256.0,0.0,14387.0,7672.0,1019236352.0,1773568.0,54702080.0,19955372032.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,188416.0,369.0,398.0,1018781696.0,1789952.0,53833728.0,19956678656.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4349952.0,0.0,1953.0,996.0,1018212352.0,1802240.0,54882304.0,19956187136.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3633.0,526.0,1017720832.0,1802240.0,54087680.0,19957473280.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4202496.0,344064.0,433.0,398.0,1017860096.0,1814528.0,54882304.0,19956527104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,545.0,1010.0,1017110528.0,1814528.0,54091776.0,19958067200.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,4243456.0,40960.0,497.0,398.0,1016877056.0,1826816.0,54898688.0,19957481472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,1016496128.0,1826816.0,54009856.0,19958751232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,932.0,1016545280.0,1826816.0,54906880.0,19957805056.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,32768.0,2577.0,398.0,1015771136.0,1835008.0,54001664.0,19959476224.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4202496.0,0.0,633.0,794.0,1015652352.0,1839104.0,54849536.0,19958743040.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,2145.0,932.0,1015087104.0,1847296.0,54104064.0,19960045568.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,4194304.0,0.0,625.0,398.0,1015234560.0,1847296.0,54902784.0,19959099392.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3121.0,398.0,1014685696.0,1847296.0,54112256.0,19960438784.0,0.0,0.0,
10.125,4.125,69.250,16.125,0.0,0.375,1433600.0,0.0,2081.0,932.0,1062502400.0,2138112.0,56684544.0,19909758976.0,0.0,0.0,
7.232,20.698,46.758,25.062,0.125,0.125,8192.0,0.0,3735590.0,329918.0,1084141568.0,2142208.0,56844288.0,19887955968.0,0.0,0.0,
