"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven09.csv",,,,"Date:","08 Aug 2016 16:01:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.355,0.098,99.418,0.120,0.002,0.007,135362.811,290371.168,0.0,0.0,1094332416.0,1712128.0,54530048.0,19880509440.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1969.0,468.0,1093890048.0,1712128.0,53760000.0,19881721856.0,0.0,0.0,
0.125,0.125,98.502,1.248,0.0,0.0,8429568.0,180224.0,1953.0,932.0,1093627904.0,1724416.0,56725504.0,19879006208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,497.0,398.0,1093148672.0,1724416.0,55934976.0,19880275968.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,24576.0,0.0,109875.0,110077.0,1092657152.0,1740800.0,54988800.0,19881697280.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,368640.0,2999.0,104372.0,1092538368.0,1748992.0,53788672.0,19883008000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,8429568.0,0.0,561.0,398.0,1091899392.0,1753088.0,56872960.0,19880558592.0,0.0,0.0,
0.0,0.125,99.626,0.125,0.0,0.125,40960.0,335872.0,241.0,476.0,1091862528.0,1761280.0,55672832.0,19881787392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3053.0,1002.0,1090957312.0,1761280.0,55037952.0,19883327488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4913.0,398.0,1091133440.0,1761280.0,53846016.0,19884343296.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,8454144.0,24576.0,177.0,398.0,1090576384.0,1785856.0,56889344.0,19881832448.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,98304.0,0.0,481.0,932.0,1090269184.0,1814528.0,56070144.0,19882930176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,625.0,398.0,1089339392.0,1822720.0,55078912.0,19884843008.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.125,0.0,0.0,0.0,305.0,398.0,1089261568.0,1822720.0,53886976.0,19886112768.0,0.0,0.0,
0.0,0.0,98.999,1.001,0.0,0.0,8445952.0,0.0,417.0,932.0,1088827392.0,1835008.0,56942592.0,19883479040.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,40960.0,0.0,443.0,500.0,1088606208.0,1835008.0,56147968.0,19884494848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,3761.0,398.0,1088098304.0,1843200.0,55144448.0,19885998080.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,49152.0,353.0,1010.0,1088274432.0,1851392.0,53944320.0,19887013888.0,0.0,0.0,
9.500,4.125,69.750,16.375,0.0,0.250,9838592.0,0.0,2418840.0,1091989.0,1131569152.0,2134016.0,60944384.0,19836436480.0,0.0,0.0,
7.366,17.478,42.946,32.085,0.0,0.125,49152.0,0.0,1992189.0,93316.0,1158766592.0,2138112.0,60968960.0,19809210368.0,0.0,0.0,
39.006,20.621,33.913,5.963,0.0,0.497,73728.0,0.0,3422011.0,460782.0,1309560832.0,2170880.0,63811584.0,19655540736.0,0.0,0.0,
76.808,4.364,4.988,13.591,0.0,0.249,0.0,2916352.0,3406707.0,160562.0,1544863744.0,2183168.0,64819200.0,19419217920.0,0.0,0.0,
