"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven27.csv",,,,"Date:","08 Aug 2016 14:54:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.222,0.070,99.503,0.199,0.001,0.005,111417.607,285597.660,0.0,0.0,873373696.0,1605632.0,52477952.0,20103626752.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,468.0,872931328.0,1605632.0,52523008.0,20104024064.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,247.0,863.0,872923136.0,1613824.0,52523008.0,20104024064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,468.0,872030208.0,1613824.0,52527104.0,20104912896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,177.0,398.0,871903232.0,1622016.0,52518912.0,20105039872.0,0.0,0.0,
0.125,0.125,97.878,1.873,0.0,0.0,147456.0,565248.0,295972.0,295968.0,871219200.0,1703936.0,52858880.0,20105302016.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,147456.0,311.0,398.0,871219200.0,1712128.0,52850688.0,20105302016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,247.0,398.0,870543360.0,1712128.0,52809728.0,20106018816.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,870420480.0,1712128.0,52809728.0,20106141696.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,869769216.0,1712128.0,52809728.0,20106792960.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,241.0,476.0,869769216.0,1720320.0,52801536.0,20106792960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,933.0,869019648.0,1720320.0,52813824.0,20107530240.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,177.0,398.0,869154816.0,1720320.0,52813824.0,20107395072.0,0.0,0.0,
0.125,0.0,94.757,4.994,0.0,0.125,2080768.0,270336.0,2651.0,1460.0,869793792.0,1884160.0,53444608.0,20105961472.0,0.0,0.0,
2.372,0.375,90.512,6.617,0.0,0.125,3334144.0,0.0,289.0,933.0,869728256.0,2154496.0,54763520.0,20104437760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,869036032.0,2162688.0,55099392.0,20104785920.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,869036032.0,2162688.0,55099392.0,20104785920.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,868646912.0,2162688.0,55107584.0,20105166848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,369.0,398.0,868646912.0,2170880.0,55099392.0,20105166848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,398.0,868360192.0,2170880.0,55107584.0,20105445376.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,24576.0,319488.0,109670.0,111073.0,868507648.0,2195456.0,55189504.0,20105191424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,398.0,867975168.0,2195456.0,55214080.0,20105699328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,867975168.0,2195456.0,55214080.0,20105699328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,867799040.0,2195456.0,55238656.0,20105850880.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,177.0,398.0,867799040.0,2195456.0,55238656.0,20105850880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,229376.0,177.0,398.0,867749888.0,2211840.0,55230464.0,20105891840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,867749888.0,2211840.0,55230464.0,20105891840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,867590144.0,2211840.0,55238656.0,20106043392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,867590144.0,2211840.0,55238656.0,20106043392.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,958464.0,849.0,16645.0,867721216.0,2211840.0,55242752.0,20105908224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,241.0,476.0,867848192.0,2220032.0,55234560.0,20105781248.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8192.0,65536.0,177.0,398.0,867819520.0,2232320.0,55234560.0,20105797632.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,417.0,933.0,867713024.0,2232320.0,55234560.0,20105904128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,249.0,793.0,867700736.0,2232320.0,55242752.0,20105908224.0,0.0,0.0,
0.0,0.125,99.501,0.374,0.0,0.0,65536.0,16384.0,5749.0,5250.0,867827712.0,2269184.0,55205888.0,20105781248.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,867786752.0,2277376.0,55238656.0,20105781248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,867663872.0,2277376.0,55238656.0,20105904128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,867516416.0,2277376.0,55250944.0,20106039296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,867516416.0,2277376.0,55250944.0,20106039296.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,253952.0,387.0,1858.0,867651584.0,2289664.0,55238656.0,20105904128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,389.0,708.0,867540992.0,2297856.0,55230464.0,20106014720.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,867516416.0,2297856.0,55255040.0,20106014720.0,0.0,0.0,
