"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven25.csv",,,,"Date:","08 Aug 2016 14:54:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.230,0.065,99.519,0.179,0.001,0.005,125197.749,280715.429,0.0,0.0,1312931840.0,1527808.0,2556575744.0,17160048640.0,0.0,0.079,
0.125,9.091,90.037,0.623,0.0,0.125,294912.0,442368.0,479.0,1189.0,991633408.0,1552384.0,52375552.0,19985522688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,419.0,736.0,991277056.0,1552384.0,52477952.0,19985776640.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,990986240.0,1552384.0,52502528.0,19986042880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,990986240.0,1552384.0,52502528.0,19986042880.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,16384.0,8192.0,177.0,398.0,990486528.0,1564672.0,52490240.0,19986542592.0,0.0,0.0,
0.125,0.0,99.626,0.249,0.0,0.0,16384.0,73728.0,177.0,398.0,990208000.0,1576960.0,52502528.0,19986796544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,989589504.0,1576960.0,52502528.0,19987415040.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,989589504.0,1576960.0,52502528.0,19987415040.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,398.0,988643328.0,1576960.0,52502528.0,19988361216.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,423.0,1011.0,988397568.0,1585152.0,52494336.0,19988606976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,987885568.0,1585152.0,52498432.0,19989114880.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,987750400.0,1585152.0,52506624.0,19989241856.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,359.0,933.0,987049984.0,1585152.0,52506624.0,19989942272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,241.0,398.0,986796032.0,1593344.0,52498432.0,19990196224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,986284032.0,1601536.0,52494336.0,19990704128.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,363.0,1035.0,986271744.0,1601536.0,52506624.0,19990704128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,985477120.0,1601536.0,52506624.0,19991498752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,985223168.0,1601536.0,52506624.0,19991752704.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,984920064.0,1601536.0,52510720.0,19992051712.0,0.0,0.0,
0.749,0.250,98.627,0.375,0.0,0.0,40960.0,32768.0,241.0,476.0,985182208.0,1630208.0,52482048.0,19991789568.0,0.0,0.0,
0.499,0.249,91.022,8.105,0.0,0.125,3211264.0,360448.0,2651.0,1460.0,988762112.0,1921024.0,53555200.0,19986845696.0,0.0,0.0,
1.875,0.250,94.0,3.875,0.0,0.0,2277376.0,0.0,673.0,933.0,985432064.0,2101248.0,54878208.0,19988672512.0,0.0,0.0,
0.0,0.125,98.627,1.248,0.0,0.0,139264.0,0.0,107328.0,109846.0,985088000.0,2174976.0,54845440.0,19988975616.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,398.0,984997888.0,2174976.0,54935552.0,19988975616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,289.0,933.0,984862720.0,2183168.0,54927360.0,19989110784.0,0.0,0.0,
