"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-1gb-l-raven32.csv",,,,"Date:","06 Aug 2016 18:16:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.227,0.079,99.523,0.167,0.001,0.003,106750.626,75235.505,0.0,0.0,848105472.0,1634304.0,51073024.0,20130271232.0,0.0,0.062,
0.0,0.0,99.375,0.625,0.0,0.0,8470528.0,180224.0,14306.0,8014.0,847699968.0,1667072.0,54255616.0,20127461376.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,239.0,396.0,847454208.0,1667072.0,53428224.0,20128534528.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4284416.0,0.0,239.0,396.0,847474688.0,1691648.0,54312960.0,20127604736.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,4348.0,5487.0,847044608.0,1691648.0,53473280.0,20128874496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,360448.0,239.0,396.0,846618624.0,1699840.0,54431744.0,20128333824.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,155648.0,175.0,396.0,846475264.0,1712128.0,53420032.0,20129476608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,350.0,1008.0,846499840.0,1712128.0,52228096.0,20130643968.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,396.0,846245888.0,1712128.0,51339264.0,20131786752.0,0.0,0.0,
0.0,0.125,99.250,0.625,0.0,0.0,8429568.0,0.0,932.0,3004.0,846188544.0,1716224.0,54112256.0,20129067008.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,65536.0,0.0,424.0,1102.0,845623296.0,1716224.0,53575680.0,20130168832.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,90112.0,239.0,396.0,845594624.0,1744896.0,54448128.0,20129296384.0,0.0,0.0,
0.750,0.250,99.0,0.0,0.0,0.0,0.0,0.0,239.0,396.0,845283328.0,1744896.0,53616640.0,20130439168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,426.0,1000.0,845066240.0,1744896.0,54517760.0,20129755136.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,65536.0,0.0,175.0,396.0,845185024.0,1781760.0,53473280.0,20130643968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,396.0,844984320.0,1781760.0,52277248.0,20132040704.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,350.0,930.0,844709888.0,1789952.0,51400704.0,20133183488.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8429568.0,0.0,303.0,474.0,844980224.0,1794048.0,54177792.0,20130131968.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,175.0,396.0,844537856.0,1794048.0,53665792.0,20131086336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,40960.0,286.0,930.0,844558336.0,1814528.0,54546432.0,20130164736.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,396.0,844201984.0,1814528.0,53706752.0,20131360768.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,57344.0,239.0,396.0,844443648.0,1822720.0,54599680.0,20130217984.0,0.0,0.0,
0.125,0.125,99.253,0.374,0.125,0.0,40960.0,0.0,350.0,930.0,844562432.0,1843200.0,53579776.0,20131098624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,247.0,791.0,844742656.0,1843200.0,52383744.0,20132114432.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,396.0,844578816.0,1843200.0,51531776.0,20133130240.0,0.0,0.0,
0.0,0.125,99.250,0.625,0.0,0.0,8429568.0,0.0,350.0,930.0,844955648.0,1847296.0,54304768.0,20129976320.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,49152.0,239.0,396.0,844496896.0,1855488.0,53739520.0,20130992128.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,114688.0,239.0,474.0,844349440.0,1875968.0,54620160.0,20130238464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,844034048.0,1875968.0,53792768.0,20131381248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,239.0,396.0,844181504.0,1875968.0,54693888.0,20130332672.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,745472.0,1293.0,25728.0,844435456.0,1875968.0,53686272.0,20131086336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,350.0,930.0,844496896.0,1884160.0,52482048.0,20132220928.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,396.0,844382208.0,1884160.0,51589120.0,20133228544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8429568.0,0.0,175.0,396.0,844394496.0,1888256.0,54362112.0,20130439168.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,350.0,930.0,844197888.0,1888256.0,54620160.0,20130377728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,253952.0,239.0,396.0,844103680.0,1896448.0,53817344.0,20131266560.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,4259840.0,65536.0,239.0,396.0,844091392.0,1916928.0,54882304.0,20130193408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,350.0,1008.0,844001280.0,1916928.0,53694464.0,20131471360.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,0.0,175.0,396.0,843726848.0,1916928.0,54915072.0,20130525184.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,396.0,843722752.0,1916928.0,54018048.0,20131426304.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,350.0,930.0,844009472.0,1916928.0,52715520.0,20132442112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,65536.0,239.0,396.0,844193792.0,1933312.0,51507200.0,20133449728.0,0.0,0.0,
0.0,0.125,99.0,0.875,0.0,0.0,8519680.0,0.0,175.0,396.0,844001280.0,1949696.0,54972416.0,20130160640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,844177408.0,1949696.0,53780480.0,20131176448.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4276224.0,0.0,175.0,396.0,843972608.0,1974272.0,54968320.0,20130168832.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4321.0,3978.0,844128256.0,1974272.0,53780480.0,20131201024.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,57344.0,350.0,930.0,843874304.0,1982464.0,54992896.0,20130234368.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,474.0,843755520.0,1982464.0,54095872.0,20131250176.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,239.0,396.0,843907072.0,1982464.0,52801536.0,20132392960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,286.0,930.0,844070912.0,1994752.0,51593216.0,20133425152.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8495104.0,0.0,249.0,498.0,843743232.0,1998848.0,55070720.0,20130271232.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,239.0,396.0,843927552.0,2007040.0,53870592.0,20131278848.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,350.0,930.0,843767808.0,2019328.0,55033856.0,20130263040.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,396.0,843939840.0,2019328.0,53846016.0,20131278848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,175.0,396.0,843800576.0,2019328.0,55058432.0,20130205696.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,843808768.0,2019328.0,54161408.0,20131094528.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,175.0,396.0,843968512.0,2027520.0,52850688.0,20132237312.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,239.0,474.0,844124160.0,2027520.0,51654656.0,20133277696.0,0.0,0.0,
0.0,0.0,99.250,0.625,0.0,0.125,8495104.0,0.0,286.0,930.0,843800576.0,2031616.0,55128064.0,20130123776.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,843845632.0,2031616.0,53936128.0,20131270656.0,0.0,0.0,
