"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven29.csv",,,,"Date:","10 Aug 2016 13:58:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.761,0.108,98.884,0.233,0.002,0.012,423434.757,657920.444,0.0,0.0,1016242176.0,10354688.0,56745984.0,19947741184.0,0.0,0.074,
0.125,0.747,87.049,11.706,0.0,0.374,2826240.0,835584.0,4543.0,6014.0,1015918592.0,11771904.0,55906304.0,19947487232.0,0.0,0.0,
0.125,0.750,87.500,11.250,0.0,0.375,7069696.0,1916928.0,433.0,398.0,1016053760.0,13213696.0,56922112.0,19944894464.0,0.0,0.0,
2.250,1.625,80.625,15.0,0.0,0.500,3604480.0,0.0,7383.0,10102.0,1022164992.0,14503936.0,61505536.0,19932909568.0,0.0,0.0,
5.493,1.998,78.402,13.358,0.0,0.749,2793472.0,0.0,5667677.0,258181.0,1042939904.0,15900672.0,65208320.0,19907035136.0,0.0,0.0,
14.713,1.746,70.449,12.344,0.0,0.748,7282688.0,0.0,3680793.0,214256.0,1080590336.0,17289216.0,72151040.0,19861053440.0,0.0,0.0,
23.970,1.498,62.297,11.361,0.0,0.874,2899968.0,1392640.0,6842047.0,272278.0,1134501888.0,18751488.0,73945088.0,19803885568.0,0.0,0.0,
14.393,1.377,70.713,13.141,0.0,0.375,5881856.0,5791744.0,2901177.0,122379.0,1176281088.0,19582976.0,81051648.0,19754168320.0,0.0,0.0,
15.980,1.248,69.663,12.734,0.125,0.250,1515520.0,0.0,6560755.0,273974.0,1197547520.0,20336640.0,84348928.0,19728850944.0,0.0,0.0,
20.849,0.624,66.916,11.486,0.0,0.125,5586944.0,0.0,4314357.0,184208.0,1200713728.0,21020672.0,86151168.0,19723198464.0,0.0,0.0,
14.713,1.247,71.197,12.594,0.0,0.249,1564672.0,0.0,874396.0,31076.0,1207865344.0,21819392.0,88457216.0,19712942080.0,0.0,0.0,
22.0,1.0,64.125,12.750,0.0,0.125,5636096.0,286720.0,3293947.0,128174.0,1231659008.0,22544384.0,92377088.0,19684503552.0,0.0,0.0,
24.190,1.496,62.718,11.471,0.0,0.125,1499136.0,2154496.0,2975371.0,116478.0,1290035200.0,23298048.0,93315072.0,19624435712.0,0.0,0.0,
33.666,1.122,52.993,12.095,0.0,0.125,5824512.0,0.0,2006804.0,88007.0,1298567168.0,24109056.0,97648640.0,19610759168.0,0.0,0.0,
41.500,1.500,45.875,11.125,0.0,0.0,1458176.0,0.0,415673.0,19314.0,1373196288.0,24834048.0,101330944.0,19531722752.0,0.0,0.0,
33.583,0.624,53.683,12.110,0.0,0.0,5750784.0,0.0,36688.0,4263.0,1376509952.0,25604096.0,103378944.0,19525591040.0,0.0,0.0,
3.625,0.500,83.500,12.375,0.0,0.0,1646592.0,1785856.0,1425.0,3721.0,1377128448.0,26419200.0,102289408.0,19525246976.0,0.0,0.0,
51.685,11.236,32.085,3.995,0.125,0.874,5087232.0,6225920.0,1785983.0,61396.0,1505275904.0,26976256.0,105631744.0,19393200128.0,0.0,0.0,
80.615,4.728,14.421,0.0,0.0,0.236,16384.0,0.0,647196.0,1366900.0,1783308288.0,26976256.0,105545728.0,19115253760.0,0.0,0.0,
97.011,2.740,0.249,0.0,0.0,0.0,4210688.0,0.0,73902.0,78245.0,1946673152.0,26976256.0,106569728.0,18950864896.0,0.0,0.0,
93.159,4.478,2.363,0.0,0.0,0.0,16384.0,0.0,6819.0,7773.0,2200584192.0,26976256.0,106332160.0,18697191424.0,0.0,0.0,
95.414,3.020,1.454,0.0,0.0,0.112,4431872.0,221184.0,479130.0,40959.0,2389729280.0,26992640.0,107024384.0,18507337728.0,0.0,0.0,
97.347,2.191,0.346,0.0,0.0,0.115,0.0,1409024.0,34508.0,45696.0,2509299712.0,27021312.0,106713088.0,18388049920.0,0.0,0.0,
92.010,3.995,3.121,0.499,0.125,0.250,4300800.0,0.0,490358.0,98335.0,2695888896.0,27058176.0,107458560.0,18200678400.0,0.0,0.0,
86.194,5.597,5.846,1.741,0.124,0.498,81379328.0,0.0,1203121.0,197992.0,3285798912.0,27217920.0,149573632.0,17568493568.0,0.0,0.0,
72.500,6.0,9.875,11.125,0.0,0.500,176480256.0,0.0,55316.0,12903.0,4122726400.0,27361280.0,243908608.0,16637087744.0,0.0,0.0,
39.900,4.364,34.165,21.072,0.0,0.499,219635712.0,98304.0,277912.0,10304.0,4600594432.0,27455488.0,343465984.0,16059568128.0,0.0,0.0,
88.206,2.211,9.459,0.123,0.0,0.0,5160960.0,15228928.0,509992.0,56322.0,4600451072.0,27598848.0,434675712.0,15968358400.0,0.0,0.0,
69.039,10.986,19.476,0.250,0.0,0.250,49152.0,0.0,112039.0,71666.0,2704347136.0,27791360.0,587841536.0,17711104000.0,0.0,0.0,
22.472,12.110,65.293,0.0,0.0,0.125,4202496.0,0.0,88855.0,106765.0,1507352576.0,27865088.0,588992512.0,18906873856.0,0.0,0.0,
67.023,12.456,19.810,0.119,0.119,0.474,16900096.0,0.0,312314.0,635827.0,1752526848.0,27906048.0,595570688.0,18655080448.0,0.0,0.0,
96.375,3.125,0.375,0.0,0.0,0.125,12648448.0,434176.0,143463.0,255210.0,1919963136.0,27930624.0,601600000.0,18481590272.0,0.0,0.0,
95.620,3.630,0.250,0.0,0.0,0.501,8454144.0,95264768.0,160309.0,325248.0,2117730304.0,27951104.0,604721152.0,18280681472.0,0.0,0.0,
92.786,5.348,0.373,0.124,0.124,1.244,4202496.0,244776960.0,397512.0,486109.0,2293288960.0,27955200.0,607453184.0,18102386688.0,0.0,0.0,
96.089,3.017,0.447,0.0,0.0,0.447,4259840.0,142295040.0,207253.0,137116.0,2474328064.0,27996160.0,607510528.0,17921249280.0,0.0,0.0,
97.004,2.247,0.499,0.0,0.0,0.250,262144.0,0.0,63053.0,187856.0,2559885312.0,28008448.0,607105024.0,17836085248.0,0.0,0.0,
95.636,3.242,0.623,0.0,0.125,0.374,4202496.0,2908160.0,103169.0,174847.0,2639294464.0,28037120.0,608985088.0,17754767360.0,0.0,0.0,
91.628,5.581,1.977,0.233,0.116,0.465,25509888.0,2260992.0,809038.0,9203573.0,3127140352.0,28094464.0,620511232.0,17255337984.0,0.0,0.0,
94.126,4.539,0.801,0.134,0.0,0.401,119570432.0,0.0,989407.0,106864.0,3727843328.0,28217344.0,682987520.0,16592035840.0,0.0,0.0,
58.603,6.234,12.843,21.571,0.0,0.748,223977472.0,0.0,57129.0,60252.0,4505669632.0,28352512.0,794624000.0,15702437888.0,0.0,0.0,
79.557,2.217,10.099,7.635,0.123,0.369,113917952.0,0.0,620008.0,60447.0,4499947520.0,28581888.0,882655232.0,15619899392.0,0.0,0.0,
77.125,9.125,11.625,2.0,0.0,0.125,573440.0,499712.0,133240.0,66815.0,4042133504.0,29126656.0,1083125760.0,15876698112.0,0.0,0.0,
16.729,21.848,54.182,6.991,0.0,0.250,4849664.0,51552256.0,128949.0,201535.0,1593495552.0,29540352.0,1089904640.0,18318143488.0,0.0,0.0,
77.903,9.988,9.488,1.748,0.0,0.874,671744.0,214097920.0,297741.0,275776.0,1875337216.0,29884416.0,1089150976.0,18036711424.0,0.0,0.0,
94.559,3.869,0.484,0.121,0.121,0.846,13803520.0,225468416.0,143896.0,123293.0,2049818624.0,30490624.0,1094717440.0,17856057344.0,0.0,0.0,
93.875,4.875,0.750,0.125,0.0,0.375,9666560.0,0.0,184699.0,352726.0,2272530432.0,31125504.0,1098514432.0,17628913664.0,0.0,0.0,
