"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven28.csv",,,,"Date:","10 Aug 2016 14:48:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.779,0.104,98.877,0.226,0.001,0.012,432634.628,692267.414,0.0,0.0,1034817536.0,7737344.0,54083584.0,19934445568.0,0.0,0.074,
0.125,0.749,87.016,11.735,0.0,0.375,11149312.0,1622016.0,239882.0,241433.0,1034711040.0,9101312.0,57229312.0,19930042368.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,1761280.0,0.0,4796.0,289897.0,1034723328.0,9977856.0,56229888.0,19930152960.0,0.0,0.0,
0.0,0.375,87.516,11.860,0.0,0.250,1499136.0,1261568.0,241.0,398.0,1034186752.0,10739712.0,55480320.0,19930677248.0,0.0,0.0,
0.125,0.499,87.391,11.735,0.0,0.250,1843200.0,0.0,481.0,933.0,1034305536.0,11661312.0,54431744.0,19930685440.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.0,0.125,9879552.0,0.0,241.0,398.0,1034309632.0,12369920.0,57511936.0,19926892544.0,0.0,0.0,
0.125,0.375,87.610,11.765,0.0,0.125,1540096.0,196608.0,247.0,468.0,1035149312.0,13152256.0,56270848.0,19926511616.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1351680.0,0.0,359.0,1003.0,1034743808.0,13828096.0,55492608.0,19927019520.0,0.0,0.0,
0.0,0.500,87.375,12.0,0.0,0.125,1589248.0,1089536.0,251.0,500.0,1034788864.0,14635008.0,54509568.0,19927150592.0,0.0,0.0,
0.0,0.499,87.391,11.860,0.0,0.250,10084352.0,0.0,177.0,398.0,1034690560.0,15446016.0,57384960.0,19923562496.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1867776.0,0.0,289.0,933.0,1034813440.0,16379904.0,56328192.0,19923562496.0,0.0,0.0,
0.0,0.375,93.125,6.375,0.0,0.125,1040384.0,49152.0,241.0,476.0,1034272768.0,16904192.0,55701504.0,19924205568.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1035096064.0,16904192.0,54493184.0,19924590592.0,0.0,0.0,
14.589,5.486,58.853,20.698,0.0,0.374,9822208.0,2703360.0,3493061.0,579429.0,1096568832.0,17195008.0,62750720.0,19854569472.0,0.0,0.0,
15.481,25.468,56.554,2.247,0.0,0.250,0.0,0.0,1079473.0,539744.0,1142267904.0,17195008.0,61861888.0,19809759232.0,0.0,0.0,
59.196,7.186,20.950,12.058,0.122,0.487,49152.0,0.0,5267279.0,562464.0,1379348480.0,17215488.0,66572288.0,19567947776.0,0.0,0.0,
92.716,2.963,2.222,1.975,0.0,0.123,0.0,57344.0,1334607.0,60273.0,1562693632.0,17223680.0,65839104.0,19385327616.0,0.0,0.0,
96.217,2.955,0.355,0.236,0.0,0.236,8478720.0,0.0,2115875.0,88370.0,1776095232.0,17227776.0,71503872.0,19166257152.0,0.0,0.0,
72.534,4.619,16.479,5.868,0.0,0.499,0.0,1523712.0,4534197.0,205120.0,2012049408.0,17235968.0,74588160.0,18927210496.0,0.0,0.0,
89.138,2.069,3.190,5.431,0.0,0.172,57344.0,0.0,2885975.0,134543.0,2223464448.0,17244160.0,75046912.0,18715328512.0,0.0,0.0,
97.209,2.063,0.364,0.121,0.0,0.243,8429568.0,0.0,455415.0,24488.0,2275672064.0,17272832.0,81141760.0,18656997376.0,0.0,0.0,
84.875,5.875,5.750,3.250,0.0,0.250,147456.0,49152.0,4853961.0,204604.0,2457423872.0,17313792.0,83693568.0,18472652800.0,0.0,0.0,
75.377,6.030,11.055,7.236,0.101,0.201,76488704.0,2318336.0,1624093.0,663528.0,2961928192.0,17395712.0,121397248.0,17930362880.0,0.0,0.0,
79.250,8.875,4.375,6.875,0.0,0.625,193953792.0,1810432.0,182050.0,904961.0,4235956224.0,17571840.0,234541056.0,16543014912.0,0.0,0.0,
23.317,2.743,30.424,42.893,0.0,0.623,224714752.0,0.0,6186.0,233715.0,4475224064.0,17686528.0,345235456.0,16192937984.0,0.0,0.0,
12.625,1.250,35.625,50.0,0.125,0.375,215121920.0,0.0,1065.0,3560.0,4473704448.0,17784832.0,450744320.0,16088850432.0,0.0,0.0,
15.106,1.498,38.077,44.819,0.0,0.499,217808896.0,81920.0,289.0,1223.0,4481634304.0,17907712.0,564822016.0,15966720000.0,0.0,0.0,
51.561,2.247,19.975,25.718,0.0,0.499,219611136.0,0.0,177.0,688.0,4495093760.0,18001920.0,658165760.0,15859822592.0,0.0,0.0,
93.250,1.375,1.0,4.0,0.0,0.375,198115328.0,1949696.0,62923.0,11003.0,4497707008.0,18108416.0,758104064.0,15757164544.0,0.0,0.0,
97.756,1.621,0.249,0.125,0.0,0.249,180314112.0,0.0,1435.0,24184.0,4488065024.0,18219008.0,865026048.0,15659773952.0,0.0,0.0,
89.026,9.741,0.740,0.493,0.0,0.0,25960448.0,0.0,177.0,688.0,4496285696.0,18616320.0,1132212224.0,15383969792.0,0.0,0.0,
74.813,11.845,4.239,8.229,0.125,0.748,221978624.0,114688.0,7089.0,20377.0,4552757248.0,19066880.0,1526091776.0,14933168128.0,0.0,0.0,
37.953,2.622,33.084,25.968,0.0,0.375,226942976.0,0.0,177.0,688.0,4589092864.0,19214336.0,1677561856.0,14745214976.0,0.0,0.0,
31.710,3.620,36.205,27.591,0.0,0.874,222396416.0,222978048.0,737.0,1808.0,4655661056.0,19369984.0,1836998656.0,14519054336.0,0.0,0.0,
62.203,3.880,14.393,18.648,0.0,0.876,221364224.0,261513216.0,1363.0,7744.0,4852137984.0,19509248.0,1977556992.0,14181879808.0,0.0,0.0,
92.269,4.239,0.873,1.621,0.125,0.873,226820096.0,256860160.0,1357.0,2152.0,5005545472.0,19677184.0,2135592960.0,13870268416.0,0.0,0.0,
89.206,7.568,0.620,1.613,0.0,0.993,221536256.0,243646464.0,363.0,932.0,5112918016.0,19959808.0,2402181120.0,13496025088.0,0.0,0.0,
79.876,11.056,3.602,4.720,0.0,0.745,240295936.0,199475200.0,1177.0,7501.0,5151191040.0,20299776.0,2730692608.0,13128900608.0,0.0,0.0,
79.526,5.618,5.993,8.115,0.125,0.624,238329856.0,168419328.0,177.0,688.0,5184958464.0,20557824.0,2980110336.0,12845457408.0,0.0,0.0,
66.417,6.242,11.486,14.981,0.0,0.874,250060800.0,258473984.0,177.0,688.0,5242449920.0,20787200.0,3219050496.0,12548796416.0,0.0,0.0,
80.250,5.0,5.250,8.625,0.0,0.875,242434048.0,260423680.0,1241.0,7501.0,5239971840.0,21020672.0,3442991104.0,12327100416.0,0.0,0.0,
86.977,4.302,4.419,3.488,0.0,0.814,246784000.0,274751488.0,290438.0,10068.0,5265993728.0,21229568.0,3633414144.0,12110446592.0,0.0,0.0,
84.875,9.875,4.375,0.625,0.0,0.250,16908288.0,167632896.0,281830.0,124719.0,5269708800.0,21499904.0,3869065216.0,11870810112.0,0.0,0.0,
68.618,8.468,10.212,12.080,0.0,0.623,190291968.0,207675392.0,257060.0,360913.0,5283364864.0,21827584.0,4169129984.0,11556761600.0,0.0,0.0,
31.625,6.125,32.125,29.375,0.125,0.625,105037824.0,228646912.0,119245.0,358088.0,5290471424.0,22032384.0,4365459456.0,11353120768.0,0.0,0.0,
20.500,3.125,55.750,20.375,0.0,0.250,11550720.0,226230272.0,114408.0,89434.0,5298888704.0,22102016.0,4417474560.0,11292618752.0,0.0,0.0,
69.913,4.619,12.609,12.609,0.0,0.250,8486912.0,179675136.0,10259.0,66118.0,5324738560.0,22208512.0,4509949952.0,11174187008.0,0.0,0.0,
49.0,4.500,11.0,35.250,0.0,0.250,8445952.0,219496448.0,14672.0,168596.0,5326217216.0,22327296.0,4607881216.0,11074658304.0,0.0,0.0,
54.602,12.313,18.284,14.428,0.0,0.373,8478720.0,221159424.0,34630.0,416484.0,5349457920.0,22609920.0,4842786816.0,10816229376.0,0.0,0.0,
21.473,8.365,22.347,47.441,0.0,0.375,24576.0,130285568.0,84899.0,111996.0,5328760832.0,22736896.0,4663312384.0,11016273920.0,0.0,0.0,
46.259,11.222,7.606,34.663,0.125,0.125,8511488.0,165888000.0,15217.0,94427.0,5070409728.0,22986752.0,4900474880.0,11037212672.0,0.0,0.0,
40.050,7.509,8.636,43.554,0.0,0.250,24576.0,209231872.0,16607.0,100614.0,5172854784.0,23158784.0,5054263296.0,10780807168.0,0.0,0.0,
77.778,13.233,2.247,6.367,0.0,0.375,40960.0,217571328.0,31886.0,192640.0,5371482112.0,23445504.0,5309042688.0,10327113728.0,0.0,0.0,
62.297,16.979,10.237,10.237,0.0,0.250,16384.0,210444288.0,39476.0,231391.0,4781023232.0,23703552.0,5293862912.0,10932494336.0,0.0,0.0,
63.466,15.461,9.476,11.222,0.0,0.374,8486912.0,232579072.0,38402.0,217196.0,4907913216.0,23965696.0,5275774976.0,10823430144.0,0.0,0.0,
62.797,14.107,12.110,10.487,0.125,0.375,0.0,245202944.0,124173.0,266806.0,4175736832.0,24170496.0,5457317888.0,11373858816.0,0.0,0.0,
78.571,9.729,2.217,9.113,0.0,0.369,8470528.0,174342144.0,72200.0,279022.0,4384436224.0,24330240.0,5291749376.0,11330568192.0,0.0,0.0,
79.785,11.722,4.785,3.349,0.0,0.359,16384.0,191406080.0,38888.0,184071.0,3932721152.0,24461312.0,5411962880.0,11661938688.0,0.0,0.0,
90.493,8.544,0.120,0.361,0.120,0.361,8470528.0,185573376.0,30923.0,137691.0,4196192256.0,24629248.0,5564981248.0,11245281280.0,0.0,0.0,
69.039,5.493,9.613,15.356,0.0,0.499,8429568.0,199229440.0,53447.0,80788.0,4449607680.0,24657920.0,5312049152.0,11244769280.0,0.0,0.0,
85.910,9.850,0.998,2.494,0.125,0.623,47284224.0,234864640.0,60571.0,90554.0,4626804736.0,24768512.0,4566642688.0,11812868096.0,0.0,0.0,
51.750,7.500,19.750,19.875,0.0,1.125,186335232.0,218914816.0,586100.0,15691266.0,3811409920.0,24883200.0,4646412288.0,12548378624.0,0.0,0.0,
74.672,3.930,13.755,6.114,0.218,1.310,224526336.0,259440640.0,690801.0,14533130.0,2805018624.0,25001984.0,4743352320.0,13457711104.0,0.0,0.0,
84.309,2.740,9.465,2.615,0.0,0.872,101548032.0,247775232.0,396173.0,10249532.0,2886688768.0,25055232.0,4792578048.0,13326761984.0,0.0,0.0,
70.162,4.370,11.486,13.109,0.125,0.749,0.0,249430016.0,872270.0,4492062.0,2967019520.0,25149440.0,4850184192.0,13188730880.0,0.0,0.0,
84.125,6.125,2.875,5.125,0.0,1.750,13647872.0,251674624.0,35106863.0,8290794.0,3066789888.0,25251840.0,4948729856.0,12990312448.0,0.0,0.0,
47.066,5.618,15.106,30.712,0.125,1.373,231759872.0,255262720.0,18543620.0,12642731.0,3212668928.0,25448448.0,5131493376.0,12661473280.0,0.0,0.0,
48.941,2.366,21.793,25.654,0.125,1.121,168992768.0,260497408.0,2737085.0,15033054.0,3387150336.0,25526272.0,5215133696.0,12403273728.0,0.0,0.0,
66.875,2.375,9.625,20.375,0.0,0.750,25452544.0,256204800.0,5153991.0,11634790.0,3441213440.0,25591808.0,5267623936.0,12296654848.0,0.0,0.0,
