"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven17.csv",,,,"Date:","06 Aug 2016 17:14:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.154,0.077,99.659,0.104,0.002,0.005,94411.928,95064.365,0.0,0.0,2189111296.0,2723840.0,93917184.0,18745331712.0,0.0,0.085,
74.343,3.880,18.523,3.004,0.0,0.250,16973824.0,8192.0,3421619.0,484750.0,2415239168.0,2752512.0,105848832.0,18507243520.0,0.0,0.0,
69.663,3.496,24.969,1.498,0.125,0.250,57344.0,1064960.0,5518399.0,304889.0,2283118592.0,2768896.0,107900928.0,18637295616.0,0.0,0.0,
80.524,2.747,16.479,0.0,0.0,0.250,0.0,90112.0,2102911.0,162314.0,2365661184.0,2797568.0,106377216.0,18556248064.0,0.0,0.0,
71.125,3.625,24.250,0.875,0.0,0.125,33849344.0,0.0,231186.0,238876.0,2696015872.0,2826240.0,122753024.0,18209488896.0,0.0,0.0,
50.312,4.370,44.444,0.624,0.0,0.250,25362432.0,24576.0,1898805.0,111558.0,2025627648.0,2859008.0,133873664.0,18868723712.0,0.0,0.0,
58.677,2.497,38.577,0.0,0.0,0.250,0.0,0.0,285778.0,557035.0,2124697600.0,2875392.0,132853760.0,18770657280.0,0.0,0.0,
69.875,4.0,25.875,0.0,0.0,0.250,8470528.0,1523712.0,172442.0,285141.0,2384093184.0,2904064.0,136515584.0,18507571200.0,0.0,0.0,
72.035,3.371,24.220,0.250,0.0,0.125,8478720.0,73728.0,820625.0,170273.0,2230595584.0,2924544.0,139833344.0,18657730560.0,0.0,0.0,
69.202,3.865,26.309,0.249,0.125,0.249,8486912.0,0.0,131280.0,304675.0,2448109568.0,2957312.0,143089664.0,18436927488.0,0.0,0.0,
72.625,3.500,23.375,0.375,0.0,0.125,8478720.0,8192.0,829462.0,143812.0,2291642368.0,2969600.0,146362368.0,18590109696.0,0.0,0.0,
51.436,3.870,43.695,0.874,0.0,0.125,20242432.0,8192.0,800378.0,143813.0,2284920832.0,2994176.0,157192192.0,18585976832.0,0.0,0.0,
63.625,2.875,32.625,0.625,0.0,0.250,30416896.0,1155072.0,716558.0,448283.0,2098008064.0,3026944.0,169934848.0,18760114176.0,0.0,0.0,
67.665,4.120,27.091,0.749,0.125,0.250,16859136.0,73728.0,293950.0,485790.0,2363551744.0,3043328.0,177393664.0,18487095296.0,0.0,0.0,
73.533,3.620,22.597,0.125,0.0,0.125,16900096.0,8192.0,719570.0,387512.0,2196934656.0,3059712.0,185004032.0,18646085632.0,0.0,0.0,
77.403,3.121,19.101,0.125,0.0,0.250,10838016.0,0.0,264429.0,372100.0,2368933888.0,3084288.0,191856640.0,18467209216.0,0.0,0.0,
68.125,3.375,28.125,0.125,0.0,0.250,14532608.0,8192.0,780780.0,172968.0,2284609536.0,3096576.0,195739648.0,18547638272.0,0.0,0.0,
53.990,3.741,41.521,0.374,0.0,0.374,16916480.0,1794048.0,740895.0,405600.0,2206191616.0,3141632.0,202657792.0,18619092992.0,0.0,0.0,
69.837,3.379,26.158,0.250,0.125,0.250,25329664.0,73728.0,719907.0,297296.0,2084884480.0,3166208.0,214884352.0,18728148992.0,0.0,0.0,
59.800,3.371,36.330,0.125,0.0,0.375,3284992.0,0.0,348752.0,468565.0,2263863296.0,3170304.0,217870336.0,18546180096.0,0.0,0.0,
79.052,3.741,16.833,0.125,0.0,0.249,22102016.0,8192.0,717146.0,149283.0,2184056832.0,3207168.0,225804288.0,18618015744.0,0.0,0.0,
71.589,2.628,25.657,0.0,0.0,0.125,0.0,0.0,258076.0,266686.0,2340352000.0,3223552.0,224890880.0,18462617600.0,0.0,0.0,
65.668,3.870,30.087,0.0,0.125,0.250,8470528.0,1613824.0,731143.0,137959.0,2258333696.0,3244032.0,228302848.0,18541203456.0,0.0,0.0,
68.040,3.246,28.090,0.375,0.0,0.250,18489344.0,73728.0,590011.0,161661.0,2174914560.0,3280896.0,239628288.0,18613260288.0,0.0,0.0,
76.185,3.491,19.701,0.249,0.125,0.249,15368192.0,278528.0,499341.0,387060.0,2386206720.0,3297280.0,242991104.0,18398588928.0,0.0,0.0,
56.070,4.881,38.798,0.0,0.0,0.250,0.0,8192.0,976754.0,3135142.0,2356740096.0,3301376.0,242089984.0,18428952576.0,0.0,0.0,
65.793,2.497,30.961,0.499,0.0,0.250,8470528.0,8192.0,736990.0,176007.0,2175688704.0,3309568.0,245637120.0,18606448640.0,0.0,0.0,
56.929,3.371,39.076,0.375,0.0,0.250,9461760.0,1761280.0,216730.0,125722.0,2297257984.0,3354624.0,253153280.0,18477318144.0,0.0,0.0,
74.875,3.875,20.625,0.250,0.125,0.250,15974400.0,90112.0,506600.0,313649.0,2494517248.0,3395584.0,256839680.0,18276331520.0,0.0,0.0,
65.793,2.996,30.462,0.499,0.0,0.250,25337856.0,876544.0,668712.0,319109.0,2447392768.0,3416064.0,268054528.0,18312220672.0,0.0,0.0,
54.682,3.371,41.448,0.125,0.0,0.375,8429568.0,0.0,698583.0,414770.0,2285846528.0,3428352.0,271921152.0,18469888000.0,0.0,0.0,
83.855,3.630,12.140,0.125,0.0,0.250,7372800.0,0.0,733189.0,316214.0,2365370368.0,3440640.0,276889600.0,18385383424.0,0.0,0.0,
72.444,4.364,22.070,0.623,0.125,0.374,9560064.0,1859584.0,1038972.0,368436.0,2595364864.0,3457024.0,282468352.0,18149793792.0,0.0,0.0,
56.875,2.375,40.375,0.125,0.0,0.250,8192.0,98304.0,986518.0,395457.0,2415996928.0,3473408.0,281554944.0,18330058752.0,0.0,0.0,
54.863,2.993,41.646,0.125,0.125,0.249,8470528.0,8192.0,280935.0,166029.0,2593447936.0,3485696.0,285212672.0,18148937728.0,0.0,0.0,
46.941,3.371,48.689,0.749,0.0,0.250,16900096.0,8192.0,821160.0,366192.0,2483118080.0,3497984.0,292577280.0,18251890688.0,0.0,0.0,
39.375,2.500,57.625,0.375,0.0,0.125,8470528.0,8192.0,871869.0,183367.0,2305077248.0,3510272.0,295944192.0,18426552320.0,0.0,0.0,
57.625,2.875,39.125,0.0,0.0,0.375,0.0,1531904.0,207181.0,472467.0,2409689088.0,3526656.0,295030784.0,18322837504.0,0.0,0.0,
69.039,3.121,27.216,0.499,0.0,0.125,16900096.0,65536.0,144091.0,156043.0,2640273408.0,3547136.0,302645248.0,18084618240.0,0.0,0.0,
51.935,2.622,42.697,2.497,0.0,0.250,17940480.0,958464.0,835675.0,385258.0,2456707072.0,3674112.0,310378496.0,18260324352.0,0.0,0.0,
50.437,2.871,38.202,7.990,0.125,0.375,20996096.0,8192.0,156057.0,155602.0,2576687104.0,4055040.0,319594496.0,18130747392.0,0.0,0.0,
42.697,2.497,53.808,0.624,0.0,0.375,25329664.0,0.0,721441.0,186688.0,2465505280.0,4075520.0,331321344.0,18230181888.0,0.0,0.0,
34.0,2.875,62.750,0.250,0.0,0.125,16384.0,8192.0,860851.0,434364.0,2308710400.0,4083712.0,330625024.0,18387664896.0,0.0,0.0,
48.439,2.122,48.939,0.250,0.0,0.250,16867328.0,0.0,207990.0,217737.0,2393305088.0,4096000.0,337788928.0,18295894016.0,0.0,0.0,
60.625,3.375,35.125,0.750,0.0,0.125,16941056.0,1933312.0,121118.0,254039.0,2629656576.0,4128768.0,345931776.0,18051366912.0,0.0,0.0,
56.055,2.497,41.074,0.250,0.0,0.125,8429568.0,0.0,784123.0,224269.0,2439364608.0,4132864.0,349216768.0,18238369792.0,0.0,0.0,
47.0,2.125,50.500,0.250,0.0,0.125,8470528.0,0.0,152822.0,271000.0,2544553984.0,4149248.0,352485376.0,18129895424.0,0.0,0.0,
43.071,3.371,52.684,0.499,0.0,0.375,16900096.0,8192.0,707458.0,119531.0,2501279744.0,4161536.0,360632320.0,18165010432.0,0.0,0.0,
30.087,2.122,66.292,1.124,0.125,0.250,25329664.0,65536.0,1023271.0,387349.0,2287243264.0,4186112.0,372502528.0,18367152128.0,0.0,0.0,
46.125,2.375,51.0,0.375,0.0,0.125,8429568.0,303104.0,175220.0,462331.0,2374348800.0,4194304.0,376483840.0,18276057088.0,0.0,0.0,
57.553,3.870,38.452,0.0,0.0,0.125,0.0,1081344.0,123261.0,306334.0,2619342848.0,4210688.0,375242752.0,18032287744.0,0.0,0.0,
66.667,2.622,30.337,0.125,0.0,0.250,8478720.0,8192.0,721524.0,145688.0,2439680000.0,4218880.0,378421248.0,18208763904.0,0.0,0.0,
53.184,1.748,44.070,0.749,0.125,0.125,16900096.0,0.0,277609.0,329320.0,2545029120.0,4231168.0,385994752.0,18095828992.0,0.0,0.0,
40.699,3.496,54.806,0.624,0.0,0.375,8486912.0,73728.0,650510.0,239229.0,2452525056.0,4259840.0,388956160.0,18185342976.0,0.0,0.0,
38.202,2.372,58.552,0.624,0.0,0.250,8470528.0,8192.0,885419.0,211580.0,2292846592.0,4268032.0,392826880.0,18341142528.0,0.0,0.0,
43.805,2.003,54.068,0.0,0.0,0.125,0.0,942080.0,320485.0,1028330.0,2379902976.0,4280320.0,391917568.0,18254983168.0,0.0,0.0,
52.993,3.616,42.394,0.623,0.125,0.249,25337856.0,0.0,169737.0,180779.0,2614149120.0,4308992.0,403460096.0,18009165824.0,0.0,0.0,
67.750,2.500,28.875,0.625,0.0,0.250,8470528.0,8192.0,543103.0,432219.0,2433433600.0,4317184.0,406740992.0,18186592256.0,0.0,0.0,
54.557,1.998,43.071,0.125,0.0,0.250,8192.0,65536.0,482340.0,157963.0,2507870208.0,4333568.0,405995520.0,18112884736.0,0.0,0.0,
46.0,3.125,50.500,0.250,0.0,0.125,8470528.0,360448.0,127356.0,126874.0,2660114432.0,4345856.0,409161728.0,17957462016.0,0.0,0.0,
40.524,2.743,54.863,1.496,0.0,0.374,25378816.0,1613824.0,1136926.0,3230727.0,2416316416.0,4378624.0,421134336.0,18189254656.0,0.0,0.0,
40.200,2.497,56.305,0.749,0.125,0.125,16859136.0,0.0,721406.0,339246.0,2387382272.0,4395008.0,428580864.0,18210725888.0,0.0,0.0,
49.750,2.875,46.625,0.625,0.0,0.125,8429568.0,0.0,175110.0,423493.0,2494078976.0,4407296.0,431902720.0,18100695040.0,0.0,0.0,
