"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven22.csv",,,,"Date:","10 Aug 2016 13:00:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.666,0.090,98.977,0.255,0.001,0.011,397503.387,641802.756,0.0,0.0,1082810368.0,4694016.0,60030976.0,19883548672.0,0.0,0.074,
0.125,0.250,87.266,12.110,0.0,0.250,5799936.0,0.0,20086.0,1388987.0,1082187776.0,5492736.0,61308928.0,19882094592.0,0.0,0.0,
0.125,0.499,86.642,12.484,0.0,0.250,1630208.0,90112.0,311.0,468.0,1082183680.0,6320128.0,63660032.0,19878920192.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,5709824.0,2392064.0,3892167.0,27264.0,1081638912.0,7081984.0,64888832.0,19877474304.0,0.0,0.0,
0.0,0.375,87.391,11.985,0.0,0.250,1351680.0,0.0,359.0,1003.0,1081647104.0,7749632.0,63832064.0,19877855232.0,0.0,0.0,
0.125,0.250,87.610,11.890,0.0,0.125,5906432.0,0.0,177.0,398.0,1081122816.0,8597504.0,64823296.0,19876540416.0,0.0,0.0,
0.124,0.498,87.189,12.065,0.0,0.124,1662976.0,0.0,296367.0,296804.0,1081102336.0,9420800.0,64155648.0,19876405248.0,0.0,0.0,
0.125,0.501,87.610,11.514,0.0,0.250,6184960.0,8200192.0,289.0,933.0,1080520704.0,10416128.0,65200128.0,19874947072.0,0.0,0.0,
0.0,0.250,87.500,12.0,0.0,0.250,1564672.0,2252800.0,247.0,468.0,1080430592.0,11202560.0,64212992.0,19875237888.0,0.0,0.0,
0.0,0.375,87.266,12.110,0.0,0.250,5898240.0,0.0,177.0,398.0,1080033280.0,12050432.0,65470464.0,19873529856.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,1409024.0,0.0,289.0,933.0,1080238080.0,12742656.0,64319488.0,19873783808.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,5816320.0,0.0,241.0,476.0,1079803904.0,13545472.0,65269760.0,19872464896.0,0.0,0.0,
0.125,0.375,87.516,11.735,0.0,0.250,1605632.0,40960.0,177.0,398.0,1079521280.0,14348288.0,64417792.0,19872796672.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,6094848.0,2490368.0,353.0,933.0,1078661120.0,15196160.0,65675264.0,19871551488.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,1589248.0,0.0,177.0,398.0,1079009280.0,15990784.0,64532480.0,19871551488.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5750784.0,0.0,247.0,468.0,1078616064.0,16769024.0,65642496.0,19870056448.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1581056.0,0.0,289.0,933.0,1078820864.0,17559552.0,64442368.0,19870261248.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5824512.0,40960.0,177.0,398.0,1078493184.0,18382848.0,65724416.0,19868483584.0,0.0,0.0,
