"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-512mb-1-raven29.csv",,,,"Date:","14 Aug 2016 16:54:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.786,0.112,98.828,0.259,0.002,0.014,542893.257,838236.719,0.0,0.0,1127038976.0,1687552.0,55926784.0,19846430720.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,663.0,1126600704.0,1687552.0,55070720.0,19847725056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,4194304.0,0.0,289.0,938.0,1126637568.0,1687552.0,55975936.0,19846782976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,90112.0,177.0,403.0,1126125568.0,1703936.0,55058432.0,19848196096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1126035456.0,1703936.0,53870592.0,19849474048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,401408.0,289.0,938.0,1125466112.0,1712128.0,52875264.0,19851030528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.999,1.001,0.0,0.0,8445952.0,0.0,177.0,403.0,1125658624.0,1724416.0,55640064.0,19848060928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,73728.0,0.0,177.0,403.0,1124724736.0,1728512.0,55156736.0,19849474048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.751,0.125,0.125,0.0,4259840.0,0.0,353.0,1016.0,1124589568.0,1740800.0,56082432.0,19848671232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,1123934208.0,1748992.0,55181312.0,19850219520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1123962880.0,1748992.0,55971840.0,19849400320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1123246080.0,1748992.0,55177216.0,19850911744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,241.0,403.0,1123250176.0,1757184.0,53878784.0,19852197888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,177.0,403.0,1123155968.0,1765376.0,52981760.0,19853180928.0,0.0,0.0,196608.0,21475966976.0,
16.105,9.238,59.176,15.106,0.0,0.375,9814016.0,0.0,3753838.0,323902.0,1189576704.0,2039808.0,61190144.0,19778277376.0,0.0,0.0,196608.0,21475966976.0,
19.202,33.416,46.758,0.249,0.0,0.374,65536.0,0.0,1192965.0,62389.0,1256828928.0,2039808.0,61792256.0,19710423040.0,0.0,0.0,196608.0,21475966976.0,
72.338,5.998,16.646,4.529,0.122,0.367,4521984.0,0.0,5813923.0,568217.0,1528770560.0,2179072.0,66654208.0,19433480192.0,0.0,0.0,196608.0,21475966976.0,
95.755,2.712,0.943,0.472,0.0,0.118,0.0,0.0,763371.0,37586.0,1710067712.0,2179072.0,67579904.0,19251257344.0,0.0,0.0,196608.0,21475966976.0,
93.508,4.120,0.999,1.124,0.0,0.250,5881856.0,3162112.0,2377705.0,102661.0,1965486080.0,2359296.0,72654848.0,18990583808.0,0.0,0.0,196608.0,21475966976.0,
57.0,3.0,34.500,5.250,0.0,0.250,3481600.0,0.0,6168617.0,272803.0,2115002368.0,2654208.0,77217792.0,18836209664.0,0.0,0.0,196608.0,21475966976.0,
62.164,1.817,35.861,0.079,0.0,0.079,0.0,0.0,962297.0,54011.0,2349322240.0,2658304.0,75743232.0,18603360256.0,0.0,0.0,196608.0,21475966976.0,
