"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven13.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.796,0.124,98.892,0.172,0.002,0.014,485979.538,771761.460,0.0,0.0,969494528.0,8347648.0,55353344.0,19997888512.0,0.0,0.074,
0.874,0.749,85.518,12.734,0.0,0.125,1859584.0,557056.0,37880.0,37523.0,969699328.0,9154560.0,54415360.0,19997814784.0,0.0,0.0,
4.625,1.750,78.375,14.875,0.0,0.375,10534912.0,2613248.0,945802.0,76763.0,985518080.0,9826304.0,63119360.0,19972620288.0,0.0,0.0,
8.864,1.248,76.654,12.984,0.0,0.250,1638400.0,0.0,6901004.0,384787.0,1022767104.0,10645504.0,66850816.0,19930820608.0,0.0,0.0,
21.598,1.373,63.670,12.984,0.0,0.375,1851392.0,0.0,5527272.0,218164.0,1059373056.0,11542528.0,71483392.0,19888685056.0,0.0,0.0,
24.719,1.498,61.174,12.360,0.0,0.250,1630208.0,0.0,3105864.0,129796.0,1122074624.0,12353536.0,73965568.0,19822690304.0,0.0,0.0,
13.625,1.375,71.500,13.250,0.0,0.250,10305536.0,73728.0,6723930.0,281379.0,1147166720.0,13283328.0,82554880.0,19788079104.0,0.0,0.0,
18.352,1.248,67.416,12.734,0.0,0.250,1761280.0,1368064.0,4626933.0,199148.0,1157349376.0,14176256.0,84754432.0,19774803968.0,0.0,0.0,
17.581,1.122,68.579,12.469,0.0,0.249,1810432.0,0.0,2679084.0,116656.0,1162813440.0,15097856.0,86974464.0,19766198272.0,0.0,0.0,
20.651,1.001,65.707,12.390,0.0,0.250,1368064.0,0.0,3899032.0,147519.0,1180094464.0,15785984.0,88338432.0,19746865152.0,0.0,0.0,
30.673,1.995,55.237,11.845,0.125,0.125,10436608.0,0.0,1336384.0,55286.0,1241661440.0,16773120.0,94101504.0,19678547968.0,0.0,0.0,
10.875,0.625,78.125,10.250,0.0,0.125,1966080.0,802816.0,1805508.0,78258.0,1244033024.0,17768448.0,93888512.0,19675394048.0,0.0,0.0,
9.613,1.124,77.528,11.735,0.0,0.0,1769472.0,1409024.0,313413.0,16933.0,1248174080.0,18665472.0,94674944.0,19669569536.0,0.0,0.0,
70.750,10.875,15.375,2.125,0.125,0.750,1622016.0,0.0,2126538.0,515093.0,1449459712.0,19574784.0,94806016.0,19467243520.0,0.0,0.0,
90.625,4.688,3.606,0.962,0.0,0.120,9854976.0,0.0,370717.0,706417.0,1712361472.0,20271104.0,97615872.0,19200835584.0,0.0,0.0,
96.639,3.001,0.240,0.120,0.0,0.0,942080.0,0.0,14321.0,14656.0,1931538432.0,20881408.0,96620544.0,18982043648.0,0.0,0.0,
92.519,5.112,2.244,0.0,0.0,0.125,401408.0,360448.0,458492.0,23931.0,2158505984.0,20946944.0,96854016.0,18754777088.0,0.0,0.0,
97.222,2.206,0.408,0.0,0.082,0.082,8495104.0,2514944.0,44363.0,25422.0,2386391040.0,20996096.0,97628160.0,18526068736.0,0.0,0.0,
96.133,2.533,1.067,0.0,0.0,0.267,0.0,0.0,142559.0,120533.0,2405568512.0,21000192.0,97787904.0,18506727424.0,0.0,0.0,
85.393,5.743,7.865,0.749,0.0,0.250,114688.0,0.0,542386.0,179678.0,2728255488.0,21041152.0,97673216.0,18184114176.0,0.0,0.0,
79.125,2.625,12.375,5.500,0.125,0.250,97583104.0,0.0,763232.0,35204.0,3026141184.0,21147648.0,152018944.0,17831776256.0,0.0,0.0,
54.806,8.739,16.105,19.975,0.0,0.375,177430528.0,73728.0,1843.0,1702.0,4261797888.0,21291008.0,247197696.0,16500797440.0,0.0,0.0,
12.875,1.125,45.375,40.250,0.0,0.375,184098816.0,1990656.0,3123.0,1844.0,4263768064.0,21393408.0,337817600.0,16408104960.0,0.0,0.0,
10.224,0.998,55.736,32.544,0.0,0.499,164872192.0,1581056.0,3318.0,2239.0,4255899648.0,21475328.0,422653952.0,16331055104.0,0.0,0.0,
14.125,1.0,53.500,31.0,0.0,0.375,179650560.0,0.0,27647.0,42932.0,4260257792.0,21561344.0,514400256.0,16234864640.0,0.0,0.0,
54.682,1.873,20.350,22.722,0.125,0.250,178937856.0,0.0,98792.0,21200.0,4262121472.0,21647360.0,602021888.0,16145293312.0,0.0,0.0,
80.875,1.0,3.750,14.125,0.0,0.250,189964288.0,65536.0,17447.0,6882.0,4270313472.0,21741568.0,685375488.0,16053653504.0,0.0,0.0,
96.758,1.621,0.998,0.249,0.0,0.374,167100416.0,0.0,37204.0,8899.0,4270067712.0,21852160.0,781058048.0,15958106112.0,0.0,0.0,
85.732,6.258,6.258,1.752,0.0,0.0,19202048.0,19169280.0,117218.0,17529.0,4281487360.0,22069248.0,971460608.0,15756066816.0,0.0,0.0,
49.127,5.237,15.337,29.676,0.125,0.499,112050176.0,197328896.0,50771.0,9088.0,4330696704.0,22257664.0,1142898688.0,15535230976.0,0.0,0.0,
49.313,5.119,28.340,16.479,0.0,0.749,192815104.0,180625408.0,34793.0,9310.0,4351823872.0,22458368.0,1341890560.0,15314911232.0,0.0,0.0,
62.921,5.743,17.478,13.358,0.0,0.499,185466880.0,98304.0,104931.0,16426.0,4446519296.0,22704128.0,1567784960.0,14994075648.0,0.0,0.0,
64.0,3.125,12.125,20.375,0.0,0.375,193454080.0,0.0,59829.0,10930.0,4542795776.0,22855680.0,1713528832.0,14751903744.0,0.0,0.0,
58.582,3.234,13.060,24.627,0.124,0.373,196206592.0,33849344.0,35794.0,6499.0,4651073536.0,23003136.0,1843073024.0,14513934336.0,0.0,0.0,
65.918,5.493,8.365,19.600,0.0,0.624,184131584.0,188620800.0,96285.0,15867.0,4742295552.0,23212032.0,2049044480.0,14216531968.0,0.0,0.0,
62.172,2.622,15.605,18.727,0.125,0.749,195117056.0,229531648.0,70685.0,11816.0,4834000896.0,23330816.0,2165993472.0,14007758848.0,0.0,0.0,
79.0,6.0,7.625,6.625,0.0,0.750,164429824.0,250920960.0,27857.0,5791.0,4852260864.0,23564288.0,2383970304.0,13771288576.0,0.0,0.0,
