"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven23.csv",,,,"Date:","10 Aug 2016 15:02:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.751,0.100,98.893,0.242,0.001,0.012,447911.858,734951.673,0.0,0.0,1032572928.0,10301440.0,56029184.0,19932180480.0,0.0,0.074,
0.125,0.874,87.516,11.236,0.0,0.250,2973696.0,0.0,815.0,654.0,1032781824.0,11788288.0,54833152.0,19931680768.0,0.0,0.0,
0.0,0.751,87.234,11.640,0.0,0.375,2572288.0,1990656.0,497.0,476.0,1032749056.0,13099008.0,53936128.0,19931299840.0,0.0,0.0,
0.0,0.624,87.516,11.610,0.0,0.250,10395648.0,0.0,289.0,933.0,1032814592.0,14065664.0,56819712.0,19927384064.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,1425408.0,0.0,177.0,398.0,1032544256.0,14774272.0,55734272.0,19928031232.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,1572864.0,0.0,251.0,500.0,1032224768.0,15560704.0,54759424.0,19928539136.0,0.0,0.0,
0.0,0.500,87.625,11.750,0.0,0.125,1507328.0,0.0,289.0,933.0,1031708672.0,16314368.0,54005760.0,19929055232.0,0.0,0.0,
0.0,0.375,87.375,12.125,0.0,0.125,9822208.0,1146880.0,177.0,398.0,1032241152.0,17018880.0,56934400.0,19924889600.0,0.0,0.0,
0.125,0.499,87.282,11.970,0.125,0.0,1605632.0,0.0,241.0,398.0,1031876608.0,17821696.0,56242176.0,19925143552.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1449984.0,0.0,289.0,933.0,1031897088.0,18546688.0,54861824.0,19925778432.0,0.0,0.0,
0.125,0.499,87.282,11.970,0.0,0.125,1622016.0,0.0,177.0,398.0,1031524352.0,19361792.0,54177792.0,19926020096.0,0.0,0.0,
0.0,0.499,87.141,12.360,0.0,0.0,9887744.0,0.0,177.0,398.0,1031634944.0,20090880.0,56881152.0,19922477056.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1474560.0,958464.0,539.0,1255.0,1031618560.0,20819968.0,56102912.0,19922542592.0,0.0,0.0,
6.359,2.244,79.052,12.219,0.0,0.125,2039808.0,0.0,817.0,398.0,1032847360.0,21729280.0,56205312.0,19920302080.0,0.0,0.0,
9.262,13.517,48.811,28.035,0.0,0.375,2383872.0,0.0,2665554.0,296960.0,1102090240.0,22601728.0,59056128.0,19847335936.0,0.0,0.0,
19.701,27.930,49.252,2.494,0.125,0.499,8634368.0,0.0,1892863.0,120697.0,1170231296.0,22704128.0,63475712.0,19774672896.0,0.0,0.0,
51.852,4.321,26.790,16.790,0.0,0.247,335872.0,0.0,3409507.0,474984.0,1357578240.0,22847488.0,66162688.0,19584495616.0,0.0,0.0,
94.608,3.186,1.593,0.490,0.0,0.123,0.0,3678208.0,3494725.0,160202.0,1563983872.0,22872064.0,67162112.0,19377065984.0,0.0,0.0,
96.402,2.854,0.248,0.372,0.0,0.124,0.0,0.0,1066655.0,49351.0,1753083904.0,22872064.0,67141632.0,19187986432.0,0.0,0.0,
66.746,4.497,8.639,19.882,0.0,0.237,8486912.0,0.0,2569083.0,114450.0,1970380800.0,22880256.0,74403840.0,18963419136.0,0.0,0.0,
