"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven16.csv",,,,"Date:","10 Aug 2016 13:33:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.718,0.118,98.995,0.153,0.002,0.013,404801.244,666053.373,0.0,0.0,968609792.0,4325376.0,56201216.0,20001947648.0,0.0,0.074,
0.125,0.250,87.375,12.250,0.0,0.0,5636096.0,163840.0,559.0,654.0,966807552.0,5050368.0,58023936.0,20001202176.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1368064.0,2113536.0,581106.0,581886.0,966918144.0,5738496.0,56696832.0,20001730560.0,0.0,0.0,
0.0,0.375,87.484,12.140,0.0,0.0,5947392.0,0.0,296102.0,296688.0,966012928.0,6492160.0,58425344.0,20000153600.0,0.0,0.0,
0.125,0.374,87.173,12.204,0.0,0.125,1441792.0,0.0,2617.0,500.0,966057984.0,7204864.0,57413632.0,20000407552.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,5578752.0,0.0,2609.0,398.0,964804608.0,7888896.0,58474496.0,19999916032.0,0.0,0.0,
0.125,0.375,87.250,12.125,0.0,0.125,1441792.0,1826816.0,1199.0,1011.0,964784128.0,8609792.0,57409536.0,20000280576.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,5627904.0,2334720.0,1329.0,398.0,964321280.0,9330688.0,58462208.0,19998969856.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1384448.0,0.0,881.0,398.0,964685824.0,10014720.0,57286656.0,19999096832.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,5660672.0,0.0,1761.0,933.0,963510272.0,10743808.0,58486784.0,19998343168.0,0.0,0.0,
0.0,0.250,87.610,12.015,0.0,0.125,1433600.0,0.0,776.0,398.0,963637248.0,11448320.0,57384960.0,19998613504.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5586944.0,40960.0,3697.0,398.0,963096576.0,12144640.0,58540032.0,19997302784.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,1638400.0,0.0,609.0,933.0,962945024.0,12955648.0,57626624.0,19997556736.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,6152192.0,2465792.0,497.0,398.0,962207744.0,13938688.0,58413056.0,19996524544.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1597440.0,0.0,177.0,398.0,962293760.0,14729216.0,57520128.0,19996540928.0,0.0,0.0,
0.0,0.250,87.625,11.875,0.0,0.250,5619712.0,0.0,929.0,933.0,961884160.0,15433728.0,58572800.0,19995193344.0,0.0,0.0,
0.125,0.375,87.016,12.360,0.0,0.125,1245184.0,40960.0,433.0,476.0,962011136.0,16056320.0,57458688.0,19995557888.0,0.0,0.0,
0.375,0.250,86.267,12.859,0.0,0.250,5742592.0,0.0,497.0,398.0,961724416.0,16715776.0,58691584.0,19993952256.0,0.0,0.0,
8.115,4.619,65.418,21.473,0.125,0.250,1638400.0,2367488.0,530215.0,598422.0,987299840.0,17231872.0,61063168.0,19965489152.0,0.0,0.0,
9.625,25.500,34.875,29.625,0.0,0.375,5595136.0,0.0,3696064.0,646695.0,1040343040.0,17903616.0,64593920.0,19908243456.0,0.0,0.0,
34.875,18.0,32.0,14.375,0.0,0.750,1318912.0,0.0,1730039.0,327114.0,1181724672.0,18563072.0,65843200.0,19764953088.0,0.0,0.0,
85.539,4.657,4.289,5.025,0.123,0.368,5382144.0,57344.0,4593523.0,284085.0,1427632128.0,19156992.0,70361088.0,19513933824.0,0.0,0.0,
96.401,2.726,0.327,0.327,0.0,0.218,876544.0,0.0,1159215.0,53130.0,1615507456.0,19599360.0,70193152.0,19325784064.0,0.0,0.0,
87.625,5.250,2.500,4.125,0.0,0.500,5201920.0,5005312.0,2612807.0,112102.0,1904857088.0,20115456.0,75407360.0,19030704128.0,0.0,0.0,
75.495,3.626,5.934,14.615,0.0,0.330,5341184.0,0.0,4866869.0,228459.0,2119221248.0,20656128.0,78790656.0,18812416000.0,0.0,0.0,
97.103,2.433,0.232,0.116,0.0,0.116,229376.0,1474560.0,1551227.0,77278.0,2231480320.0,20774912.0,79077376.0,18699751424.0,0.0,0.0,
96.074,2.945,0.245,0.368,0.0,0.368,4751360.0,40960.0,952555.0,61410.0,2320846848.0,21098496.0,84533248.0,18604605440.0,0.0,0.0,
83.231,8.323,5.018,3.060,0.122,0.245,1490944.0,0.0,4527739.0,192113.0,2858766336.0,21815296.0,85516288.0,18064986112.0,0.0,0.0,
79.332,2.723,9.035,8.787,0.0,0.124,80101376.0,3629056.0,2692674.0,116350.0,3147882496.0,22503424.0,129089536.0,17731608576.0,0.0,0.0,
67.835,5.882,9.136,16.521,0.125,0.501,197443584.0,0.0,430329.0,13696.0,3902156800.0,23212032.0,222683136.0,16883032064.0,0.0,0.0,
76.044,4.054,13.759,6.020,0.0,0.123,23764992.0,0.0,400988.0,280381.0,3614216192.0,23961600.0,326455296.0,17066450944.0,0.0,0.0,
32.170,4.613,52.868,10.224,0.0,0.125,16932864.0,106496.0,699343.0,620835.0,2046316544.0,24829952.0,376651776.0,18583285760.0,0.0,0.0,
1.0,1.875,85.375,11.750,0.0,0.0,6193152.0,0.0,24197.0,98013.0,988172288.0,25829376.0,377536512.0,19639545856.0,0.0,0.0,
5.868,1.873,79.401,12.609,0.0,0.250,40960.0,242319360.0,9087.0,22635.0,1023635456.0,25899008.0,376639488.0,19604910080.0,0.0,0.0,
67.534,7.683,23.296,1.239,0.124,0.124,999424.0,39100416.0,236567.0,241161.0,1282699264.0,26464256.0,375328768.0,19346591744.0,0.0,0.0,
94.505,3.175,2.076,0.122,0.0,0.122,958464.0,3350528.0,320.0,0.0,1459036160.0,26902528.0,374734848.0,19170410496.0,0.0,0.0,
92.135,5.993,1.373,0.250,0.0,0.250,18063360.0,57344.0,9495.0,9934.0,1727361024.0,27557888.0,382074880.0,18894090240.0,0.0,0.0,
97.116,2.537,0.115,0.0,0.115,0.115,1155072.0,4571136.0,159596.0,307036.0,1889189888.0,28114944.0,381313024.0,18732466176.0,0.0,0.0,
96.500,3.250,0.125,0.0,0.0,0.125,5595136.0,0.0,5977.0,7299.0,2050207744.0,28758016.0,382451712.0,18569666560.0,0.0,0.0,
93.840,5.133,0.821,0.103,0.0,0.103,9912320.0,0.0,398712.0,28183.0,2489573376.0,29474816.0,386314240.0,18125721600.0,0.0,0.0,
94.678,3.713,0.866,0.495,0.0,0.248,87384064.0,0.0,449874.0,21547.0,2719744000.0,30244864.0,428830720.0,17852264448.0,0.0,0.0,
94.625,4.375,0.625,0.0,0.125,0.250,54198272.0,57344.0,704488.0,21661.0,3091611648.0,30580736.0,460546048.0,17448345600.0,0.0,0.0,
90.909,6.974,1.494,0.249,0.0,0.374,43925504.0,79847424.0,317685.0,178607.0,3167883264.0,31309824.0,545845248.0,17286045696.0,0.0,0.0,
74.093,6.633,13.892,5.006,0.0,0.375,98549760.0,25075712.0,655872.0,174714.0,2547851264.0,32116736.0,613752832.0,17837363200.0,0.0,0.0,
82.227,6.754,9.716,0.948,0.118,0.237,6062080.0,0.0,400668.0,175615.0,1975226368.0,33144832.0,661458944.0,18361253888.0,0.0,0.0,
90.547,5.100,4.104,0.0,0.0,0.249,17039360.0,0.0,112750.0,522137.0,1444216832.0,33255424.0,668663808.0,18884947968.0,0.0,0.0,
93.533,3.473,2.754,0.120,0.0,0.120,21086208.0,65536.0,61119.0,185029.0,1622753280.0,33304576.0,678146048.0,18696880128.0,0.0,0.0,
95.460,3.783,0.504,0.0,0.0,0.252,0.0,116228096.0,32488.0,139031.0,1782173696.0,33325056.0,677625856.0,18537959424.0,0.0,0.0,
93.827,4.714,1.235,0.0,0.0,0.224,12623872.0,65044480.0,207244.0,79684.0,2077327360.0,33341440.0,683102208.0,18237313024.0,0.0,0.0,
96.871,2.527,0.481,0.0,0.0,0.120,29884416.0,0.0,609273.0,27435.0,2280656896.0,33378304.0,696541184.0,18020507648.0,0.0,0.0,
92.509,6.242,0.874,0.125,0.0,0.250,80502784.0,0.0,38683.0,147166.0,3084591104.0,33431552.0,735977472.0,17177083904.0,0.0,0.0,
92.991,5.257,1.752,0.0,0.0,0.0,12828672.0,57344.0,428049.0,143239.0,3382493184.0,33521664.0,785231872.0,16829837312.0,0.0,0.0,
92.403,5.729,1.121,0.125,0.125,0.498,63348736.0,106168320.0,378209.0,73075.0,2306023424.0,33607680.0,824049664.0,17867403264.0,0.0,0.0,
89.737,7.259,2.753,0.0,0.0,0.250,33841152.0,0.0,407508.0,49275.0,2783944704.0,33710080.0,874618880.0,17338810368.0,0.0,0.0,
89.189,4.583,5.758,0.235,0.0,0.235,46571520.0,0.0,592743.0,149239.0,2264211456.0,33771520.0,913977344.0,17819123712.0,0.0,0.0,
93.125,4.500,2.125,0.0,0.0,0.250,50683904.0,0.0,236737.0,25654.0,1956724736.0,33849344.0,956391424.0,18084118528.0,0.0,0.0,
93.688,4.332,1.733,0.124,0.124,0.0,12623872.0,57344.0,256917.0,627629.0,1841016832.0,33890304.0,978894848.0,18177282048.0,0.0,0.0,
95.625,3.500,0.500,0.0,0.0,0.375,8429568.0,162922496.0,16986.0,23559.0,1680883712.0,33931264.0,982257664.0,18334011392.0,0.0,0.0,
90.196,6.618,2.819,0.123,0.0,0.245,29499392.0,14303232.0,84237.0,361275.0,2117197824.0,33972224.0,995897344.0,17884016640.0,0.0,0.0,
96.837,2.676,0.243,0.0,0.122,0.122,34201600.0,81920.0,456863.0,182512.0,2255929344.0,34009088.0,1014218752.0,17726926848.0,0.0,0.0,
95.545,3.589,0.743,0.0,0.0,0.124,29376512.0,0.0,550707.0,65480.0,2411425792.0,34037760.0,1033449472.0,17552171008.0,0.0,0.0,
92.634,5.743,1.248,0.125,0.0,0.250,42303488.0,57344.0,76880.0,173473.0,2688376832.0,34111488.0,1080397824.0,17228197888.0,0.0,0.0,
94.368,4.506,0.751,0.125,0.0,0.250,45686784.0,72425472.0,442053.0,75640.0,2497658880.0,34217984.0,1121837056.0,17377370112.0,0.0,0.0,
90.162,5.903,3.472,0.116,0.116,0.231,34701312.0,0.0,268641.0,283861.0,2419011584.0,34254848.0,1148862464.0,17428955136.0,0.0,0.0,
93.875,4.625,1.375,0.0,0.0,0.125,37978112.0,0.0,358590.0,441620.0,2391138304.0,34320384.0,1188507648.0,17417117696.0,0.0,0.0,
91.801,6.087,1.739,0.124,0.0,0.248,67772416.0,0.0,313321.0,102404.0,2412281856.0,34385920.0,1222127616.0,17362288640.0,0.0,0.0,
95.500,3.750,0.500,0.125,0.0,0.125,29843456.0,81920.0,617097.0,219422.0,2511564800.0,34488320.0,1270509568.0,17214521344.0,0.0,0.0,
89.651,6.110,3.491,0.249,0.125,0.374,0.0,173441024.0,155799.0,351475.0,2022100992.0,34516992.0,1287016448.0,17687449600.0,0.0,0.0,
92.050,5.466,2.112,0.124,0.0,0.248,50913280.0,5357568.0,383637.0,63837.0,2037862400.0,34594816.0,1310896128.0,17647730688.0,0.0,0.0,
96.424,3.083,0.370,0.0,0.0,0.123,21028864.0,4087808.0,303701.0,88790.0,2155745280.0,34631680.0,1333846016.0,17506861056.0,0.0,0.0,
93.399,5.623,0.733,0.0,0.0,0.244,4202496.0,0.0,171455.0,35659.0,2321428480.0,34676736.0,1354276864.0,17320701952.0,0.0,0.0,
89.170,5.897,3.851,0.241,0.120,0.722,0.0,103104512.0,463346.0,11185428.0,1948864512.0,34701312.0,1352073216.0,17695444992.0,0.0,0.0,
90.864,5.757,1.252,0.0,0.125,2.003,4382720.0,2367488.0,14872387.0,16433528.0,2103709696.0,34725888.0,1353838592.0,17538809856.0,0.0,0.0,
87.765,6.367,2.497,0.0,0.375,2.996,15679488.0,0.0,88546007.0,14200021.0,2430836736.0,34734080.0,1360367616.0,17205145600.0,0.0,0.0,
82.250,7.0,7.375,0.250,0.250,2.875,46481408.0,0.0,99274399.0,11654175.0,2901508096.0,34775040.0,1382780928.0,16712019968.0,0.0,0.0,
91.158,5.106,2.491,0.249,0.0,0.996,45678592.0,0.0,88416645.0,10786651.0,3371778048.0,34828288.0,1411182592.0,16213295104.0,0.0,0.0,
86.777,3.778,8.146,0.590,0.118,0.590,47849472.0,34963456.0,13648918.0,503436.0,3548778496.0,34955264.0,1468657664.0,15978692608.0,0.0,0.0,
72.409,5.618,14.107,7.116,0.0,0.749,31408128.0,71925760.0,8502877.0,1446876.0,2472443904.0,35205120.0,1503404032.0,17020030976.0,0.0,0.0,
75.432,4.691,15.185,3.951,0.0,0.741,41320448.0,34906112.0,11554992.0,7257551.0,2421293056.0,35508224.0,1529151488.0,17045131264.0,0.0,0.0,
83.045,4.827,11.634,0.0,0.124,0.371,25133056.0,34906112.0,8887190.0,4598425.0,2294669312.0,35561472.0,1567825920.0,17133027328.0,0.0,0.0,
91.386,4.120,3.995,0.125,0.0,0.375,12623872.0,34906112.0,9863656.0,2243005.0,2182647808.0,35581952.0,1578209280.0,17234644992.0,0.0,0.0,
93.112,3.813,2.706,0.0,0.0,0.369,442368.0,49152.0,6022132.0,2209716.0,2337730560.0,35614720.0,1576927232.0,17080811520.0,0.0,0.0,
94.649,3.329,1.784,0.119,0.0,0.119,34177024.0,2523136.0,4852032.0,744169.0,2515243008.0,35672064.0,1595002880.0,16885166080.0,0.0,0.0,
86.510,5.446,6.931,0.743,0.124,0.248,33865728.0,0.0,3207281.0,3714573.0,2981937152.0,35700736.0,1609154560.0,16404291584.0,0.0,0.0,
88.836,6.122,3.721,0.600,0.120,0.600,59162624.0,34906112.0,9917116.0,3884208.0,3112062976.0,35758080.0,1654972416.0,16228290560.0,0.0,0.0,
73.283,4.994,20.724,0.375,0.0,0.624,33816576.0,34906112.0,5921999.0,2126986.0,2974425088.0,35840000.0,1704919040.0,16315899904.0,0.0,0.0,
65.957,4.756,26.283,2.253,0.125,0.626,27615232.0,69861376.0,6810954.0,3921657.0,2174115840.0,35938304.0,1734475776.0,17086554112.0,0.0,0.0,
74.657,4.869,19.725,0.375,0.0,0.375,27369472.0,1908736.0,7151012.0,2952241.0,2653880320.0,35979264.0,1746997248.0,16594227200.0,0.0,0.0,
71.357,3.611,24.533,0.0,0.125,0.374,29638656.0,0.0,3893060.0,145050.0,2798174208.0,36024320.0,1776590848.0,16420294656.0,0.0,0.0,
69.033,3.427,27.173,0.0,0.0,0.367,8192.0,34906112.0,4400785.0,1486394.0,2465644544.0,36065280.0,1792552960.0,16736821248.0,0.0,0.0,
87.750,6.750,5.125,0.0,0.0,0.375,4202496.0,34906112.0,6322796.0,5013789.0,2298032128.0,36089856.0,1793064960.0,16903897088.0,0.0,0.0,
66.667,2.372,27.466,3.121,0.0,0.375,327680.0,2113536.0,8434247.0,4945942.0,2421604352.0,36196352.0,1791475712.0,16781807616.0,0.0,0.0,
51.336,3.136,34.146,10.918,0.0,0.465,22151168.0,0.0,6666772.0,7476068.0,2713153536.0,36679680.0,1799688192.0,16481562624.0,0.0,0.0,
91.034,6.476,1.245,0.498,0.125,0.623,80961536.0,0.0,8568878.0,12502203.0,3387547648.0,37003264.0,1839566848.0,15766966272.0,0.0,0.0,
94.706,3.294,1.647,0.118,0.0,0.235,9936896.0,98304.0,2321195.0,78451.0,3526295552.0,37859328.0,1882611712.0,15584317440.0,0.0,0.0,
68.414,6.492,18.602,5.868,0.0,0.624,20905984.0,104718336.0,6286757.0,5518092.0,2579361792.0,39137280.0,1904971776.0,16507613184.0,0.0,0.0,
35.206,4.120,51.561,8.489,0.125,0.499,50724864.0,3129344.0,4012230.0,5667323.0,3089661952.0,39854080.0,1924747264.0,15976820736.0,0.0,0.0,
84.701,4.851,8.085,2.114,0.0,0.249,16203776.0,0.0,587419.0,1257432.0,3253682176.0,40480768.0,1962901504.0,15774019584.0,0.0,0.0,
83.761,4.640,9.646,1.221,0.122,0.611,3334144.0,69812224.0,7272047.0,4303260.0,2462838784.0,41029632.0,1965228032.0,16561987584.0,0.0,0.0,
83.412,5.294,7.765,2.941,0.0,0.588,39886848.0,147456.0,6641933.0,13410529.0,2783854592.0,41971712.0,1982177280.0,16223080448.0,0.0,0.0,
95.755,2.871,0.624,0.499,0.0,0.250,18210816.0,0.0,7939993.0,1234657.0,2874433536.0,42692608.0,1997008896.0,16116948992.0,0.0,0.0,
82.793,5.486,9.476,1.621,0.0,0.623,22544384.0,39272448.0,7777599.0,4975260.0,2762240000.0,43483136.0,2016792576.0,16208568320.0,0.0,0.0,
88.957,3.190,4.785,2.454,0.123,0.491,31162368.0,0.0,7715708.0,3111997.0,3058847744.0,43933696.0,2033082368.0,15895220224.0,0.0,0.0,
86.466,5.693,5.048,2.256,0.0,0.537,76005376.0,3465216.0,8930309.0,2302588.0,3651637248.0,44277760.0,2082938880.0,15252230144.0,0.0,0.0,
70.625,6.0,15.625,7.125,0.125,0.500,16384.0,106471424.0,7059260.0,8267867.0,2586062848.0,44347392.0,2117058560.0,16283615232.0,0.0,0.0,
66.459,3.491,23.691,5.860,0.0,0.499,42901504.0,0.0,3714934.0,9658390.0,2751504384.0,44503040.0,2136920064.0,16098156544.0,0.0,0.0,
86.483,5.383,4.187,3.110,0.120,0.718,30236672.0,24936448.0,4500317.0,302319.0,3122040832.0,44937216.0,2167877632.0,15696228352.0,0.0,0.0,
84.054,4.944,7.911,2.596,0.0,0.494,10526720.0,24190976.0,4287768.0,3825706.0,2908839936.0,45985792.0,2188066816.0,15888191488.0,0.0,0.0,
89.403,5.481,2.801,1.583,0.122,0.609,39796736.0,23633920.0,8069475.0,10595696.0,2968530944.0,46923776.0,2204397568.0,15811231744.0,0.0,0.0,
92.154,4.110,2.366,0.623,0.125,0.623,1744896.0,34906112.0,9448126.0,761686.0,3104276480.0,47841280.0,2220957696.0,15658008576.0,0.0,0.0,
82.170,4.613,9.601,2.993,0.0,0.623,27500544.0,0.0,6861241.0,12060412.0,2835181568.0,48259072.0,2233757696.0,15913885696.0,0.0,0.0,
89.338,4.289,4.044,1.593,0.123,0.613,41598976.0,4112384.0,8840080.0,5506265.0,3371778048.0,48545792.0,2251378688.0,15359381504.0,0.0,0.0,
86.430,4.034,7.824,1.100,0.0,0.611,51314688.0,34906112.0,7054672.0,2891639.0,3208511488.0,48975872.0,2304528384.0,15469068288.0,0.0,0.0,
77.805,5.112,13.716,2.494,0.125,0.748,10559488.0,69812224.0,7620838.0,11738043.0,2621345792.0,50028544.0,2329440256.0,16030269440.0,0.0,0.0,
64.074,3.457,25.802,6.049,0.0,0.617,48660480.0,0.0,5794146.0,6928313.0,2825256960.0,51023872.0,2351157248.0,15803645952.0,0.0,0.0,
75.558,4.715,14.764,4.342,0.124,0.496,26615808.0,34906112.0,5002842.0,1738530.0,2674147328.0,51724288.0,2381131776.0,15924080640.0,0.0,0.0,
81.320,5.355,9.963,2.740,0.0,0.623,13664256.0,38789120.0,6261058.0,3843807.0,2648911872.0,52260864.0,2401288192.0,15928623104.0,0.0,0.0,
92.729,4.410,1.549,0.834,0.0,0.477,26214400.0,0.0,5576888.0,12145305.0,2824384512.0,52670464.0,2415779840.0,15738249216.0,0.0,0.0,
91.136,3.995,3.246,0.999,0.125,0.499,5439488.0,34906112.0,6971840.0,979913.0,2975834112.0,53366784.0,2428370944.0,15573512192.0,0.0,0.0,
83.645,5.493,7.366,2.871,0.0,0.624,23175168.0,0.0,5494486.0,8209186.0,3020906496.0,54427648.0,2436997120.0,15518752768.0,0.0,0.0,
92.112,4.248,1.699,0.850,0.243,0.850,43597824.0,0.0,8766826.0,5609966.0,3191144448.0,55103488.0,2457018368.0,15327817728.0,0.0,0.0,
88.806,7.338,1.493,0.249,0.0,2.114,26173440.0,35020800.0,53815698.0,807292.0,3547213824.0,55574528.0,2486218752.0,14942076928.0,0.0,0.0,
72.195,6.484,14.464,3.367,0.249,3.242,35782656.0,3915776.0,81901453.0,3323786.0,3532836864.0,56111104.0,2514345984.0,14927790080.0,0.0,0.0,
73.283,7.615,13.109,2.871,0.250,2.871,38748160.0,34906112.0,121574928.0,4491693.0,3568128000.0,56991744.0,2535563264.0,14870401024.0,0.0,0.0,
74.500,5.250,16.875,2.625,0.0,0.750,30474240.0,0.0,69776059.0,4903189.0,3937587200.0,57507840.0,2566557696.0,14469431296.0,0.0,0.0,
74.441,5.065,13.192,6.478,0.118,0.707,34758656.0,34906112.0,10550212.0,2642109.0,3837108224.0,58003456.0,2598342656.0,14537629696.0,0.0,0.0,
69.738,4.110,17.310,8.219,0.0,0.623,6856704.0,38150144.0,7091659.0,6238796.0,3528404992.0,59326464.0,2604511232.0,14838841344.0,0.0,0.0,
74.627,4.478,13.184,7.090,0.124,0.498,6627328.0,34906112.0,7764285.0,3613568.0,3182190592.0,60510208.0,2615775232.0,15172608000.0,0.0,0.0,
73.671,4.326,19.407,2.101,0.0,0.494,34430976.0,98304.0,8542778.0,8255171.0,3480264704.0,60809216.0,2630275072.0,14859735040.0,0.0,0.0,
89.375,4.875,4.875,0.0,0.125,0.750,59400192.0,0.0,8527292.0,5184882.0,3873972224.0,60862464.0,2669793280.0,14426456064.0,0.0,0.0,
85.268,4.619,9.238,0.250,0.125,0.499,4194304.0,34906112.0,11212872.0,3463345.0,3701592064.0,60899328.0,2691387392.0,14577205248.0,0.0,0.0,
74.847,3.663,20.269,0.488,0.122,0.611,17129472.0,38174720.0,10319408.0,6252591.0,3356049408.0,60948480.0,2699309056.0,14914777088.0,0.0,0.0,
68.493,4.608,25.778,0.374,0.0,0.747,29622272.0,0.0,10490174.0,12010121.0,3749462016.0,60989440.0,2714468352.0,14506164224.0,0.0,0.0,
75.966,5.435,17.150,0.604,0.121,0.725,48857088.0,34988032.0,11437817.0,4324334.0,3733442560.0,61063168.0,2755031040.0,14481547264.0,0.0,0.0,
73.522,3.818,21.798,0.246,0.0,0.616,31539200.0,34906112.0,10278983.0,14687073.0,3368517632.0,61112320.0,2790699008.0,14810755072.0,0.0,0.0,
67.248,3.736,28.020,0.125,0.125,0.747,12730368.0,34906112.0,8361343.0,4551486.0,3213676544.0,61149184.0,2804875264.0,14951383040.0,0.0,0.0,
67.790,3.371,27.965,0.250,0.0,0.624,8503296.0,2228224.0,7627833.0,5815514.0,3389698048.0,61194240.0,2807373824.0,14772817920.0,0.0,0.0,
84.780,4.875,9.394,0.238,0.0,0.713,65683456.0,0.0,8963792.0,8414719.0,3866800128.0,61263872.0,2847072256.0,14255947776.0,0.0,0.0,
82.875,4.375,10.625,1.500,0.0,0.625,6193152.0,39018496.0,8389439.0,3381447.0,3508551680.0,61304832.0,2872651776.0,14588575744.0,0.0,0.0,
64.170,3.121,23.720,8.240,0.125,0.624,0.0,36929536.0,10305030.0,8958649.0,3386265600.0,61313024.0,2874687488.0,14708817920.0,0.0,0.0,
60.050,4.869,25.968,8.489,0.0,0.624,4259840.0,2064384.0,9409960.0,6537228.0,3621650432.0,61341696.0,2872856576.0,14475235328.0,0.0,0.0,
58.354,2.993,24.688,13.342,0.0,0.623,139264.0,4014080.0,8921705.0,1152531.0,3854090240.0,61366272.0,2876338176.0,14239289344.0,0.0,0.0,
74.662,2.706,10.578,11.316,0.123,0.615,69738496.0,565248.0,10330843.0,6114465.0,3988844544.0,61435904.0,2910871552.0,14069932032.0,0.0,0.0,
84.074,4.444,8.765,2.099,0.0,0.617,48529408.0,0.0,19310928.0,11195213.0,4414480384.0,61468672.0,2938826752.0,13616308224.0,0.0,0.0,
55.069,6.133,36.671,0.626,0.125,1.377,25362432.0,104718336.0,33621313.0,7390388.0,3522859008.0,61554688.0,2992287744.0,14454382592.0,0.0,0.0,
35.199,5.721,55.348,0.373,0.124,3.234,29622272.0,0.0,107188855.0,16164989.0,3663888384.0,61583360.0,3007688704.0,14297923584.0,0.0,0.0,
29.875,7.750,58.375,0.500,0.375,3.125,0.0,36577280.0,113247714.0,11433822.0,3455070208.0,61640704.0,3021033472.0,14493339648.0,0.0,0.0,
62.718,7.481,26.933,0.125,0.0,2.743,4194304.0,0.0,95117640.0,5007771.0,3816861696.0,61652992.0,3021348864.0,14131220480.0,0.0,0.0,
84.178,4.944,8.035,0.0,0.247,2.596,0.0,73728.0,91014044.0,1843787.0,3999010816.0,61652992.0,3020689408.0,13949730816.0,0.0,0.0,
84.158,3.837,11.139,0.0,0.124,0.743,4202496.0,0.0,14160053.0,564982.0,4315738112.0,61657088.0,3021783040.0,13631905792.0,0.0,0.0,
