"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-32mb-1-raven23.csv",,,,"Date:","14 Aug 2016 16:48:29 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.743,0.100,98.889,0.253,0.002,0.013,509068.584,823849.318,0.0,0.0,1140428800.0,1769472.0,56836096.0,19832049664.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,8331264.0,0.0,3247.0,1815.0,1139769344.0,1769472.0,55980032.0,19833565184.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1139240960.0,1769472.0,54972416.0,19835101184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.879,0.747,0.125,0.0,57344.0,0.0,177.0,403.0,1139163136.0,1802240.0,53747712.0,19836370944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,2072576.0,376832.0,222761.0,224799.0,1138991104.0,1818624.0,56729600.0,19833544704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,6406144.0,647168.0,353.0,938.0,1138315264.0,1826816.0,55988224.0,19834953728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1137475584.0,1826816.0,55259136.0,19836522496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1137635328.0,1826816.0,54464512.0,19837157376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,8192.0,0.0,289.0,938.0,1139113984.0,1830912.0,53260288.0,19836878848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.251,0.749,0.0,0.0,8462336.0,0.0,251.0,505.0,1136644096.0,1830912.0,56483840.0,19836125184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,49152.0,177.0,403.0,1136390144.0,1839104.0,55320576.0,19837534208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1136050176.0,1839104.0,54530048.0,19838664704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.499,0.0,0.0,4227072.0,0.0,177.0,403.0,1135960064.0,1843200.0,57298944.0,19835981824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,4243456.0,0.0,177.0,403.0,1135235072.0,1843200.0,56504320.0,19837501440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1134927872.0,1843200.0,55463936.0,19838849024.0,0.0,0.0,196608.0,21475966976.0,
