"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven01.csv",,,,"Date:","10 Aug 2016 12:13:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.217,0.245,98.301,0.213,0.002,0.021,762371.185,795956.873,0.0,0.0,916033536.0,4583424.0,54730752.0,20055736320.0,0.0,0.074,
0.125,0.375,87.500,11.875,0.0,0.125,5619712.0,0.0,623.0,654.0,915959808.0,5287936.0,55861248.0,20053975040.0,0.0,0.0,
0.0,0.375,87.359,12.015,0.0,0.250,1458176.0,0.0,609.0,932.0,915775488.0,6008832.0,54550528.0,20054749184.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,5554176.0,0.0,817.0,398.0,915664896.0,6680576.0,55697408.0,20053041152.0,0.0,0.0,
0.0,0.500,87.500,11.875,0.0,0.125,1441792.0,0.0,1393.0,398.0,915431424.0,7393280.0,54898688.0,20053360640.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5562368.0,1220608.0,2529.0,932.0,915636224.0,8089600.0,55648256.0,20051709952.0,0.0,0.0,
0.125,0.375,87.016,12.360,0.0,0.125,1368064.0,0.0,4426.0,1565.0,915329024.0,8781824.0,54697984.0,20052275200.0,0.0,0.0,
0.0,0.375,87.625,11.875,0.0,0.125,5693440.0,0.0,689.0,398.0,915214336.0,9523200.0,55779328.0,20050567168.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,1425408.0,0.0,481.0,1010.0,914960384.0,10223616.0,54685696.0,20051214336.0,0.0,0.0,
0.125,0.250,89.862,9.637,0.0,0.125,5398528.0,0.0,1259.0,642.0,914903040.0,10813440.0,55980032.0,20049387520.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,811008.0,305.0,398.0,914472960.0,10825728.0,55181312.0,20050604032.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4431872.0,0.0,2593.0,932.0,914604032.0,10829824.0,56115200.0,20049534976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3055.0,398.0,914726912.0,10829824.0,55218176.0,20050309120.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,24576.0,997.0,500.0,914739200.0,10838016.0,56016896.0,20049489920.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,0.0,2689.0,932.0,914083840.0,10838016.0,55341056.0,20050821120.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4210688.0,0.0,3313.0,462.0,914223104.0,10846208.0,56139776.0,20049874944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,1969.0,398.0,913993728.0,10854400.0,55336960.0,20050898944.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,929.0,932.0,914112512.0,10854400.0,56135680.0,20049981440.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4593.0,476.0,913620992.0,10854400.0,55345152.0,20051263488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,177.0,398.0,913768448.0,10858496.0,56139776.0,20050317312.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,24576.0,545.0,932.0,913895424.0,10866688.0,55234560.0,20051087360.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,40960.0,433.0,398.0,913985536.0,10874880.0,56074240.0,20050149376.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,65536.0,0.0,5757.0,5254.0,913461248.0,10911744.0,55365632.0,20051345408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,417.0,932.0,913833984.0,10915840.0,55934976.0,20050399232.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1009.0,398.0,913428480.0,10915840.0,55197696.0,20051542016.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,40960.0,1329.0,462.0,913190912.0,10924032.0,56434688.0,20050534400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,262144.0,0.0,1889.0,996.0,913215488.0,10924032.0,55246848.0,20051697664.0,0.0,0.0,
0.375,0.125,98.252,1.248,0.0,0.0,4612096.0,81920.0,2289.0,462.0,913297408.0,11001856.0,56401920.0,20050382848.0,0.0,0.0,
15.087,5.486,62.095,16.833,0.0,0.499,1024000.0,0.0,2293759.0,251116.0,984571904.0,11259904.0,60010496.0,19975241728.0,0.0,0.0,
15.125,36.0,48.125,0.625,0.0,0.125,4194304.0,679936.0,2267201.0,221754.0,1031458816.0,11259904.0,61542400.0,19926822912.0,0.0,0.0,
35.936,3.965,46.468,13.011,0.0,0.620,311296.0,49152.0,3406519.0,471576.0,1157562368.0,11419648.0,63967232.0,19798134784.0,0.0,0.0,
91.498,3.543,1.721,3.138,0.0,0.101,4202496.0,0.0,3492161.0,160056.0,1425018880.0,11423744.0,67809280.0,19526832128.0,0.0,0.0,
96.375,2.750,0.375,0.375,0.0,0.125,0.0,3129344.0,1022757.0,46768.0,1635532800.0,11436032.0,67899392.0,19316215808.0,0.0,0.0,
65.543,4.494,10.362,19.101,0.0,0.499,4210688.0,0.0,2196329.0,102066.0,1838448640.0,11440128.0,73482240.0,19107713024.0,0.0,0.0,
84.884,2.748,5.285,6.660,0.106,0.317,57344.0,811008.0,5236003.0,241202.0,2023821312.0,11448320.0,75923456.0,18919890944.0,0.0,0.0,
97.766,1.827,0.203,0.0,0.0,0.203,4202496.0,40960.0,2092185.0,92530.0,2157125632.0,11468800.0,78983168.0,18783506432.0,0.0,0.0,
85.272,4.208,2.723,7.426,0.0,0.371,0.0,0.0,1249631.0,55662.0,2226651136.0,11493376.0,81879040.0,18711060480.0,0.0,0.0,
83.986,8.541,6.168,1.068,0.0,0.237,12804096.0,2383872.0,3472387.0,159362.0,2889658368.0,11575296.0,87998464.0,18041851904.0,0.0,0.0,
87.282,1.621,5.237,5.611,0.0,0.249,118439936.0,0.0,4876507.0,1101439.0,2950393856.0,11677696.0,146702336.0,17922310144.0,0.0,0.0,
88.764,3.745,7.241,0.125,0.0,0.125,21069824.0,0.0,875747.0,460079.0,3050991616.0,11804672.0,185802752.0,17782484992.0,0.0,0.0,
10.375,3.500,85.375,0.625,0.0,0.125,327680.0,90112.0,29163.0,84025.0,926773248.0,11853824.0,189730816.0,19902726144.0,0.0,0.0,
31.211,10.487,58.052,0.0,0.125,0.125,4194304.0,0.0,160021.0,170814.0,1082208256.0,11952128.0,190017536.0,19746906112.0,0.0,0.0,
80.864,11.605,7.037,0.123,0.0,0.370,0.0,72400896.0,193795.0,187304.0,1306382336.0,11964416.0,189206528.0,19523530752.0,0.0,0.0,
95.369,4.005,0.626,0.0,0.0,0.0,4202496.0,0.0,27762.0,26746.0,1554984960.0,11968512.0,190570496.0,19273560064.0,0.0,0.0,
97.004,2.622,0.250,0.0,0.0,0.125,0.0,0.0,8045.0,9367.0,1760858112.0,11968512.0,189677568.0,19068579840.0,0.0,0.0,
