"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven01.csv",,,,"Date:","10 Aug 2016 13:58:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.322,0.251,98.187,0.216,0.002,0.022,787820.894,835828.508,0.0,0.0,912195584.0,10674176.0,55697408.0,20052516864.0,0.0,0.074,
0.125,0.748,87.282,11.721,0.0,0.125,2859008.0,0.0,1374.0,898.0,911933440.0,12095488.0,54640640.0,20052414464.0,0.0,0.0,
0.125,0.876,87.359,11.640,0.0,0.0,7012352.0,3121152.0,292808.0,7015.0,911310848.0,13520896.0,57004032.0,20049248256.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,2293760.0,2113536.0,1292989.0,1294108.0,911065088.0,14667776.0,55984128.0,20049367040.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,5742592.0,0.0,6452.0,288078.0,910569472.0,15433728.0,57167872.0,20047912960.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1638400.0,0.0,6505.0,291659.0,909963264.0,16244736.0,56094720.0,20048781312.0,0.0,0.0,
0.0,0.501,87.610,11.890,0.0,0.0,5758976.0,0.0,4062.0,462.0,909479936.0,17018880.0,57122816.0,20047462400.0,0.0,0.0,
0.125,0.498,87.298,11.955,0.0,0.125,1540096.0,876544.0,1638.0,476.0,909287424.0,17793024.0,56152064.0,20047851520.0,0.0,0.0,
0.0,0.375,87.375,12.250,0.0,0.0,5742592.0,2260992.0,1884.0,1002.0,908943360.0,18571264.0,57171968.0,20046397440.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,1556480.0,0.0,1524.0,476.0,908767232.0,19345408.0,56172544.0,20046798848.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.0,0.125,6029312.0,0.0,6743.0,287872.0,908288000.0,20144128.0,57167872.0,20045484032.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1466368.0,0.0,726.0,932.0,908025856.0,20881408.0,56311808.0,20045864960.0,0.0,0.0,
0.125,0.375,86.891,12.609,0.0,0.0,5521408.0,49152.0,736.0,398.0,907857920.0,21553152.0,57135104.0,20044537856.0,0.0,0.0,
0.0,0.499,86.642,12.859,0.0,0.0,1540096.0,2318336.0,6666.0,15342.0,907382784.0,22265856.0,56295424.0,20045139968.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,5775360.0,0.0,1764.0,932.0,907214848.0,23056384.0,57348096.0,20043464704.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,1531904.0,0.0,672.0,398.0,907550720.0,23822336.0,56254464.0,20043456512.0,0.0,0.0,
