"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-256mb-1-raven17.csv",,,,"Date:","06 Aug 2016 18:09:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.251,0.081,99.557,0.104,0.002,0.005,110972.716,95674.102,0.0,0.0,1084944384.0,1691648.0,57331712.0,19887116288.0,0.0,0.085,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,139264.0,621.0,652.0,1085378560.0,1699840.0,56127488.0,19887878144.0,0.0,0.0,
0.999,0.250,98.627,0.125,0.0,0.0,24576.0,0.0,294186.0,295048.0,1084841984.0,1716224.0,56508416.0,19888017408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,34710.0,320054.0,1084461056.0,1716224.0,55611392.0,19889295360.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,396.0,1084301312.0,1716224.0,54468608.0,19890597888.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,8478720.0,335872.0,2477.0,396.0,1084108800.0,1732608.0,57741312.0,19887501312.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,770048.0,1886.0,1008.0,1083428864.0,1740800.0,56602624.0,19889311744.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,949.0,466.0,1083174912.0,1740800.0,55705600.0,19890462720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,396.0,1082925056.0,1740800.0,54509568.0,19891908608.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8470528.0,0.0,868.0,1000.0,1082920960.0,1744896.0,57794560.0,19888623616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1263.0,396.0,1082265600.0,1744896.0,56643584.0,19890429952.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,73728.0,3311.0,396.0,1082146816.0,1761280.0,55730176.0,19891445760.0,0.0,0.0,
