"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven03.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.449,0.256,98.054,0.217,0.003,0.022,831995.491,909329.406,0.0,0.0,912998400.0,10305536.0,53633024.0,20054147072.0,0.0,0.074,
0.125,0.874,87.391,11.236,0.0,0.375,3235840.0,0.0,1358.0,1188.0,912449536.0,11923456.0,52817920.0,20053893120.0,0.0,0.0,
0.125,0.873,87.406,11.222,0.0,0.374,3088384.0,901120.0,870.0,398.0,912265216.0,13479936.0,51556352.0,20053782528.0,0.0,0.0,
0.0,1.0,87.375,11.250,0.0,0.375,11804672.0,1056768.0,614.0,398.0,912125952.0,15183872.0,54624256.0,20049149952.0,0.0,0.0,
0.125,0.875,87.250,11.375,0.0,0.375,3284992.0,0.0,3088.0,932.0,912220160.0,16805888.0,53477376.0,20048580608.0,0.0,0.0,
0.0,1.124,87.391,11.111,0.0,0.375,3514368.0,0.0,742.0,398.0,911806464.0,18563072.0,52895744.0,20047818752.0,0.0,0.0,
0.125,1.0,87.500,11.375,0.0,0.0,3383296.0,0.0,2150.0,398.0,911364096.0,20254720.0,52019200.0,20047446016.0,0.0,0.0,
0.125,0.872,86.800,11.955,0.125,0.125,11460608.0,876544.0,2704.0,1010.0,911597568.0,21786624.0,54874112.0,20042825728.0,0.0,0.0,
0.0,0.499,87.016,12.484,0.0,0.0,1761280.0,1343488.0,486.0,398.0,911958016.0,22659072.0,54173696.0,20042293248.0,0.0,0.0,
0.0,0.375,87.985,11.640,0.0,0.0,1687552.0,0.0,742.0,398.0,912039936.0,23498752.0,52748288.0,20042797056.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1296.0,932.0,911966208.0,23498752.0,51924992.0,20043694080.0,0.0,0.0,
0.125,0.0,98.500,1.375,0.0,0.0,8470528.0,0.0,614.0,398.0,912252928.0,23523328.0,54784000.0,20040523776.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,229376.0,4176.0,398.0,911986688.0,23535616.0,54153216.0,20041408512.0,0.0,0.0,
8.989,4.245,74.032,12.484,0.0,0.250,1441792.0,778240.0,912.0,932.0,926203904.0,23838720.0,55681024.0,20025360384.0,0.0,0.0,
12.951,18.555,56.040,12.204,0.0,0.249,49152.0,0.0,4248651.0,386442.0,994754560.0,23863296.0,57556992.0,19954909184.0,0.0,0.0,
55.611,10.349,25.187,8.354,0.0,0.499,9084928.0,0.0,1970256.0,423594.0,1198247936.0,24190976.0,64458752.0,19744186368.0,0.0,0.0,
93.154,3.367,1.235,2.132,0.0,0.112,40960.0,0.0,4745495.0,263910.0,1437732864.0,24190976.0,65462272.0,19503697920.0,0.0,0.0,
95.381,3.496,0.375,0.375,0.0,0.375,16384.0,49152.0,1361434.0,63618.0,1641283584.0,24203264.0,67731456.0,19297865728.0,0.0,0.0,
85.554,4.732,7.846,1.121,0.125,0.623,57344.0,3170304.0,3641072.0,155104.0,1895620608.0,24219648.0,71536640.0,19039707136.0,0.0,0.0,
90.238,2.497,6.697,0.454,0.0,0.114,8437760.0,0.0,5135851.0,245988.0,2080718848.0,24227840.0,75460608.0,18850676736.0,0.0,0.0,
97.891,1.365,0.496,0.124,0.0,0.124,40960.0,0.0,373.0,0.0,2129436672.0,24256512.0,76488704.0,18800902144.0,0.0,0.0,
90.613,4.130,1.502,3.254,0.0,0.501,0.0,0.0,1859162.0,78658.0,2236219392.0,24264704.0,79900672.0,18690699264.0,0.0,0.0,
70.112,5.355,15.816,8.468,0.0,0.249,41926656.0,57344.0,4242994.0,195470.0,2736332800.0,24358912.0,104980480.0,18165411840.0,0.0,0.0,
93.250,4.625,0.875,0.750,0.125,0.375,123895808.0,2326528.0,1797024.0,75817.0,3362275328.0,24502272.0,168591360.0,17475715072.0,0.0,0.0,
47.441,7.116,20.474,24.469,0.125,0.375,180994048.0,0.0,2616.0,1108.0,4310482944.0,24612864.0,281804800.0,16414183424.0,0.0,0.0,
19.975,2.372,44.694,32.335,0.0,0.624,186966016.0,1679360.0,4398.0,3376.0,4544536576.0,24694784.0,357519360.0,16104333312.0,0.0,0.0,
11.375,1.125,50.750,36.250,0.0,0.500,186834944.0,0.0,3346.0,72606.0,4544552960.0,24793088.0,457805824.0,16003932160.0,0.0,0.0,
14.286,1.108,49.754,34.360,0.123,0.369,196911104.0,73728.0,58791.0,3934.0,4548640768.0,24891392.0,543571968.0,15913979904.0,0.0,0.0,
45.828,1.494,25.156,27.148,0.0,0.374,178257920.0,0.0,1647.0,0.0,4558643200.0,24981504.0,641581056.0,15805878272.0,0.0,0.0,
85.287,1.247,4.364,8.728,0.0,0.374,186638336.0,0.0,7636.0,7992.0,4567801856.0,25067520.0,723120128.0,15715094528.0,0.0,0.0,
96.130,2.372,0.250,0.874,0.0,0.375,175620096.0,39763968.0,1578.0,1176.0,4559491072.0,25214976.0,855609344.0,15590768640.0,0.0,0.0,
91.760,7.615,0.125,0.375,0.0,0.125,89448448.0,0.0,1224.0,1710.0,4568477696.0,25485312.0,1107087360.0,15330033664.0,0.0,0.0,
72.070,7.855,10.224,9.352,0.125,0.374,195321856.0,98304.0,1794.0,6945.0,4593876992.0,25796608.0,1403658240.0,15007752192.0,0.0,0.0,
56.894,6.335,17.888,18.385,0.0,0.497,194486272.0,0.0,3158.0,1808.0,4675547136.0,26038272.0,1637216256.0,14692282368.0,0.0,0.0,
54.875,2.375,15.0,27.500,0.0,0.250,191725568.0,0.0,1040.0,1222.0,4708995072.0,26165248.0,1771540480.0,14524383232.0,0.0,0.0,
48.875,2.875,19.625,28.0,0.125,0.500,181985280.0,118366208.0,1502.0,6966.0,4775710720.0,26333184.0,1913069568.0,14315970560.0,0.0,0.0,
54.239,6.858,20.324,17.830,0.0,0.748,177168384.0,253493248.0,2404.0,1278.0,4930334720.0,26558464.0,2136899584.0,13937291264.0,0.0,0.0,
58.198,2.753,7.009,31.539,0.0,0.501,190775296.0,247316480.0,3150.0,1498.0,5055971328.0,26669056.0,2233036800.0,13715406848.0,0.0,0.0,
60.100,5.237,11.097,22.693,0.125,0.748,184926208.0,266027008.0,3016.0,7745.0,5139247104.0,26873856.0,2428755968.0,13436207104.0,0.0,0.0,
81.024,6.492,5.243,6.242,0.125,0.874,197304320.0,251846656.0,986.0,1176.0,5294993408.0,27078656.0,2650210304.0,13058801664.0,0.0,0.0,
76.060,3.990,8.603,10.723,0.0,0.623,206946304.0,261513216.0,3536.0,1222.0,5307940864.0,27250688.0,2799955968.0,12895936512.0,0.0,0.0,
81.250,6.250,2.125,9.875,0.0,0.500,187793408.0,265347072.0,1438.0,6967.0,5320470528.0,27504640.0,3034124288.0,12648984576.0,0.0,0.0,
61.798,5.868,13.983,17.478,0.0,0.874,191881216.0,266485760.0,4618.0,12202.0,5348401152.0,27750400.0,3279384576.0,12375547904.0,0.0,0.0,
58.427,5.368,14.732,20.974,0.125,0.375,199000064.0,112566272.0,3705.0,123607.0,5346582528.0,28057600.0,3481178112.0,12175265792.0,0.0,0.0,
66.999,2.989,14.321,15.193,0.0,0.498,179937280.0,0.0,421912.0,378155.0,5368619008.0,28229632.0,3632390144.0,12001845248.0,0.0,0.0,
81.975,6.173,4.321,6.914,0.123,0.494,172605440.0,121544704.0,150942.0,6675.0,5376466944.0,28499968.0,3856183296.0,11769933824.0,0.0,0.0,
61.423,5.868,25.094,7.241,0.0,0.375,92774400.0,258760704.0,231143.0,116524.0,5420085248.0,28696576.0,4049313792.0,11532988416.0,0.0,0.0,
27.057,5.362,45.387,21.696,0.125,0.374,63021056.0,259637248.0,127553.0,3945.0,5456764928.0,28897280.0,4218847232.0,11326574592.0,0.0,0.0,
43.429,1.877,39.675,14.643,0.0,0.375,71458816.0,261144576.0,147028.0,137014.0,5493768192.0,28983296.0,4289294336.0,11219038208.0,0.0,0.0,
58.999,6.675,23.719,10.250,0.0,0.358,8462336.0,271245312.0,6892.0,62247.0,5497561088.0,29138944.0,4395290624.0,11109093376.0,0.0,0.0,
72.534,15.605,5.993,5.743,0.0,0.125,8478720.0,144949248.0,31356.0,238037.0,5548662784.0,29454336.0,4708274176.0,10744692736.0,0.0,0.0,
43.945,9.238,24.594,21.848,0.0,0.375,8192.0,252977152.0,22006.0,139828.0,5555195904.0,29642752.0,4892540928.0,10553704448.0,0.0,0.0,
45.250,9.125,27.625,17.750,0.0,0.250,8192.0,258056192.0,23740.0,135740.0,5609701376.0,29847552.0,5069778944.0,10321756160.0,0.0,0.0,
44.320,9.238,36.205,9.863,0.0,0.375,0.0,281124864.0,20668.0,131034.0,5700964352.0,30027776.0,5248634880.0,10051457024.0,0.0,0.0,
64.794,13.608,15.231,5.743,0.125,0.499,8486912.0,250355712.0,66984.0,170015.0,5850046464.0,30289920.0,5196820480.0,9953927168.0,0.0,0.0,
65.711,19.202,6.858,7.731,0.0,0.499,16384.0,217972736.0,85234.0,304922.0,5212753920.0,30552064.0,5449441280.0,10338336768.0,0.0,0.0,
62.921,14.732,7.740,14.107,0.0,0.499,8192.0,238854144.0,39494.0,231397.0,5337563136.0,30810112.0,5153828864.0,10508881920.0,0.0,0.0,
39.526,9.601,21.072,29.426,0.0,0.374,8192.0,259538944.0,23632.0,143557.0,4406415360.0,30986240.0,5036748800.0,11556933632.0,0.0,0.0,
38.375,8.625,22.375,30.125,0.125,0.375,8511488.0,242311168.0,30433.0,145335.0,3796336640.0,31125504.0,5181145088.0,12022476800.0,0.0,0.0,
52.125,10.750,26.125,10.375,0.0,0.625,0.0,272973824.0,73091.0,173832.0,4028424192.0,31318016.0,5355360256.0,11615981568.0,0.0,0.0,
75.655,10.737,8.115,4.994,0.0,0.499,0.0,257458176.0,70736.0,182551.0,4255404032.0,31485952.0,5237235712.0,11506958336.0,0.0,0.0,
76.514,7.651,7.333,7.758,0.106,0.638,8437760.0,289660928.0,120895.0,188079.0,3000897536.0,31555584.0,4999200768.0,12999430144.0,0.0,0.0,
69.487,5.244,14.660,9.893,0.0,0.715,65536.0,246652928.0,431318.0,13237144.0,3155501056.0,31608832.0,4739244032.0,13104730112.0,0.0,0.0,
84.433,8.095,1.743,2.740,0.125,2.864,0.0,253919232.0,46634548.0,778331.0,2493489152.0,31653888.0,4768104448.0,13737836544.0,0.0,0.0,
80.756,12.279,4.132,0.590,0.236,2.007,8192.0,136503296.0,94896432.0,10198633.0,2883952640.0,31694848.0,4501123072.0,13614313472.0,0.0,0.0,
78.277,4.994,9.863,5.119,0.125,1.623,8445952.0,214138880.0,33390643.0,25892449.0,2159181824.0,31715328.0,4501188608.0,14338998272.0,0.0,0.0,
83.915,5.611,5.486,3.491,0.125,1.372,21544960.0,193839104.0,27933662.0,19817145.0,2394648576.0,31748096.0,4509343744.0,14095343616.0,0.0,0.0,
88.956,5.882,2.641,0.600,0.240,1.681,88948736.0,198590464.0,21007204.0,35984667.0,2816155648.0,31801344.0,4547153920.0,13635973120.0,0.0,0.0,
92.069,5.328,0.743,0.248,0.0,1.611,127475712.0,185565184.0,28327792.0,14658361.0,3163234304.0,31887360.0,4607021056.0,13228941312.0,0.0,0.0,
