"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven06.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.974,0.235,98.628,0.144,0.002,0.017,503334.928,471315.519,0.0,0.0,1032937472.0,1728512.0,54624256.0,19941793792.0,0.0,0.079,
0.0,0.125,99.625,0.250,0.0,0.0,57344.0,0.0,726.0,1002.0,1032585216.0,1736704.0,53825536.0,19942936576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,806.0,398.0,1032224768.0,1744896.0,52633600.0,19944480768.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,0.0,870.0,398.0,1032101888.0,1744896.0,51740672.0,19945496576.0,0.0,0.0,
0.125,0.0,98.876,0.999,0.0,0.0,8437760.0,0.0,4310.0,1010.0,1031606272.0,1753088.0,54616064.0,19943108608.0,0.0,0.0,
0.125,0.125,98.750,1.0,0.0,0.0,163840.0,393216.0,1770573.0,1772632.0,1031491584.0,1822720.0,55681024.0,19942088704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3622.0,398.0,1030914048.0,1822720.0,54513664.0,19943833600.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,3547136.0,1152.0,932.0,1030946816.0,1830912.0,53710848.0,19944595456.0,0.0,0.0,
0.125,0.0,98.876,0.999,0.0,0.0,8437760.0,0.0,7114.0,398.0,1030430720.0,1843200.0,56594432.0,19942215680.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,4260.0,398.0,1029890048.0,1843200.0,55738368.0,19943612416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,3670.0,932.0,1029394432.0,1851392.0,54587392.0,19945250816.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2022.0,398.0,1029038080.0,1851392.0,53792768.0,19946401792.0,0.0,0.0,
0.125,0.0,99.127,0.623,0.0,0.125,8429568.0,57344.0,2470.0,398.0,1028648960.0,1863680.0,56561664.0,19944009728.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,1646.0,1034.0,1028038656.0,1863680.0,55767040.0,19945414656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,476.0,1027510272.0,1863680.0,54726656.0,19946983424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,398.0,1027686400.0,1863680.0,53534720.0,19947999232.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,8429568.0,0.0,790.0,932.0,1026822144.0,1867776.0,56602624.0,19945791488.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,40960.0,49152.0,3494.0,462.0,1026535424.0,1875968.0,55799808.0,19946872832.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3814.0,462.0,1026297856.0,1875968.0,54784000.0,19948126208.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,2646.0,996.0,1026473984.0,1884160.0,53583872.0,19949142016.0,0.0,0.0,
0.125,0.0,99.127,0.748,0.0,0.0,8462336.0,0.0,870.0,398.0,1025830912.0,1904640.0,56639488.0,19946708992.0,0.0,0.0,
9.762,4.255,77.847,7.885,0.0,0.250,1507328.0,0.0,2435115.0,274102.0,1065570304.0,2207744.0,59318272.0,19903987712.0,0.0,0.0,
8.479,26.559,41.397,23.192,0.125,0.249,8192.0,57344.0,2097794.0,141366.0,1096843264.0,2220032.0,60293120.0,19871727616.0,0.0,0.0,
37.500,13.750,40.125,7.875,0.0,0.750,253952.0,0.0,3429656.0,479042.0,1239977984.0,2342912.0,61976576.0,19726786560.0,0.0,0.0,
89.655,4.162,2.497,3.448,0.0,0.238,0.0,0.0,3498752.0,163294.0,1488265216.0,2342912.0,64589824.0,19475886080.0,0.0,0.0,
96.771,2.784,0.223,0.111,0.0,0.111,8470528.0,0.0,1360760.0,60656.0,1716875264.0,2347008.0,69222400.0,19242639360.0,0.0,0.0,
86.783,4.364,2.868,5.486,0.0,0.499,16384.0,3014656.0,3880500.0,169910.0,1958801408.0,2363392.0,72527872.0,18997391360.0,0.0,0.0,
88.644,3.197,3.638,4.190,0.0,0.331,57344.0,49152.0,3936019.0,405170.0,2179833856.0,2375680.0,74133504.0,18774740992.0,0.0,0.0,
98.175,1.582,0.122,0.122,0.0,0.0,8429568.0,0.0,1203280.0,146984.0,2283749376.0,2404352.0,79716352.0,18665213952.0,0.0,0.0,
94.396,3.985,0.498,0.623,0.125,0.374,40960.0,0.0,3649422.0,154020.0,2355339264.0,2416640.0,81883136.0,18591444992.0,0.0,0.0,
80.476,9.011,7.635,2.628,0.0,0.250,671744.0,1097728.0,2250754.0,1381041.0,3078352896.0,2490368.0,95600640.0,17854640128.0,0.0,0.0,
63.591,6.484,13.092,15.960,0.0,0.873,226222080.0,2482176.0,1138355.0,1624813.0,4014202880.0,2691072.0,214360064.0,16799830016.0,0.0,0.0,
49.875,5.0,41.750,3.125,0.0,0.250,94904320.0,8192.0,986404.0,849556.0,1941549056.0,2764800.0,240164864.0,18846605312.0,0.0,0.0,
0.125,0.875,99.0,0.0,0.0,0.0,40960.0,0.0,140621.0,214070.0,1037852672.0,2764800.0,239194112.0,19751272448.0,0.0,0.0,
44.875,15.125,39.625,0.0,0.0,0.375,0.0,0.0,178020.0,191217.0,1237757952.0,2850816.0,238030848.0,19552444416.0,0.0,0.0,
94.015,4.115,1.746,0.0,0.0,0.125,0.0,172032.0,145116.0,138781.0,1475706880.0,2863104.0,237133824.0,19315380224.0,0.0,0.0,
96.054,3.576,0.370,0.0,0.0,0.0,8454144.0,90112.0,16841.0,21206.0,1699823616.0,2887680.0,240254976.0,19088117760.0,0.0,0.0,
94.815,4.568,0.494,0.0,0.0,0.123,40960.0,2408448.0,48816.0,44420.0,1979133952.0,2899968.0,239513600.0,18809536512.0,0.0,0.0,
97.872,1.877,0.250,0.0,0.0,0.0,8429568.0,0.0,28066.0,329364.0,2110738432.0,2908160.0,243105792.0,18674331648.0,0.0,0.0,
97.503,1.998,0.375,0.0,0.0,0.125,0.0,0.0,16000.0,410314.0,2192596992.0,2920448.0,241901568.0,18593665024.0,0.0,0.0,
93.788,4.750,1.096,0.122,0.122,0.122,16875520.0,0.0,17589.0,312009.0,2339422208.0,2949120.0,249741312.0,18438971392.0,0.0,0.0,
88.764,7.615,2.497,0.749,0.0,0.375,93650944.0,90112.0,279967.0,1515751.0,3080245248.0,3063808.0,299806720.0,17647968256.0,0.0,0.0,
79.426,10.474,8.479,0.998,0.0,0.623,143679488.0,2449408.0,898116.0,436702.0,4354686976.0,3182592.0,365895680.0,16307318784.0,0.0,0.0,
22.028,4.881,71.715,1.252,0.0,0.125,37969920.0,0.0,772916.0,1172037.0,1335021568.0,3219456.0,382914560.0,19309928448.0,0.0,0.0,
53.117,7.107,38.903,0.623,0.0,0.249,21053440.0,0.0,321728.0,523299.0,1533620224.0,3260416.0,392769536.0,19101433856.0,0.0,0.0,
