"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven15.csv",,,,"Date:","10 Aug 2016 14:17:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.809,0.117,98.899,0.160,0.002,0.014,454559.206,687965.444,0.0,0.0,1010704384.0,7606272.0,57376768.0,19955396608.0,0.0,0.074,
0.499,0.748,87.282,11.097,0.0,0.374,3096576.0,0.0,1360.0,1011.0,1011310592.0,9134080.0,56188928.0,19954450432.0,0.0,0.0,
0.375,0.750,86.250,12.500,0.0,0.125,2695168.0,0.0,107988.0,4753.0,1011875840.0,10493952.0,55652352.0,19953061888.0,0.0,0.0,
0.374,0.748,87.282,11.596,0.0,0.0,2899968.0,3489792.0,1958.0,398.0,1012453376.0,11968512.0,54743040.0,19951919104.0,0.0,0.0,
0.375,0.624,86.517,12.360,0.0,0.125,11411456.0,0.0,4682.0,1241.0,1013964800.0,13463552.0,57630720.0,19946024960.0,0.0,0.0,
0.499,0.873,86.658,11.970,0.0,0.0,2990080.0,0.0,9143.0,5128.0,1015955456.0,14942208.0,56864768.0,19943321600.0,0.0,0.0,
0.500,0.750,87.500,11.250,0.0,0.0,3055616.0,0.0,614.0,398.0,1017909248.0,16470016.0,55656448.0,19941048320.0,0.0,0.0,
0.375,0.750,87.500,11.375,0.0,0.0,3014656.0,0.0,984.0,1329.0,1019207680.0,17977344.0,54374400.0,19939524608.0,0.0,0.0,
0.250,0.750,87.250,11.750,0.0,0.0,11255808.0,3579904.0,3044.0,398.0,1020166144.0,19419136.0,57610240.0,19933888512.0,0.0,0.0,
0.500,0.750,87.625,11.125,0.0,0.0,3104768.0,0.0,550.0,398.0,1021267968.0,20951040.0,56848384.0,19932016640.0,0.0,0.0,
0.623,0.747,87.173,11.333,0.0,0.125,2826240.0,0.0,784.0,933.0,1022849024.0,22360064.0,55742464.0,19930132480.0,0.0,0.0,
0.375,0.375,87.610,11.640,0.0,0.0,1581056.0,0.0,1830.0,540.0,1024413696.0,23150592.0,54530048.0,19928989696.0,0.0,0.0,
0.375,0.375,87.610,11.640,0.0,0.0,4587520.0,0.0,2211.0,462.0,1026482176.0,23891968.0,57675776.0,19923034112.0,0.0,0.0,
0.375,0.499,87.391,11.735,0.0,0.0,6791168.0,3031040.0,912.0,933.0,1027375104.0,24633344.0,56676352.0,19922399232.0,0.0,0.0,
0.623,0.374,87.406,11.471,0.0,0.125,1613824.0,0.0,1702.0,462.0,1028939776.0,25440256.0,55570432.0,19921133568.0,0.0,0.0,
0.625,0.500,87.125,11.750,0.0,0.0,1359872.0,0.0,486.0,398.0,1029746688.0,26120192.0,54689792.0,19920527360.0,0.0,0.0,
8.978,3.117,73.815,13.965,0.0,0.125,10665984.0,0.0,866049.0,661555.0,1043759104.0,27021312.0,59170816.0,19901132800.0,0.0,0.0,
9.375,12.125,45.375,32.750,0.125,0.250,1900544.0,0.0,3569628.0,545600.0,1108525056.0,27746304.0,61665280.0,19833147392.0,0.0,0.0,
19.850,29.463,42.072,8.240,0.0,0.375,1400832.0,1679360.0,1155010.0,239790.0,1177165824.0,28459008.0,61243392.0,19764215808.0,0.0,0.0,
47.950,4.224,27.702,19.627,0.124,0.373,1581056.0,0.0,3750024.0,341723.0,1339121664.0,29245440.0,64708608.0,19598008320.0,0.0,0.0,
94.349,3.563,0.491,1.351,0.0,0.246,8921088.0,2981888.0,2222250.0,97434.0,1567354880.0,29511680.0,69820416.0,19364397056.0,0.0,0.0,
95.776,3.478,0.248,0.373,0.0,0.124,499712.0,0.0,1288578.0,59106.0,1754775552.0,29728768.0,69783552.0,19176796160.0,0.0,0.0,
67.291,4.744,6.367,21.223,0.0,0.375,1376256.0,0.0,4047508.0,183953.0,1965379584.0,30420992.0,72527872.0,18962755584.0,0.0,0.0,
82.909,3.154,4.476,9.156,0.0,0.305,1204224.0,98304.0,3691297.0,189918.0,2182332416.0,30990336.0,75599872.0,18742161408.0,0.0,0.0,
97.750,1.875,0.125,0.125,0.0,0.125,8708096.0,1097728.0,1362132.0,58284.0,2266968064.0,31158272.0,80826368.0,18652131328.0,0.0,0.0,
