"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven03.csv",,,,"Date:","10 Aug 2016 12:10:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.441,0.255,98.068,0.212,0.003,0.022,818540.003,880502.700,0.0,0.0,931651584.0,5226496.0,52543488.0,20041662464.0,0.0,0.074,
0.125,0.750,87.500,11.375,0.0,0.250,2834432.0,335872.0,1860.0,1432.0,931045376.0,6656000.0,51515392.0,20041867264.0,0.0,0.0,
0.125,0.998,86.908,11.596,0.0,0.374,11567104.0,8192.0,2208.0,462.0,930951168.0,8212480.0,54726656.0,20037193728.0,0.0,0.0,
0.0,0.875,87.500,11.125,0.0,0.500,3096576.0,1122304.0,1844.0,398.0,930443264.0,9773056.0,53903360.0,20036964352.0,0.0,0.0,
0.125,1.122,87.157,11.222,0.0,0.374,3383296.0,0.0,4544.0,1098.0,930656256.0,11460608.0,52613120.0,20036354048.0,0.0,0.0,
0.0,1.0,87.625,11.0,0.0,0.375,3244032.0,0.0,1984.0,540.0,930086912.0,13078528.0,51810304.0,20036108288.0,0.0,0.0,
0.125,0.500,87.500,11.750,0.0,0.125,9936896.0,466944.0,2150.0,462.0,930156544.0,13832192.0,55029760.0,20032065536.0,0.0,0.0,
0.125,0.499,87.406,11.845,0.0,0.125,1564672.0,0.0,2390.0,996.0,930033664.0,14610432.0,53866496.0,20032573440.0,0.0,0.0,
0.0,0.499,87.391,11.860,0.0,0.250,1556480.0,1097728.0,1056.0,398.0,930013184.0,15400960.0,52678656.0,20032991232.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,1482752.0,0.0,989.0,398.0,929144832.0,16142336.0,51789824.0,20034007040.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,9928704.0,0.0,854.0,932.0,928960512.0,16875520.0,55029760.0,20030218240.0,0.0,0.0,
0.125,0.375,87.516,11.735,0.0,0.250,1728512.0,49152.0,992.0,398.0,928890880.0,17747968.0,53837824.0,20030607360.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,1548288.0,0.0,678.0,398.0,929021952.0,18522112.0,52666368.0,20030873600.0,0.0,0.0,
0.0,0.499,87.391,11.860,0.0,0.250,1359872.0,1138688.0,2710.0,932.0,928423936.0,19214336.0,51888128.0,20031557632.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,10018816.0,0.0,3038.0,398.0,928366592.0,19992576.0,55083008.0,20027641856.0,0.0,0.0,
0.0,0.501,87.610,11.640,0.0,0.250,1605632.0,0.0,1702.0,476.0,928505856.0,20791296.0,53932032.0,20027854848.0,0.0,0.0,
2.244,1.247,82.544,13.716,0.125,0.125,1474560.0,57344.0,2368.0,932.0,930193408.0,21377024.0,52948992.0,20026564608.0,0.0,0.0,
13.483,6.242,48.689,31.086,0.0,0.499,1818624.0,0.0,334462.0,96333.0,1002627072.0,22016000.0,56741888.0,19949699072.0,0.0,0.0,
