"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven06.csv",,,,"Date:","08 Aug 2016 14:54:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.888,0.230,98.720,0.144,0.002,0.016,486737.414,471255.416,0.0,0.0,995143680.0,1593344.0,50188288.0,19984158720.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3152.0,1188.0,994541568.0,1593344.0,50401280.0,19984547840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4390.0,398.0,994406400.0,1593344.0,50401280.0,19984683008.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,742.0,398.0,993587200.0,1601536.0,50397184.0,19985498112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1346.0,932.0,993587200.0,1601536.0,50397184.0,19985498112.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,393216.0,998.0,398.0,993042432.0,1613824.0,50421760.0,19986006016.0,0.0,0.0,
0.0,0.125,98.002,1.748,0.0,0.125,122880.0,57344.0,121254.0,4284.0,993128448.0,1687552.0,50348032.0,19985920000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,183998.0,293668.0,992149504.0,1687552.0,50708480.0,19986538496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3686.0,398.0,992149504.0,1687552.0,50708480.0,19986538496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1588.0,398.0,991895552.0,1687552.0,50708480.0,19986792448.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,778240.0,4204.0,1010.0,991760384.0,1703936.0,50692096.0,19986927616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,752.0,500.0,991285248.0,1703936.0,50712576.0,19987382272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5030.0,398.0,991285248.0,1703936.0,50712576.0,19987382272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3794.0,932.0,990896128.0,1703936.0,50712576.0,19987771392.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.0,0.125,0.0,0.0,4070.0,398.0,990642176.0,1703936.0,50712576.0,19988025344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,678.0,398.0,990281728.0,1712128.0,50704384.0,19988385792.0,0.0,0.0,
0.0,0.0,98.875,1.125,0.0,0.0,245760.0,0.0,4306.0,932.0,990289920.0,1744896.0,50671616.0,19988377600.0,0.0,0.0,
2.369,0.374,86.908,10.100,0.0,0.249,5111808.0,253952.0,3280.0,1460.0,1005318144.0,2125824.0,52785152.0,19970854912.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,81920.0,0.0,806.0,398.0,991064064.0,2158592.0,52768768.0,19985092608.0,0.0,0.0,
0.0,0.125,99.0,0.875,0.0,0.0,81920.0,0.0,914.0,932.0,990412800.0,2203648.0,53755904.0,19984711680.0,0.0,0.0,
0.125,0.250,99.250,0.250,0.0,0.125,24576.0,294912.0,6961540.0,44033.0,989896704.0,2232320.0,59686912.0,19979268096.0,0.0,0.0,
0.125,0.125,99.377,0.374,0.0,0.0,0.0,13410304.0,104841.0,3880.0,989741056.0,2240512.0,59752448.0,19979350016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,368640.0,8999.0,104506.0,989663232.0,2248704.0,59744256.0,19979427840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7226.0,398.0,989388800.0,2248704.0,59752448.0,19979694080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1158.0,398.0,989388800.0,2248704.0,59752448.0,19979694080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,914.0,932.0,989380608.0,2256896.0,59744256.0,19979702272.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,620.0,468.0,989351936.0,2256896.0,59744256.0,19979730944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,1244.0,15626.0,989085696.0,2256896.0,59752448.0,19979988992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,722.0,932.0,989085696.0,2256896.0,59752448.0,19979988992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2726.0,398.0,989093888.0,2256896.0,59752448.0,19979980800.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,678.0,476.0,989204480.0,2265088.0,59744256.0,19979870208.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,0.0,2652.0,1034.0,989065216.0,2265088.0,59756544.0,19979997184.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,1097728.0,678.0,320.0,989319168.0,2273280.0,59748352.0,19979743232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3110.0,398.0,989294592.0,2273280.0,59756544.0,19979759616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3388.0,932.0,989143040.0,2273280.0,59756544.0,19979911168.0,0.0,0.0,
