"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-4mb-1-raven05.csv",,,,"Date:","14 Aug 2016 16:23:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.264,0.231,98.254,0.226,0.003,0.023,1083879.397,1006323.262,0.0,0.0,927838208.0,1622016.0,53415936.0,20048207872.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,4218880.0,0.0,2068.0,1197.0,927404032.0,1626112.0,54665216.0,20047388672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,1392.0,505.0,927031296.0,1626112.0,53870592.0,20048556032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4227072.0,0.0,806.0,403.0,926945280.0,1634304.0,54566912.0,20047937536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1110.0,937.0,926576640.0,1634304.0,53776384.0,20049096704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,450560.0,550.0,403.0,926183424.0,1654784.0,54697984.0,20048547840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2470.0,481.0,925589504.0,1654784.0,53903360.0,20049936384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,1622.0,937.0,924794880.0,1654784.0,54755328.0,20049879040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,742.0,403.0,924475392.0,1654784.0,53960704.0,20050993152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.125,0.0,0.125,4464640.0,0.0,678.0,403.0,924270592.0,1658880.0,54894592.0,20050259968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,40960.0,726.0,937.0,923668480.0,1667072.0,54091776.0,20051656704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,24576.0,1574.0,403.0,923148288.0,1675264.0,55046144.0,20051214336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,742.0,403.0,923127808.0,1675264.0,53854208.0,20052426752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,790.0,937.0,922972160.0,1679360.0,54697984.0,20051734528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,550.0,403.0,922488832.0,1679360.0,53903360.0,20053012480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,40960.0,3332.0,403.0,921776128.0,1687552.0,55226368.0,20052393984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,918.0,1015.0,921665536.0,1687552.0,54034432.0,20053696512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,3558.0,403.0,921370624.0,1691648.0,55144448.0,20052877312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,742.0,403.0,921419776.0,1691648.0,53952512.0,20054020096.0,0.0,0.0,196608.0,21475966976.0,
15.0,5.250,64.0,15.250,0.0,0.500,5668864.0,0.0,975212.0,173094.0,983736320.0,2011136.0,60518400.0,19984818176.0,0.0,0.0,196608.0,21475966976.0,
14.875,21.875,60.875,2.250,0.0,0.125,24576.0,40960.0,3588796.0,231629.0,1024176128.0,2023424.0,59584512.0,19945299968.0,0.0,0.0,196608.0,21475966976.0,
59.926,9.125,24.538,5.672,0.0,0.740,4308992.0,2932736.0,4678509.0,548745.0,1262919680.0,2080768.0,65142784.0,19700940800.0,0.0,0.0,196608.0,21475966976.0,
95.906,2.730,1.117,0.248,0.0,0.0,16384.0,0.0,2287300.0,94705.0,1449869312.0,2080768.0,65392640.0,19513741312.0,0.0,0.0,196608.0,21475966976.0,
95.678,3.241,0.360,0.360,0.120,0.240,4227072.0,0.0,1350618.0,60025.0,1653477376.0,2084864.0,68886528.0,19306635264.0,0.0,0.0,196608.0,21475966976.0,
82.282,5.461,3.277,8.617,0.0,0.364,16384.0,0.0,4765004.0,212947.0,1908514816.0,2088960.0,72613888.0,19047866368.0,0.0,0.0,196608.0,21475966976.0,
88.083,1.969,7.358,2.383,0.0,0.207,4497408.0,122880.0,3020890.0,144713.0,2079948800.0,2105344.0,75673600.0,18873356288.0,0.0,0.0,196608.0,21475966976.0,
97.609,1.848,0.326,0.109,0.0,0.109,0.0,0.0,688922.0,37957.0,2150305792.0,2134016.0,77414400.0,18801229824.0,0.0,0.0,196608.0,21475966976.0,
90.166,5.956,1.939,1.524,0.0,0.416,4300800.0,2162688.0,4815606.0,200981.0,2288095232.0,2174976.0,81907712.0,18658906112.0,0.0,0.0,196608.0,21475966976.0,
81.125,6.125,9.0,3.250,0.0,0.500,67837952.0,0.0,2286540.0,112632.0,2842984448.0,2256896.0,120098816.0,18065743872.0,0.0,0.0,196608.0,21475966976.0,
38.673,5.632,54.443,1.001,0.0,0.250,21110784.0,73728.0,3109596.0,389337.0,1186279424.0,2338816.0,124542976.0,19717922816.0,0.0,0.0,196608.0,21475966976.0,
68.867,9.714,20.922,0.125,0.0,0.374,25313280.0,688128.0,197861.0,685917.0,1211617280.0,2412544.0,135979008.0,19681075200.0,0.0,0.0,196608.0,21475966976.0,
94.815,2.963,2.099,0.0,0.0,0.123,12623872.0,0.0,125222.0,390941.0,1394987008.0,2441216.0,141246464.0,19492409344.0,0.0,0.0,196608.0,21475966976.0,
93.275,4.981,1.370,0.0,0.125,0.249,0.0,2252800.0,29147.0,146351.0,1666449408.0,2453504.0,140771328.0,19221409792.0,0.0,0.0,196608.0,21475966976.0,
95.192,3.245,1.562,0.0,0.0,0.0,4202496.0,0.0,82818.0,81115.0,1887522816.0,2461696.0,141651968.0,18999447552.0,0.0,0.0,196608.0,21475966976.0,
96.466,3.298,0.236,0.0,0.0,0.0,0.0,122880.0,13590.0,14001.0,1996009472.0,2478080.0,140849152.0,18891747328.0,0.0,0.0,196608.0,21475966976.0,
94.888,4.239,0.748,0.0,0.0,0.125,4194304.0,0.0,9748.0,7841.0,2141224960.0,2490368.0,142196736.0,18745171968.0,0.0,0.0,196608.0,21475966976.0,
91.319,6.250,2.083,0.116,0.0,0.231,25411584.0,0.0,364763.0,27289.0,2668244992.0,2514944.0,154050560.0,18206273536.0,0.0,0.0,196608.0,21475966976.0,
80.250,4.500,15.125,0.0,0.0,0.125,29614080.0,2105344.0,2053515.0,179695.0,1799962624.0,2568192.0,167026688.0,19061526528.0,0.0,0.0,196608.0,21475966976.0,
66.376,12.951,20.174,0.249,0.0,0.249,8470528.0,0.0,590017.0,124564.0,1625554944.0,2629632.0,170131456.0,19232768000.0,0.0,0.0,196608.0,21475966976.0,
91.951,4.756,2.927,0.122,0.0,0.244,21102592.0,57344.0,1265116.0,527945.0,1579692032.0,2666496.0,180142080.0,19268583424.0,0.0,0.0,196608.0,21475966976.0,
94.900,4.353,0.622,0.0,0.0,0.124,262144.0,0.0,165273.0,368575.0,1516531712.0,2678784.0,178917376.0,19332956160.0,0.0,0.0,196608.0,21475966976.0,
