"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven14.csv",,,,"Date:","08 Aug 2016 19:10:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.529,0.086,99.276,0.099,0.002,0.008,213474.935,292326.486,0.0,0.0,892841984.0,1712128.0,57135104.0,20079394816.0,0.0,0.079,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,0.0,289.0,933.0,891658240.0,1720320.0,56414208.0,20081291264.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,188416.0,433.0,398.0,891043840.0,1728512.0,57323520.0,20080988160.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,497.0,398.0,891072512.0,1740800.0,56528896.0,20081741824.0,0.0,0.0,
0.999,0.499,96.504,1.873,0.0,0.125,532480.0,0.0,1769269.0,932259.0,891109376.0,1867776.0,57163776.0,20080943104.0,0.0,0.0,
10.112,1.748,83.770,3.496,0.125,0.749,1105920.0,3858432.0,8351174.0,423895.0,928391168.0,2039808.0,66355200.0,20034297856.0,0.0,0.0,
18.976,0.999,77.403,2.372,0.0,0.250,8593408.0,0.0,7021386.0,562801.0,968761344.0,2101248.0,75366400.0,19984855040.0,0.0,0.0,
27.556,1.122,69.077,1.995,0.0,0.249,131072.0,3039232.0,3032685.0,123721.0,1037238272.0,2138112.0,77422592.0,19914285056.0,0.0,0.0,
12.140,1.126,84.606,1.752,0.0,0.375,4349952.0,0.0,6295864.0,269010.0,1062559744.0,2150400.0,84037632.0,19882336256.0,0.0,0.0,
18.454,0.748,79.551,0.873,0.0,0.374,0.0,0.0,3337787.0,140712.0,1070317568.0,2150400.0,86032384.0,19872583680.0,0.0,0.0,
18.899,0.375,80.100,0.626,0.0,0.0,4210688.0,442368.0,1863053.0,80501.0,1076453376.0,2166784.0,88813568.0,19863650304.0,0.0,0.0,
18.851,0.749,79.775,0.499,0.0,0.125,0.0,0.0,3327623.0,127010.0,1099010048.0,2187264.0,91750400.0,19838136320.0,0.0,0.0,
22.347,0.624,76.654,0.250,0.0,0.125,4243456.0,49152.0,1918217.0,76672.0,1128734720.0,2199552.0,94646272.0,19805503488.0,0.0,0.0,
30.549,1.247,67.706,0.374,0.0,0.125,0.0,0.0,1953428.0,206769.0,1159741440.0,2203648.0,96051200.0,19773087744.0,0.0,0.0,
35.496,1.102,63.403,0.0,0.0,0.0,4194304.0,0.0,284755.0,422888.0,1225785344.0,2207744.0,102506496.0,19700584448.0,0.0,0.0,
47.506,0.499,51.870,0.0,0.0,0.125,8192.0,122880.0,47985.0,1436992.0,1247350784.0,2220032.0,103522304.0,19677990912.0,0.0,0.0,
22.846,0.624,76.030,0.375,0.0,0.125,4202496.0,0.0,1937350.0,114588.0,1251782656.0,2224128.0,106348544.0,19670728704.0,0.0,0.0,
39.027,10.474,50.125,0.0,0.0,0.374,0.0,3907584.0,329434.0,1261157.0,1330536448.0,2334720.0,106147840.0,19592065024.0,0.0,0.0,
53.998,7.011,38.499,0.0,0.123,0.369,4194304.0,0.0,240483.0,539059.0,1526620160.0,2334720.0,107274240.0,19394854912.0,0.0,0.0,
95.387,3.367,1.247,0.0,0.0,0.0,0.0,0.0,13368.0,12818.0,1706098688.0,2334720.0,106852352.0,19215798272.0,0.0,0.0,
95.785,3.513,0.585,0.0,0.0,0.117,0.0,0.0,453678.0,22631.0,1946062848.0,2334720.0,105959424.0,18976727040.0,0.0,0.0,
93.607,4.343,1.930,0.0,0.0,0.121,0.0,0.0,37589.0,31005.0,2189926400.0,2338816.0,105295872.0,18733522944.0,0.0,0.0,
97.225,2.331,0.444,0.0,0.0,0.0,8503296.0,2531328.0,87656.0,78518.0,2325102592.0,2379776.0,108347392.0,18595254272.0,0.0,0.0,
96.287,2.351,0.866,0.248,0.0,0.248,81920.0,0.0,76069.0,79510.0,2410876928.0,2404352.0,107782144.0,18510020608.0,0.0,0.0,
86.426,5.230,7.347,0.747,0.0,0.249,29835264.0,0.0,599856.0,142449.0,2840137728.0,2465792.0,122011648.0,18066468864.0,0.0,0.0,
86.767,7.615,4.744,0.499,0.125,0.250,72892416.0,0.0,286273.0,192465.0,3745251328.0,2539520.0,159232000.0,17124061184.0,0.0,0.0,
86.689,5.481,7.271,0.336,0.0,0.224,119185408.0,0.0,21458.0,1040130.0,4537503744.0,2617344.0,218083328.0,16272879616.0,0.0,0.0,
90.414,4.142,4.734,0.118,0.0,0.592,111763456.0,1826816.0,47514.0,1819860.0,5144096768.0,2699264.0,271884288.0,15612403712.0,0.0,0.0,
95.433,4.327,0.120,0.0,0.0,0.120,60891136.0,0.0,34531.0,385636.0,5299269632.0,2727936.0,300113920.0,15428972544.0,0.0,0.0,
98.990,0.786,0.112,0.0,0.0,0.112,25182208.0,0.0,8240.0,4549.0,5352194048.0,2736128.0,311709696.0,15364444160.0,0.0,0.0,
94.007,0.375,5.493,0.0,0.0,0.125,12582912.0,0.0,86708.0,20431.0,5353340928.0,2736128.0,317026304.0,15357980672.0,0.0,0.0,
92.250,0.125,7.500,0.0,0.125,0.0,0.0,0.0,40449.0,8345.0,5357772800.0,2736128.0,316149760.0,15354425344.0,0.0,0.0,
91.656,0.498,7.597,0.125,0.0,0.125,4202496.0,1835008.0,25882.0,14897.0,5367717888.0,2760704.0,317124608.0,15343480832.0,0.0,0.0,
96.750,0.875,2.250,0.0,0.0,0.125,8396800.0,0.0,118872.0,17752.0,5371588608.0,2772992.0,320339968.0,15336382464.0,0.0,0.0,
94.382,0.874,4.494,0.125,0.0,0.125,22347776.0,0.0,56346.0,10414.0,5425217536.0,2805760.0,330686464.0,15272374272.0,0.0,0.0,
90.785,2.864,5.978,0.0,0.0,0.374,42008576.0,0.0,207962.0,11478.0,5791178752.0,2826240.0,350711808.0,14886367232.0,0.0,0.0,
88.625,1.125,10.125,0.0,0.0,0.125,0.0,0.0,644691.0,150830.0,5976133632.0,2826240.0,350007296.0,14702116864.0,0.0,0.0,
90.347,0.866,8.416,0.248,0.0,0.124,8192.0,1925120.0,433128.0,7851439.0,5994229760.0,2867200.0,349229056.0,14684758016.0,0.0,0.0,
92.759,1.498,5.368,0.250,0.0,0.125,16891904.0,0.0,149055.0,236911.0,5502611456.0,2899968.0,356331520.0,15169241088.0,0.0,0.0,
90.886,4.120,4.619,0.125,0.0,0.250,16932864.0,0.0,219592.0,384739.0,5126189056.0,2961408.0,364883968.0,15537049600.0,0.0,0.0,
85.893,8.240,5.368,0.0,0.125,0.375,4349952.0,0.0,214217.0,588337.0,2351005696.0,3031040.0,365871104.0,18311176192.0,0.0,0.0,
95.561,3.699,0.493,0.0,0.0,0.247,0.0,0.0,297529.0,556686.0,2383736832.0,3043328.0,365551616.0,18278752256.0,0.0,0.0,
94.914,3.839,0.576,0.0,0.096,0.576,4194304.0,6758400.0,603271.0,1436266.0,1948954624.0,3063808.0,366870528.0,18712195072.0,0.0,0.0,
92.583,5.192,1.731,0.0,0.124,0.371,0.0,0.0,326068.0,961078.0,2167820288.0,3067904.0,366948352.0,18493247488.0,0.0,0.0,
96.602,2.605,0.566,0.0,0.0,0.227,4243456.0,0.0,111629.0,251144.0,2317553664.0,3072000.0,368381952.0,18342076416.0,0.0,0.0,
96.216,3.243,0.216,0.108,0.0,0.216,12681216.0,0.0,87771.0,131186.0,2553729024.0,3112960.0,372629504.0,18101612544.0,0.0,0.0,
91.549,4.507,3.380,0.141,0.141,0.282,21544960.0,3629056.0,203989.0,79429.0,2826240000.0,3149824.0,383574016.0,17818120192.0,0.0,0.0,
95.244,4.005,0.626,0.0,0.0,0.125,34308096.0,106496.0,138176.0,176496.0,3264471040.0,3203072.0,404115456.0,17359294464.0,0.0,0.0,
89.139,5.243,4.744,0.499,0.0,0.375,82477056.0,0.0,131714.0,290696.0,3898531840.0,3252224.0,441593856.0,16687706112.0,0.0,0.0,
93.258,5.243,0.874,0.125,0.0,0.499,74416128.0,0.0,181187.0,330574.0,4663324672.0,3313664.0,476635136.0,15887810560.0,0.0,0.0,
97.570,1.749,0.389,0.0,0.097,0.194,96411648.0,0.0,37177.0,154781.0,4919001088.0,3366912.0,522981376.0,15585734656.0,0.0,0.0,
97.878,1.124,0.749,0.0,0.0,0.250,55705600.0,65536.0,35427.0,570312.0,5030387712.0,3399680.0,549199872.0,15448096768.0,0.0,0.0,
98.204,1.597,0.100,0.0,0.0,0.100,33587200.0,679936.0,51284.0,385328.0,5345759232.0,3428352.0,565202944.0,15116693504.0,0.0,0.0,
98.377,0.250,1.248,0.0,0.0,0.125,16842752.0,0.0,43785.0,307797.0,5362294784.0,3444736.0,572391424.0,15092953088.0,0.0,0.0,
91.500,0.500,8.0,0.0,0.0,0.0,65536.0,0.0,36574.0,10292.0,5363036160.0,3448832.0,571580416.0,15093018624.0,0.0,0.0,
93.633,0.624,5.618,0.0,0.0,0.125,12746752.0,0.0,72050.0,13623.0,5368332288.0,3473408.0,576589824.0,15082688512.0,0.0,0.0,
93.250,0.375,6.125,0.125,0.0,0.125,12599296.0,81920.0,60252.0,11654.0,5377392640.0,3497984.0,582340608.0,15067852800.0,0.0,0.0,
92.625,1.750,5.500,0.0,0.0,0.125,25214976.0,1097728.0,320538.0,140928.0,5540253696.0,3514368.0,593989632.0,14893326336.0,0.0,0.0,
89.053,1.599,8.733,0.369,0.0,0.246,16826368.0,0.0,324538.0,21658.0,5704192000.0,3530752.0,601493504.0,14721867776.0,0.0,0.0,
88.875,1.0,9.750,0.250,0.0,0.125,29474816.0,0.0,214916.0,239452.0,5712089088.0,3567616.0,615960576.0,14699466752.0,0.0,0.0,
77.805,2.244,19.327,0.249,0.125,0.249,8429568.0,0.0,391439.0,261270.0,4670681088.0,3604480.0,619229184.0,15737569280.0,0.0,0.0,
80.125,3.250,16.375,0.125,0.0,0.125,29483008.0,442368.0,184928.0,580493.0,3662159872.0,3637248.0,633004032.0,16732282880.0,0.0,0.0,
90.698,3.917,5.018,0.0,0.122,0.245,25288704.0,3604480.0,183366.0,620251.0,3445665792.0,3702784.0,645197824.0,16936517632.0,0.0,0.0,
92.759,4.370,1.623,0.874,0.0,0.375,4792320.0,0.0,234784.0,619835.0,2836865024.0,3960832.0,645947392.0,17544310784.0,0.0,0.0,
86.708,4.969,6.211,1.863,0.0,0.248,9076736.0,0.0,233569.0,451999.0,1931931648.0,4308992.0,649469952.0,18445373440.0,0.0,0.0,
92.519,5.112,1.496,0.374,0.125,0.374,5087232.0,0.0,244661.0,815981.0,2189496320.0,4780032.0,651067392.0,18185740288.0,0.0,0.0,
94.382,3.995,1.124,0.250,0.0,0.250,14295040.0,2867200.0,364076.0,612590.0,2336481280.0,5554176.0,657223680.0,18031824896.0,0.0,0.0,
92.759,5.368,1.124,0.125,0.125,0.499,22732800.0,3751936.0,216540.0,483573.0,2736545792.0,6262784.0,667357184.0,17620918272.0,0.0,0.0,
92.795,4.845,1.491,0.373,0.0,0.497,39927808.0,0.0,290786.0,444942.0,3125395456.0,7041024.0,685948928.0,17212698624.0,0.0,0.0,
94.632,4.494,0.375,0.125,0.125,0.250,51576832.0,0.0,161290.0,484625.0,3692457984.0,7368704.0,710397952.0,16620859392.0,0.0,0.0,
94.250,3.250,1.875,0.250,0.0,0.375,51617792.0,0.0,89392.0,159694.0,3912822784.0,7852032.0,736923648.0,16373485568.0,0.0,0.0,
94.140,4.738,0.374,0.249,0.125,0.374,51675136.0,3006464.0,147185.0,3319759.0,4227334144.0,8396800.0,759324672.0,16036028416.0,0.0,0.0,
93.134,4.245,1.873,0.499,0.0,0.250,39862272.0,1146880.0,125612.0,200270.0,4644446208.0,9371648.0,777408512.0,15599857664.0,0.0,0.0,
92.176,3.912,3.667,0.0,0.0,0.244,52109312.0,0.0,169544.0,661287.0,5205692416.0,9797632.0,801685504.0,15013908480.0,0.0,0.0,
88.736,2.128,9.011,0.0,0.0,0.125,51585024.0,0.0,53020.0,388633.0,5453742080.0,10252288.0,828293120.0,14738796544.0,0.0,0.0,
98.422,1.214,0.121,0.0,0.0,0.243,43368448.0,0.0,70675.0,650983.0,5542412288.0,10924032.0,846184448.0,14631563264.0,0.0,0.0,
98.257,0.996,0.249,0.125,0.125,0.249,19447808.0,1572864.0,68129.0,388478.0,5564006400.0,11743232.0,855220224.0,14600114176.0,0.0,0.0,
90.375,0.875,3.750,4.875,0.0,0.125,17481728.0,630784.0,74494.0,345394.0,5570895872.0,12627968.0,861163520.0,14586396672.0,0.0,0.0,
88.889,1.099,9.402,0.366,0.0,0.244,25722880.0,0.0,78402.0,96098.0,5653843968.0,12906496.0,872669184.0,14491664384.0,0.0,0.0,
87.500,1.125,11.375,0.0,0.0,0.0,12632064.0,0.0,201538.0,273477.0,5818568704.0,12914688.0,878170112.0,14321430528.0,0.0,0.0,
96.629,0.499,2.747,0.0,0.0,0.125,8429568.0,0.0,302529.0,55886.0,5823082496.0,12922880.0,881176576.0,14313902080.0,0.0,0.0,
90.898,0.738,8.118,0.0,0.123,0.123,13746176.0,1269760.0,107161.0,195112.0,5828448256.0,12959744.0,889196544.0,14300479488.0,0.0,0.0,
83.0,3.250,13.625,0.0,0.0,0.125,15638528.0,2654208.0,100636.0,75491.0,5548924928.0,13004800.0,895729664.0,14573424640.0,0.0,0.0,
69.913,4.619,25.218,0.0,0.0,0.250,0.0,851968.0,482215.0,262827.0,3633000448.0,13025280.0,894042112.0,16491016192.0,0.0,0.0,
87.625,2.750,8.0,1.375,0.0,0.250,2097152.0,0.0,237247.0,336698.0,3751575552.0,13131776.0,893521920.0,16372854784.0,0.0,0.0,
94.507,3.371,1.623,0.125,0.125,0.250,27934720.0,0.0,211373.0,327376.0,3916201984.0,13160448.0,906657792.0,16195063808.0,0.0,0.0,
95.303,3.901,0.398,0.080,0.0,0.318,8691712.0,4308992.0,400788.0,1140835.0,2725314560.0,13234176.0,911331328.0,17381203968.0,0.0,0.0,
91.326,5.081,1.983,1.115,0.124,0.372,23101440.0,286720.0,255042.0,625252.0,2267115520.0,13324288.0,921722880.0,17828921344.0,0.0,0.0,
92.178,5.054,1.925,0.602,0.0,0.241,23060480.0,0.0,342390.0,613593.0,2681229312.0,13418496.0,931954688.0,17404481536.0,0.0,0.0,
94.007,4.245,0.874,0.375,0.0,0.499,36569088.0,0.0,171081.0,519062.0,2941702144.0,13496320.0,950423552.0,17125462016.0,0.0,0.0,
94.618,4.756,0.250,0.125,0.125,0.125,45981696.0,1851392.0,246268.0,388912.0,3515912192.0,13586432.0,971935744.0,16529649664.0,0.0,0.0,
95.952,2.976,0.476,0.238,0.0,0.357,38264832.0,2408448.0,129890.0,391834.0,3721076736.0,13639680.0,990240768.0,16306126848.0,0.0,0.0,
95.290,3.502,0.725,0.121,0.0,0.362,46997504.0,0.0,183142.0,502734.0,4068405248.0,13680640.0,1013121024.0,15935877120.0,0.0,0.0,
97.423,1.840,0.368,0.123,0.123,0.123,30048256.0,0.0,149725.0,462861.0,4145102848.0,13733888.0,1027317760.0,15844929536.0,0.0,0.0,
90.660,2.989,4.608,1.370,0.0,0.374,52748288.0,0.0,150095.0,194273.0,4413177856.0,13840384.0,1052819456.0,15551246336.0,0.0,0.0,
91.011,2.747,2.372,3.496,0.0,0.375,72351744.0,753664.0,141813.0,627940.0,4738424832.0,14049280.0,1089609728.0,15189000192.0,0.0,0.0,
98.175,1.338,0.122,0.0,0.122,0.243,37150720.0,1482752.0,84663.0,246356.0,4921352192.0,14114816.0,1105485824.0,14990131200.0,0.0,0.0,
95.006,1.748,1.248,1.748,0.0,0.250,43048960.0,0.0,79214.0,349749.0,5108944896.0,14217216.0,1126076416.0,14781845504.0,0.0,0.0,
94.750,1.500,3.625,0.0,0.0,0.125,29384704.0,0.0,67032.0,165248.0,5316452352.0,14229504.0,1139507200.0,14560894976.0,0.0,0.0,
99.125,0.625,0.125,0.0,0.0,0.125,8421376.0,0.0,321901.0,154917.0,5381582848.0,14245888.0,1143169024.0,14492086272.0,0.0,0.0,
96.633,1.372,1.247,0.374,0.125,0.249,19931136.0,4603904.0,134905.0,2019750.0,5496033280.0,14258176.0,1154650112.0,14366142464.0,0.0,0.0,
94.375,0.500,4.125,0.875,0.0,0.125,13828096.0,3055616.0,260250.0,351008.0,5503246336.0,14299136.0,1158000640.0,14355537920.0,0.0,0.0,
90.037,1.868,5.978,1.868,0.0,0.249,50905088.0,425984.0,89928.0,54651.0,5038379008.0,14372864.0,1182982144.0,14795350016.0,0.0,0.0,
78.652,2.747,11.111,7.116,0.0,0.375,53190656.0,425984.0,144443.0,499473.0,4313567232.0,14462976.0,1208373248.0,15494680576.0,0.0,0.0,
77.653,2.871,12.609,6.492,0.125,0.250,18145280.0,425984.0,277352.0,162118.0,3664601088.0,14548992.0,1216090112.0,16135843840.0,0.0,0.0,
86.875,2.500,7.750,2.625,0.0,0.250,22552576.0,557056.0,189679.0,328845.0,3764842496.0,14573568.0,1226686464.0,16024981504.0,0.0,0.0,
93.125,3.500,2.250,0.875,0.0,0.250,10887168.0,2473984.0,172387.0,356739.0,3887804416.0,14622720.0,1231507456.0,15897149440.0,0.0,0.0,
95.500,3.875,0.250,0.125,0.0,0.250,4751360.0,425984.0,203540.0,374797.0,3459387392.0,14643200.0,1233887232.0,16323166208.0,0.0,0.0,
92.040,4.726,1.866,0.871,0.124,0.373,10256384.0,851968.0,198078.0,640184.0,2563223552.0,14655488.0,1237430272.0,17215774720.0,0.0,0.0,
94.368,3.755,0.751,0.751,0.0,0.375,18546688.0,0.0,256986.0,769200.0,2783232000.0,14688256.0,1245937664.0,16987226112.0,0.0,0.0,
91.116,5.162,2.401,0.960,0.0,0.360,27623424.0,1884160.0,231382.0,385158.0,2576166912.0,14729216.0,1259249664.0,17180938240.0,0.0,0.0,
91.511,3.496,2.996,1.498,0.125,0.375,53059584.0,1982464.0,285983.0,678328.0,2849849344.0,14786560.0,1284874240.0,16881573888.0,0.0,0.0,
92.250,4.750,1.625,1.0,0.0,0.375,43270144.0,0.0,180989.0,254330.0,3203186688.0,14802944.0,1305694208.0,16507400192.0,0.0,0.0,
95.137,3.741,0.623,0.125,0.0,0.374,52985856.0,0.0,232046.0,555862.0,3485220864.0,14835712.0,1331642368.0,16199385088.0,0.0,0.0,
95.750,3.500,0.375,0.0,0.125,0.250,28147712.0,0.0,130349.0,397119.0,3838001152.0,14852096.0,1345327104.0,15832903680.0,0.0,0.0,
94.125,2.500,1.750,1.375,0.0,0.250,47955968.0,1114112.0,133381.0,341634.0,4014342144.0,14880768.0,1367904256.0,15633956864.0,0.0,0.0,
92.385,3.620,2.122,1.623,0.0,0.250,31539200.0,1425408.0,166200.0,585746.0,4351524864.0,14917632.0,1382694912.0,15281946624.0,0.0,0.0,
96.754,2.747,0.125,0.125,0.0,0.250,38486016.0,0.0,168474.0,598236.0,4405424128.0,14950400.0,1401057280.0,15209652224.0,0.0,0.0,
90.575,2.326,1.714,4.896,0.122,0.367,50741248.0,0.0,90555.0,241081.0,4605108224.0,14966784.0,1426350080.0,14984658944.0,0.0,0.0,
96.009,2.230,0.352,1.174,0.0,0.235,45957120.0,0.0,151141.0,223037.0,4929130496.0,15007744.0,1448398848.0,14638546944.0,0.0,0.0,
96.255,0.874,0.499,1.998,0.0,0.375,44294144.0,425984.0,82914.0,78461.0,4938833920.0,15032320.0,1467740160.0,14609477632.0,0.0,0.0,
90.637,1.248,5.119,2.747,0.0,0.250,33325056.0,1155072.0,224783.0,619946.0,5013618688.0,15056896.0,1482969088.0,14519439360.0,0.0,0.0,
98.265,0.743,0.0,0.743,0.124,0.124,17670144.0,0.0,315683.0,192970.0,5082341376.0,15069184.0,1491783680.0,14441889792.0,0.0,0.0,
95.500,0.625,2.0,1.625,0.0,0.250,17973248.0,0.0,96387.0,326446.0,5110669312.0,15081472.0,1499156480.0,14406176768.0,0.0,0.0,
89.139,1.998,3.496,5.119,0.125,0.125,27688960.0,851968.0,221523.0,423501.0,4598001664.0,15106048.0,1512534016.0,14905442304.0,0.0,0.0,
70.807,2.484,18.509,7.826,0.0,0.373,43425792.0,942080.0,144878.0,433952.0,4102205440.0,15159296.0,1533304832.0,15380414464.0,0.0,0.0,
78.758,2.484,13.913,4.596,0.0,0.248,25067520.0,1540096.0,363079.0,757687.0,3627393024.0,15187968.0,1545375744.0,15843127296.0,0.0,0.0,
87.250,3.750,5.500,3.0,0.125,0.375,8126464.0,425984.0,177481.0,376609.0,3234422784.0,15200256.0,1548349440.0,16233111552.0,0.0,0.0,
94.856,3.230,1.077,0.598,0.0,0.239,13934592.0,0.0,412737.0,426400.0,3402178560.0,15204352.0,1554894848.0,16058806272.0,0.0,0.0,
93.645,3.502,1.816,0.649,0.0,0.389,1425408.0,0.0,147126.0,256468.0,3551342592.0,15212544.0,1554800640.0,15909728256.0,0.0,0.0,
96.250,2.750,0.250,0.375,0.0,0.375,21807104.0,4325376.0,331213.0,458798.0,3378429952.0,15245312.0,1564860416.0,16072548352.0,0.0,0.0,
92.020,3.990,2.743,0.873,0.125,0.249,23691264.0,5193728.0,201869.0,502683.0,3384197120.0,15286272.0,1574961152.0,16056639488.0,0.0,0.0,
92.289,3.735,2.410,1.205,0.0,0.361,44253184.0,0.0,198962.0,577072.0,3180834816.0,15310848.0,1598857216.0,16236081152.0,0.0,0.0,
91.375,5.125,2.125,1.250,0.0,0.125,28598272.0,0.0,257877.0,739998.0,3685388288.0,15339520.0,1610698752.0,15719657472.0,0.0,0.0,
