"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven27.csv",,,,"Date:","10 Aug 2016 12:10:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.747,0.107,98.894,0.239,0.001,0.012,422486.382,696955.524,0.0,0.0,965173248.0,9289728.0,57004032.0,19999617024.0,0.0,0.074,
0.0,0.750,87.500,11.250,0.0,0.500,3276800.0,0.0,479.0,1189.0,964964352.0,10915840.0,55857152.0,19999346688.0,0.0,0.0,
0.125,0.999,87.266,11.361,0.0,0.250,7192576.0,1400832.0,689.0,398.0,964870144.0,12419072.0,56852480.0,19996942336.0,0.0,0.0,
0.125,0.999,87.266,11.610,0.0,0.0,3031040.0,884736.0,433.0,398.0,964476928.0,13934592.0,55984128.0,19996688384.0,0.0,0.0,
0.0,0.874,87.266,11.735,0.0,0.125,7184384.0,0.0,545.0,933.0,964399104.0,15425536.0,57294848.0,19993964544.0,0.0,0.0,
0.125,0.751,87.484,11.640,0.0,0.0,3072000.0,0.0,241.0,398.0,963448832.0,16949248.0,55959552.0,19994726400.0,0.0,0.0,
0.125,0.998,87.157,11.721,0.0,0.0,7143424.0,0.0,177.0,398.0,963633152.0,18415616.0,56782848.0,19992252416.0,0.0,0.0,
0.0,0.875,87.125,12.0,0.0,0.0,3031040.0,1204224.0,475.0,1177.0,963108864.0,19935232.0,56025088.0,19992014848.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,5750784.0,884736.0,497.0,476.0,963526656.0,20713472.0,57044992.0,19989798912.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1441792.0,0.0,177.0,398.0,963379200.0,21426176.0,55906304.0,19990372352.0,0.0,0.0,
0.125,0.250,90.886,8.739,0.0,0.0,5316608.0,0.0,289.0,933.0,963690496.0,21975040.0,56754176.0,19988664320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,398.0,962494464.0,21975040.0,56045568.0,19990568960.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4210688.0,229376.0,177.0,398.0,962265088.0,21987328.0,57335808.0,19989495808.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.0,0.125,16384.0,671744.0,353.0,933.0,962326528.0,21999616.0,56119296.0,19990638592.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,962105344.0,21999616.0,55324672.0,19991654400.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,962256896.0,21999616.0,54026240.0,19992801280.0,0.0,0.0,
8.375,3.250,82.0,6.250,0.0,0.125,9822208.0,0.0,289.0,933.0,967454720.0,22245376.0,58351616.0,19983032320.0,0.0,0.0,
10.237,14.981,52.434,22.097,0.0,0.250,49152.0,0.0,4171281.0,369502.0,1030656000.0,22269952.0,61501440.0,19916656640.0,0.0,0.0,
56.212,12.915,25.707,4.182,0.123,0.861,4800512.0,49152.0,2341653.0,432302.0,1239564288.0,22511616.0,67432448.0,19701575680.0,0.0,0.0,
93.564,3.589,1.114,1.609,0.0,0.124,57344.0,0.0,4483973.0,267765.0,1467895808.0,22540288.0,67833856.0,19472814080.0,0.0,0.0,
