"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven32.csv",,,,"Date:","08 Aug 2016 16:21:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.346,0.089,99.385,0.173,0.001,0.006,164022.294,278877.333,0.0,0.0,980631552.0,1703936.0,53035008.0,19995713536.0,0.0,0.079,
0.125,0.0,99.625,0.250,0.0,0.0,24576.0,0.0,367.0,654.0,980156416.0,1712128.0,52232192.0,19996983296.0,0.0,0.0,
0.125,0.125,99.375,0.375,0.0,0.0,106496.0,745472.0,905.0,790.0,980492288.0,1769472.0,50995200.0,19997827072.0,0.0,0.0,
0.125,0.0,99.125,0.750,0.0,0.0,8462336.0,0.0,293793.0,295120.0,980582400.0,1785856.0,54046720.0,19994669056.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,241.0,398.0,979972096.0,1785856.0,53362688.0,19995963392.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,385024.0,177.0,398.0,979869696.0,1806336.0,54427648.0,19994980352.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,979804160.0,1806336.0,53690368.0,19995783168.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4202496.0,49152.0,241.0,476.0,979574784.0,1818624.0,54853632.0,19994836992.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,249.0,793.0,978825216.0,1818624.0,53960704.0,19996479488.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,978976768.0,1818624.0,52666368.0,19997622272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,978870272.0,1818624.0,51470336.0,19998924800.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8429568.0,0.0,177.0,398.0,978747392.0,1822720.0,54538240.0,19995975680.0,0.0,0.0,
