"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven29.csv",,,,"Date:","06 Aug 2016 17:56:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.191,0.069,99.537,0.199,0.001,0.003,98137.711,77931.880,0.0,0.0,954552320.0,1818624.0,55689216.0,20019023872.0,0.0,0.060,
0.125,0.0,99.625,0.250,0.0,0.0,49152.0,0.0,365.0,652.0,954552320.0,1839104.0,54779904.0,20019912704.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,180224.0,856.0,1174.0,953503744.0,1847296.0,53932032.0,20021800960.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,6332416.0,0.0,64.0,78.0,953421824.0,1851392.0,56918016.0,20018892800.0,0.0,0.0,
0.623,0.374,98.628,0.374,0.0,0.0,2179072.0,0.0,175.0,396.0,952500224.0,1871872.0,56094720.0,20020617216.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,57344.0,458752.0,286.0,930.0,952553472.0,1908736.0,54861824.0,20021760000.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,24576.0,0.0,294832.0,295799.0,951701504.0,1925120.0,54272000.0,20023185408.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8372224.0,655360.0,239.0,474.0,951742464.0,1941504.0,57249792.0,20020150272.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,106496.0,0.0,286.0,930.0,950910976.0,1941504.0,56414208.0,20021817344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,951099392.0,1941504.0,55218176.0,20022824960.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,175.0,396.0,950075392.0,1949696.0,54312960.0,20024745984.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,0.0,286.0,930.0,950181888.0,1953792.0,57298944.0,20021649408.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,40960.0,57344.0,249.0,498.0,949157888.0,1961984.0,56455168.0,20023508992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,949338112.0,1961984.0,55259136.0,20024524800.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,948649984.0,1961984.0,54358016.0,20026114048.0,0.0,0.0,
0.250,0.125,98.752,0.874,0.0,0.0,6373376.0,0.0,175.0,396.0,948830208.0,1986560.0,57323520.0,20022943744.0,0.0,0.0,
12.110,4.744,54.931,27.840,0.0,0.375,3457024.0,0.0,2160553.0,1415790.0,1011425280.0,2224128.0,61341696.0,19956092928.0,0.0,0.0,
7.875,31.500,51.500,9.125,0.0,0.0,8192.0,49152.0,2061460.0,106724.0,1031684096.0,2236416.0,60899328.0,19936264192.0,0.0,0.0,
54.239,5.860,26.559,12.718,0.0,0.623,262144.0,0.0,2774279.0,438158.0,1219293184.0,2367488.0,63700992.0,19745722368.0,0.0,0.0,
89.885,3.531,1.527,4.676,0.095,0.286,8429568.0,0.0,3620061.0,162914.0,1483026432.0,2371584.0,69066752.0,19476619264.0,0.0,0.0,
94.678,4.208,0.495,0.371,0.0,0.248,49152.0,2973696.0,1538908.0,71576.0,1726693376.0,2383872.0,70950912.0,19231055872.0,0.0,0.0,
65.586,4.115,10.599,19.327,0.0,0.374,0.0,0.0,3498923.0,146650.0,1927946240.0,2383872.0,73936896.0,19026817024.0,0.0,0.0,
87.109,2.628,4.631,5.507,0.0,0.125,57344.0,49152.0,3900889.0,177858.0,2112233472.0,2396160.0,74743808.0,18841710592.0,0.0,0.0,
97.634,2.043,0.215,0.0,0.0,0.108,8470528.0,0.0,2104787.0,108552.0,2198388736.0,2412544.0,79003648.0,18751279104.0,0.0,0.0,
90.932,4.348,1.739,2.609,0.0,0.373,0.0,0.0,4655953.0,201892.0,2284818432.0,2437120.0,83030016.0,18660798464.0,0.0,0.0,
71.322,7.606,12.344,8.479,0.125,0.125,12230656.0,2310144.0,2609306.0,115274.0,2955128832.0,2523136.0,112484352.0,17960947712.0,0.0,0.0,
90.773,5.486,2.743,0.748,0.0,0.249,90963968.0,8192.0,967249.0,35014.0,3875917824.0,2596864.0,135561216.0,17017008128.0,0.0,0.0,
94.103,2.826,1.720,0.737,0.0,0.614,136314880.0,57344.0,175.0,686.0,4191047680.0,2703360.0,205824000.0,16631508992.0,0.0,0.0,
93.964,4.897,0.569,0.114,0.0,0.456,166174720.0,0.0,28036.0,6337.0,4965003264.0,2777088.0,286420992.0,15776882688.0,0.0,0.0,
98.333,1.404,0.088,0.0,0.0,0.175,56573952.0,0.0,1105.0,1906.0,5257805824.0,2801664.0,310878208.0,15459598336.0,0.0,0.0,
98.750,1.0,0.125,0.0,0.0,0.125,16785408.0,1466368.0,735.0,16398.0,5347565568.0,2813952.0,318341120.0,15362363392.0,0.0,0.0,
99.501,0.374,0.0,0.0,0.125,0.0,12664832.0,98304.0,31654.0,9191.0,5351157760.0,2826240.0,323522560.0,15353577472.0,0.0,0.0,
97.802,2.076,0.122,0.0,0.0,0.0,0.0,0.0,175.0,686.0,5351546880.0,2826240.0,322625536.0,15354085376.0,0.0,0.0,
99.376,0.624,0.0,0.0,0.0,0.0,0.0,0.0,175.0,686.0,5357821952.0,2830336.0,321548288.0,15348883456.0,0.0,0.0,
99.162,0.838,0.0,0.0,0.0,0.0,8503296.0,0.0,1063.0,6715.0,5414002688.0,2863104.0,324804608.0,15289413632.0,0.0,0.0,
96.966,0.971,1.699,0.0,0.0,0.364,50356224.0,163840.0,2126.0,13744.0,5427548160.0,2887680.0,349499392.0,15251148800.0,0.0,0.0,
95.875,1.125,3.0,0.0,0.0,0.0,16826368.0,73728.0,577089.0,135394.0,5570994176.0,2912256.0,356950016.0,15100227584.0,0.0,0.0,
99.377,0.374,0.125,0.0,0.0,0.125,8396800.0,1884160.0,257242.0,152184.0,5613330432.0,2928640.0,359698432.0,15055126528.0,0.0,0.0,
99.0,0.750,0.250,0.0,0.0,0.0,16867328.0,0.0,132597.0,253326.0,5689737216.0,2969600.0,367616000.0,14970761216.0,0.0,0.0,
90.125,2.625,6.750,0.375,0.0,0.125,16990208.0,0.0,32794.0,241711.0,5171806208.0,3063808.0,375717888.0,15480496128.0,0.0,0.0,
32.541,3.129,63.705,0.626,0.0,0.0,0.0,0.0,76439.0,377873.0,2352648192.0,3072000.0,374415360.0,18300948480.0,0.0,0.0,
61.111,13.827,24.691,0.123,0.0,0.247,0.0,81920.0,91358.0,165563.0,1897369600.0,3166208.0,373104640.0,18757443584.0,0.0,0.0,
93.642,3.815,2.543,0.0,0.0,0.0,0.0,0.0,203924.0,235846.0,1368780800.0,3166208.0,372207616.0,19286929408.0,0.0,0.0,
94.154,4.353,0.995,0.124,0.124,0.249,8470528.0,5332992.0,20294.0,37431.0,1617686528.0,3194880.0,375107584.0,19035095040.0,0.0,0.0,
94.975,3.676,1.348,0.0,0.0,0.0,0.0,0.0,47862.0,45546.0,1853202432.0,3194880.0,374210560.0,18800476160.0,0.0,0.0,
97.631,2.120,0.249,0.0,0.0,0.0,0.0,0.0,25442.0,31160.0,1948676096.0,3207168.0,373346304.0,18705854464.0,0.0,0.0,
95.901,3.602,0.373,0.0,0.0,0.124,0.0,49152.0,8973.0,10625.0,2080092160.0,3227648.0,372428800.0,18575335424.0,0.0,0.0,
91.727,6.326,1.703,0.122,0.0,0.122,34201600.0,0.0,122544.0,45741.0,2732654592.0,3256320.0,391913472.0,17903259648.0,0.0,0.0,
92.750,6.125,0.875,0.0,0.0,0.250,48160768.0,2457600.0,808324.0,33765.0,3502546944.0,3325952.0,412737536.0,17112473600.0,0.0,0.0,
93.758,4.619,1.498,0.0,0.0,0.125,86401024.0,0.0,250321.0,13952.0,4084105216.0,3383296.0,454254592.0,16489340928.0,0.0,0.0,
95.0,3.750,0.750,0.0,0.125,0.375,98123776.0,0.0,31411.0,8124.0,4450140160.0,3448832.0,503922688.0,16073572352.0,0.0,0.0,
96.860,2.674,0.233,0.0,0.0,0.233,81059840.0,65536.0,201810.0,12672.0,4711645184.0,3497984.0,541503488.0,15774437376.0,0.0,0.0,
96.517,1.368,1.741,0.124,0.0,0.249,29687808.0,491520.0,1151415.0,220220.0,4860563456.0,3526656.0,559095808.0,15607898112.0,0.0,0.0,
94.500,1.0,4.375,0.0,0.0,0.125,37830656.0,294912.0,0.0,0.0,4927229952.0,3543040.0,574242816.0,15526068224.0,0.0,0.0,
98.502,0.999,0.499,0.0,0.0,0.0,12591104.0,0.0,341357.0,148433.0,5092933632.0,3547136.0,579616768.0,15354986496.0,0.0,0.0,
93.758,0.499,5.618,0.125,0.0,0.0,12689408.0,0.0,801.0,2314.0,5122375680.0,3567616.0,584704000.0,15320436736.0,0.0,0.0,
97.132,0.499,2.244,0.125,0.0,0.0,106496.0,73728.0,2957.0,18795.0,5125017600.0,3584000.0,585777152.0,15316705280.0,0.0,0.0,
89.375,0.875,9.625,0.0,0.0,0.125,20889600.0,0.0,912.0,3772.0,5240082432.0,3596288.0,593346560.0,15194058752.0,0.0,0.0,
90.675,2.454,6.503,0.245,0.0,0.123,37847040.0,1220608.0,123312.0,8095.0,5532962816.0,3624960.0,611229696.0,14883266560.0,0.0,0.0,
88.625,1.250,9.500,0.500,0.0,0.125,25305088.0,0.0,390539.0,281691.0,5658984448.0,3641344.0,623067136.0,14745391104.0,0.0,0.0,
88.500,0.375,11.0,0.0,0.0,0.125,16818176.0,0.0,119789.0,149260.0,5666209792.0,3649536.0,630714368.0,14730510336.0,0.0,0.0,
90.762,1.124,7.740,0.250,0.0,0.125,8429568.0,65536.0,286651.0,123533.0,5696380928.0,3690496.0,633872384.0,14697140224.0,0.0,0.0,
