"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-16mb-1-raven24.csv",,,,"Date:","08 Aug 2016 18:43:53 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.473,0.084,99.248,0.188,0.001,0.006,181009.982,281067.922,0.0,0.0,906977280.0,1753088.0,56762368.0,20065591296.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,18545.0,11360.0,906358784.0,1753088.0,55967744.0,20067004416.0,0.0,0.0,
0.0,0.125,99.501,0.374,0.0,0.0,4317184.0,81920.0,177.0,398.0,906571776.0,1773568.0,56877056.0,20065861632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,904990720.0,1773568.0,56037376.0,20068282368.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,904658944.0,1773568.0,56934400.0,20067717120.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,40960.0,466944.0,177.0,398.0,903704576.0,1794048.0,56016896.0,20069568512.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,289.0,933.0,903499776.0,1798144.0,56971264.0,20068814848.0,0.0,0.0,
0.874,0.125,98.876,0.125,0.0,0.0,0.0,40960.0,177.0,398.0,902230016.0,1806336.0,56066048.0,20070981632.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,4251648.0,0.0,177.0,398.0,902021120.0,1835008.0,56938496.0,20070289408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,901259264.0,1835008.0,56049664.0,20071940096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,901292032.0,1835008.0,54874112.0,20073082880.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,900001792.0,1835008.0,53981184.0,20075266048.0,0.0,0.0,
0.0,0.0,99.0,0.875,0.0,0.125,8527872.0,40960.0,289.0,933.0,899772416.0,1863680.0,57024512.0,20072423424.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,177.0,398.0,899518464.0,1871872.0,56119296.0,20073574400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,177.0,398.0,899756032.0,1884160.0,57126912.0,20072316928.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,898768896.0,1884160.0,56332288.0,20074098688.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,4259840.0,0.0,177.0,398.0,898510848.0,1925120.0,57114624.0,20073533440.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,409600.0,126731.0,128024.0,898170880.0,1933312.0,56348672.0,20074631168.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4243456.0,0.0,177.0,398.0,898322432.0,1937408.0,57266176.0,20073558016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,897482752.0,1937408.0,56369152.0,20075294720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,353.0,1011.0,897224704.0,1937408.0,57163776.0,20074758144.0,0.0,0.0,
8.603,3.616,79.551,7.855,0.125,0.249,1351680.0,385024.0,2428317.0,260309.0,914829312.0,2203648.0,58900480.0,20055150592.0,0.0,0.0,
9.863,27.840,50.936,11.111,0.0,0.250,4243456.0,40960.0,2078431.0,107164.0,969883648.0,2236416.0,62517248.0,19996446720.0,0.0,0.0,
37.625,10.250,40.375,11.250,0.0,0.500,0.0,0.0,3319843.0,471839.0,1107054592.0,2240512.0,64024576.0,19857764352.0,0.0,0.0,
68.905,5.224,16.294,9.204,0.0,0.373,4702208.0,0.0,3580211.0,169764.0,1333800960.0,2486272.0,68431872.0,19626364928.0,0.0,0.0,
97.189,2.162,0.432,0.108,0.0,0.108,0.0,0.0,990111.0,47994.0,1504460800.0,2486272.0,68321280.0,19455815680.0,0.0,0.0,
81.418,4.156,2.445,11.614,0.122,0.244,8192.0,2990080.0,2437537.0,108203.0,1741189120.0,2498560.0,70041600.0,19217354752.0,0.0,0.0,
70.625,4.250,9.250,15.500,0.0,0.375,57344.0,40960.0,4578973.0,217872.0,1929920512.0,2510848.0,73547776.0,19025104896.0,0.0,0.0,
97.257,2.120,0.499,0.125,0.0,0.0,8445952.0,0.0,1580865.0,77774.0,2081693696.0,2531328.0,77385728.0,18869473280.0,0.0,0.0,
97.599,1.681,0.360,0.240,0.0,0.120,65536.0,1171456.0,702467.0,52351.0,2179239936.0,2543616.0,78090240.0,18771210240.0,0.0,0.0,
84.571,4.524,3.596,6.845,0.0,0.464,4349952.0,0.0,4540030.0,198504.0,2259460096.0,2576384.0,84111360.0,18684936192.0,0.0,0.0,
74.906,7.615,11.985,5.243,0.0,0.250,14925824.0,2433024.0,2658619.0,117093.0,2706653184.0,2662400.0,100995072.0,18220773376.0,0.0,0.0,
88.295,9.659,1.477,0.455,0.0,0.114,63995904.0,57344.0,850514.0,26309.0,4398084096.0,2732032.0,127713280.0,16502554624.0,0.0,0.0,
93.835,4.192,1.110,0.370,0.0,0.493,157876224.0,172032.0,5192.0,176107.0,4818092032.0,2838528.0,204554240.0,16005599232.0,0.0,0.0,
91.875,5.0,2.750,0.125,0.0,0.250,68083712.0,0.0,182171.0,122026.0,5585387520.0,2863104.0,233082880.0,15209750528.0,0.0,0.0,
99.625,0.125,0.250,0.0,0.0,0.0,0.0,0.0,893013.0,226864.0,5584285696.0,2863104.0,232759296.0,15211175936.0,0.0,0.0,
99.751,0.125,0.0,0.0,0.0,0.125,4235264.0,81920.0,177.0,696.0,5584330752.0,2891776.0,233631744.0,15210229760.0,0.0,0.0,
98.502,1.248,0.250,0.0,0.0,0.0,0.0,0.0,31615.0,8686.0,5586026496.0,2891776.0,232624128.0,15209541632.0,0.0,0.0,
99.500,0.375,0.125,0.0,0.0,0.0,4202496.0,0.0,289.0,1231.0,5587767296.0,2912256.0,233570304.0,15206834176.0,0.0,0.0,
