"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-8mb-1-raven03.csv",,,,"Date:","14 Aug 2016 16:36:24 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.328,0.238,98.170,0.238,0.003,0.023,1051794.835,994672.214,0.0,0.0,990498816.0,1863680.0,53616640.0,19985104896.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4218880.0,0.0,1044.0,1275.0,990158848.0,1867776.0,54571008.0,19984486400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,2854.0,467.0,989384704.0,1867776.0,53952512.0,19985879040.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,870.0,403.0,989274112.0,1871872.0,54743040.0,19985195008.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.251,0.250,0.0,0.125,49152.0,2416640.0,1147536.0,292608.0,987729920.0,1904640.0,54829056.0,19986620416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,4235264.0,376832.0,304037.0,585311.0,987021312.0,1929216.0,56188928.0,19985944576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1092.0,403.0,986411008.0,1929216.0,55361536.0,19987382272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,4704.0,1103.0,986198016.0,1933312.0,56262656.0,19986690048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,262144.0,0.0,3110.0,467.0,985427968.0,1933312.0,55382016.0,19988340736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4210688.0,671744.0,4140.0,537.0,984657920.0,1941504.0,56565760.0,19987918848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,860.0,1007.0,984662016.0,1941504.0,55418880.0,19989061632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,954.0,481.0,984428544.0,1945600.0,56320000.0,19988389888.0,0.0,0.0,196608.0,21475966976.0,
