"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven12.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.729,0.112,98.995,0.149,0.002,0.013,414311.529,649586.222,0.0,0.0,1051828224.0,5152768.0,56709120.0,19917393920.0,0.0,0.074,
0.125,0.374,87.282,11.970,0.0,0.249,5701632.0,81920.0,927.0,1189.0,1051742208.0,5906432.0,57495552.0,19915939840.0,0.0,0.0,
0.0,0.125,87.625,12.125,0.0,0.125,1515520.0,0.0,1646.0,398.0,1051881472.0,6656000.0,56471552.0,19916075008.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5472256.0,2351104.0,561.0,398.0,1051979776.0,7299072.0,57307136.0,19914498048.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,1449984.0,0.0,353.0,933.0,1051189248.0,8015872.0,56647680.0,19915231232.0,0.0,0.0,
0.0,0.250,87.610,12.015,0.0,0.125,5742592.0,0.0,379.0,500.0,1051275264.0,8781824.0,57376768.0,19913650176.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1404928.0,40960.0,2815.0,398.0,1051160576.0,9482240.0,56283136.0,19914158080.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5713920.0,0.0,1377.0,933.0,1050439680.0,10235904.0,57274368.0,19913134080.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1409024.0,2252800.0,1713.0,398.0,1049870336.0,10944512.0,56598528.0,19913670656.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5799936.0,0.0,689.0,476.0,1049837568.0,11743232.0,57540608.0,19911962624.0,0.0,0.0,
0.125,0.375,87.516,11.735,0.0,0.250,1638400.0,0.0,353.0,933.0,1049980928.0,12554240.0,56840192.0,19911708672.0,0.0,0.0,
0.0,0.375,87.391,11.985,0.0,0.250,4751360.0,40960.0,913.0,398.0,1049690112.0,13307904.0,57757696.0,19910328320.0,0.0,0.0,
0.125,0.250,87.625,11.875,0.0,0.125,2531328.0,0.0,2799.0,398.0,1049702400.0,14090240.0,56582144.0,19910709248.0,0.0,0.0,
0.125,0.250,87.250,12.125,0.0,0.250,3497984.0,2285568.0,609.0,933.0,1049387008.0,14794752.0,57901056.0,19909001216.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,3375104.0,0.0,2033.0,398.0,1049088000.0,15425536.0,56893440.0,19909677056.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,5840896.0,0.0,305.0,398.0,1048870912.0,16125952.0,57905152.0,19908182016.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1466368.0,40960.0,1569.0,933.0,1048293376.0,16871424.0,56774656.0,19909144576.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,5677056.0,0.0,2289.0,398.0,1048186880.0,17612800.0,57913344.0,19907371008.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,1376256.0,2088960.0,1649.0,398.0,1048723456.0,18313216.0,56938496.0,19907108864.0,0.0,0.0,
0.375,0.250,86.250,12.875,0.0,0.250,5931008.0,0.0,7159.0,5677.0,1049341952.0,19046400.0,58040320.0,19904655360.0,0.0,0.0,
8.260,4.631,65.332,21.527,0.0,0.250,1900544.0,0.0,939082.0,139951.0,1083596800.0,19718144.0,60239872.0,19867529216.0,0.0,0.0,
14.963,33.791,38.279,12.594,0.0,0.374,5627904.0,40960.0,3595091.0,266451.0,1140707328.0,20439040.0,63254528.0,19806683136.0,0.0,0.0,
31.375,5.125,46.875,15.875,0.125,0.625,1458176.0,0.0,1840851.0,380859.0,1257439232.0,21184512.0,65052672.0,19687407616.0,0.0,0.0,
81.796,4.738,6.234,6.858,0.0,0.374,819200.0,5226496.0,4126139.0,224858.0,1503961088.0,21536768.0,67309568.0,19438276608.0,0.0,0.0,
96.875,2.625,0.250,0.125,0.0,0.125,4317184.0,2220032.0,1212129.0,69188.0,1661739008.0,21651456.0,69656576.0,19278036992.0,0.0,0.0,
