"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-8mb-1-raven15.csv",,,,"Date:","14 Aug 2016 18:42:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.858,0.120,98.784,0.221,0.002,0.015,627097.392,865521.676,0.0,0.0,989966336.0,7610368.0,57397248.0,19976110080.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,1327104.0,0.0,1993.0,1198.0,988893184.0,8265728.0,56471552.0,19977453568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.250,12.250,0.0,0.0,5595136.0,638976.0,139472.0,3236.0,988594176.0,8974336.0,58245120.0,19975270400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.125,0.0,0.0,1531904.0,1466368.0,852315.0,6439.0,988069888.0,9744384.0,57348096.0,19975921664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.985,0.0,0.125,5652480.0,0.0,1046.0,938.0,987893760.0,10465280.0,58519552.0,19974205440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,12.110,0.0,0.125,1417216.0,0.0,2608.0,505.0,987127808.0,11165696.0,57442304.0,19975348224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.500,12.0,0.0,0.250,5529600.0,0.0,742.0,481.0,987140096.0,11825152.0,58478592.0,19973640192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.266,11.985,0.0,0.250,1425408.0,1785856.0,786.0,938.0,987303936.0,12537856.0,57421824.0,19973820416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.0,0.0,0.125,5660672.0,1089536.0,3622.0,403.0,987201536.0,13271040.0,57483264.0,19973128192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,95.636,3.990,0.0,0.125,491520.0,0.0,550.0,403.0,986681344.0,13504512.0,58580992.0,19972317184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,3282.0,1066.0,986730496.0,13504512.0,57384960.0,19973464064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,344064.0,0.0,1774.0,863.0,986288128.0,13508608.0,58699776.0,19972587520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4096000.0,0.0,2470.0,467.0,986701824.0,13508608.0,57905152.0,19972968448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,2097152.0,761856.0,1609.0,938.0,985559040.0,13529088.0,58916864.0,19973079040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,2097152.0,0.0,836.0,403.0,985575424.0,13529088.0,58019840.0,19973959680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,2203648.0,0.0,742.0,403.0,985468928.0,13533184.0,58826752.0,19973255168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,1998848.0,0.0,1042.0,1016.0,985632768.0,13533184.0,57630720.0,19974287360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,2097152.0,0.0,3570.0,467.0,984887296.0,13533184.0,58724352.0,19973939200.0,0.0,0.0,196608.0,21475966976.0,
12.641,5.257,46.934,34.793,0.0,0.375,3440640.0,40960.0,3679425.0,346439.0,1044676608.0,13791232.0,61550592.0,19911065600.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,24.969,74.532,0.0,0.0,163840.0,0.0,7796.0,1734.0,1043787776.0,13824000.0,63639552.0,19909832704.0,0.0,0.0,196608.0,21475966976.0,
5.106,5.230,42.839,46.575,0.0,0.249,4104192.0,0.0,823964.0,47753.0,1058496512.0,13828096.0,63074304.0,19895685120.0,0.0,0.0,196608.0,21475966976.0,
41.875,15.250,39.250,3.0,0.125,0.500,2260992.0,2949120.0,2604950.0,489155.0,1218576384.0,13918208.0,67612672.0,19730976768.0,0.0,0.0,196608.0,21475966976.0,
93.493,3.767,1.826,0.799,0.0,0.114,2097152.0,40960.0,4405528.0,213668.0,1475743744.0,13926400.0,69312512.0,19472101376.0,0.0,0.0,196608.0,21475966976.0,
96.314,2.973,0.357,0.119,0.0,0.238,4218880.0,0.0,1427302.0,64249.0,1697910784.0,13934592.0,72589312.0,19246649344.0,0.0,0.0,196608.0,21475966976.0,
89.651,5.486,2.244,2.120,0.0,0.499,57344.0,0.0,3933896.0,177957.0,1971064832.0,13938688.0,76918784.0,18969161728.0,0.0,0.0,196608.0,21475966976.0,
