"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven03.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.007,0.232,98.578,0.165,0.002,0.016,498525.400,451280.159,0.0,0.0,1028984832.0,1703936.0,52461568.0,19947933696.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,863.0,1266.0,1028575232.0,1703936.0,51728384.0,19949076480.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8470528.0,0.0,1841.0,398.0,1028108288.0,1708032.0,54841344.0,19946426368.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,155648.0,753.0,398.0,1027522560.0,1716224.0,53870592.0,19947974656.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,32768.0,0.0,481.0,932.0,1026781184.0,1736704.0,52678656.0,19949887488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,107380.0,109922.0,1026048000.0,1744896.0,51879936.0,19951411200.0,0.0,0.0,
0.0,0.125,99.252,0.623,0.0,0.0,8470528.0,0.0,369.0,398.0,1025654784.0,1748992.0,54915072.0,19948765184.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,673.0,932.0,1025015808.0,1748992.0,54124544.0,19950194688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,335872.0,2481.0,398.0,1024741376.0,1757184.0,52842496.0,19951742976.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,0.0,4849.0,398.0,1024360448.0,1773568.0,52031488.0,19952918528.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8495104.0,0.0,481.0,932.0,1023713280.0,1781760.0,54943744.0,19950645248.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,57344.0,0.0,497.0,476.0,1023672320.0,1810432.0,54059008.0,19951542272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,443.0,500.0,1023172608.0,1810432.0,52908032.0,19953192960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,481.0,932.0,1022697472.0,1818624.0,52105216.0,19954462720.0,0.0,0.0,
0.125,0.125,99.127,0.623,0.0,0.0,8429568.0,131072.0,305.0,398.0,1022287872.0,1830912.0,55029760.0,19951935488.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,40960.0,0.0,3697.0,398.0,1021747200.0,1830912.0,54235136.0,19953270784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,481.0,932.0,1021190144.0,1830912.0,53202944.0,19954860032.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3185.0,398.0,1021239296.0,1830912.0,52011008.0,19956002816.0,0.0,0.0,
9.637,4.255,72.591,13.267,0.0,0.250,9887744.0,49152.0,829330.0,214287.0,1071616000.0,2142208.0,58339328.0,19898986496.0,0.0,0.0,
7.472,15.816,43.711,32.752,0.0,0.249,49152.0,0.0,3530516.0,1065210.0,1100537856.0,2146304.0,58871808.0,19869528064.0,0.0,0.0,
35.875,21.125,39.0,3.500,0.0,0.500,630784.0,2990080.0,1956823.0,281646.0,1236287488.0,2478080.0,61149184.0,19731169280.0,0.0,0.0,
68.625,3.750,12.375,15.0,0.0,0.250,32768.0,0.0,3814375.0,286230.0,1457389568.0,2486272.0,62971904.0,19508236288.0,0.0,0.0,
95.940,2.457,0.855,0.534,0.0,0.214,8429568.0,0.0,1203707.0,55232.0,1638129664.0,2490368.0,67620864.0,19322843136.0,0.0,0.0,
93.793,4.276,1.103,0.414,0.0,0.414,57344.0,57344.0,2869312.0,117896.0,1886924800.0,2502656.0,70762496.0,19070894080.0,0.0,0.0,
72.038,3.910,8.294,15.403,0.0,0.355,57344.0,0.0,4649777.0,211112.0,2121261056.0,2506752.0,73019392.0,18834296832.0,0.0,0.0,
97.875,1.889,0.236,0.0,0.0,0.0,0.0,425984.0,2052219.0,97758.0,2252648448.0,2523136.0,73490432.0,18702422016.0,0.0,0.0,
97.259,1.907,0.238,0.238,0.119,0.238,8437760.0,0.0,1407539.0,59632.0,2316492800.0,2555904.0,79806464.0,18632228864.0,0.0,0.0,
89.139,4.619,3.620,2.247,0.0,0.375,139264.0,0.0,3842735.0,169014.0,2467987456.0,2584576.0,81383424.0,18479128576.0,0.0,0.0,
56.125,6.875,17.375,19.250,0.0,0.375,77029376.0,1302528.0,2333724.0,109184.0,3089735680.0,2727936.0,132513792.0,17806106624.0,0.0,0.0,
72.534,8.989,7.615,10.237,0.0,0.624,220364800.0,0.0,809559.0,149052.0,4339810304.0,2863104.0,239288320.0,16449122304.0,0.0,0.0,
35.250,2.0,29.750,32.375,0.0,0.625,223526912.0,2416640.0,6917.0,688.0,4226244608.0,2990080.0,349319168.0,16452530176.0,0.0,0.0,
33.125,3.0,62.125,1.500,0.0,0.250,37904384.0,0.0,1051404.0,48314.0,3068493824.0,3031040.0,357195776.0,17602363392.0,0.0,0.0,
17.082,5.362,77.307,0.0,0.125,0.125,0.0,0.0,307230.0,245876.0,1114038272.0,3067904.0,355336192.0,19558641664.0,0.0,0.0,
75.580,4.518,19.780,0.0,0.0,0.122,0.0,221184.0,180522.0,188786.0,1334788096.0,3125248.0,354238464.0,19338932224.0,0.0,0.0,
93.159,5.224,1.244,0.124,0.0,0.249,8486912.0,0.0,114801.0,118563.0,1601597440.0,3137536.0,357191680.0,19069157376.0,0.0,0.0,
95.787,3.470,0.620,0.0,0.0,0.124,8192.0,2383872.0,41689.0,39588.0,1833078784.0,3166208.0,356380672.0,18838458368.0,0.0,0.0,
95.877,3.700,0.423,0.0,0.0,0.0,0.0,0.0,26468.0,28074.0,2044502016.0,3174400.0,355684352.0,18627723264.0,0.0,0.0,
95.880,3.620,0.499,0.0,0.0,0.0,0.0,0.0,44495.0,43359.0,2198224896.0,3182592.0,354652160.0,18475024384.0,0.0,0.0,
94.257,4.994,0.499,0.0,0.125,0.125,45867008.0,65536.0,145883.0,17199.0,2608316416.0,3235840.0,376991744.0,18042540032.0,0.0,0.0,
87.531,7.481,3.491,0.998,0.0,0.499,113696768.0,0.0,135567.0,16645.0,3252514816.0,3338240.0,433610752.0,17341620224.0,0.0,0.0,
73.592,5.507,11.264,8.886,0.125,0.626,200499200.0,2260992.0,820905.0,179594.0,3233116160.0,3469312.0,533217280.0,17261281280.0,0.0,0.0,
57.678,6.242,32.459,2.996,0.0,0.624,147832832.0,0.0,660730.0,339371.0,2089910272.0,3567616.0,603590656.0,18334015488.0,0.0,0.0,
67.866,6.576,24.938,0.372,0.0,0.248,72105984.0,0.0,667699.0,118156.0,1532424192.0,3653632.0,640778240.0,18854227968.0,0.0,0.0,
93.250,4.750,1.500,0.125,0.125,0.250,4194304.0,0.0,332194.0,308686.0,1474928640.0,3657728.0,643821568.0,18908676096.0,0.0,0.0,
94.438,4.326,1.112,0.0,0.0,0.124,33587200.0,73728.0,87927.0,214799.0,1722675200.0,3694592.0,655273984.0,18649440256.0,0.0,0.0,
96.130,3.246,0.499,0.0,0.0,0.125,8192.0,2506752.0,57812.0,469978.0,1901453312.0,3727360.0,654610432.0,18471292928.0,0.0,0.0,
97.055,2.454,0.491,0.0,0.0,0.0,8470528.0,0.0,27707.0,32006.0,2042036224.0,3735552.0,658206720.0,18327105536.0,0.0,0.0,
93.898,4.732,1.121,0.125,0.0,0.125,32792576.0,0.0,22997.0,24427.0,2276921344.0,3780608.0,676286464.0,18074095616.0,0.0,0.0,
89.250,8.0,2.125,0.125,0.0,0.500,124207104.0,73728.0,464307.0,184215.0,3209547776.0,3866624.0,734425088.0,17083244544.0,0.0,0.0,
90.606,7.046,1.607,0.124,0.124,0.494,118644736.0,0.0,564961.0,26524.0,3738734592.0,3948544.0,792772608.0,16495628288.0,0.0,0.0,
83.138,6.440,7.026,2.576,0.117,0.703,156041216.0,2375680.0,1081048.0,343939.0,2560258048.0,4071424.0,869453824.0,17597300736.0,0.0,0.0,
86.0,5.375,8.125,0.125,0.0,0.375,67723264.0,8192.0,301275.0,137200.0,1706393600.0,4132864.0,902447104.0,18418110464.0,0.0,0.0,
89.014,5.243,5.493,0.0,0.0,0.250,42524672.0,16384.0,431295.0,205429.0,1854935040.0,4177920.0,922030080.0,18249940992.0,0.0,0.0,
94.293,3.722,1.737,0.0,0.0,0.248,33628160.0,65536.0,43618.0,48776.0,1903468544.0,4218880.0,937934848.0,18185461760.0,0.0,0.0,
92.689,5.452,1.735,0.0,0.0,0.124,16916480.0,0.0,206619.0,141811.0,2099843072.0,4243456.0,945606656.0,17981390848.0,0.0,0.0,
94.132,4.370,0.999,0.125,0.125,0.250,44056576.0,2293760.0,473705.0,124016.0,2099253248.0,4304896.0,968245248.0,17959280640.0,0.0,0.0,
92.044,6.487,1.102,0.0,0.0,0.367,91389952.0,0.0,76356.0,31183.0,2671525888.0,4349952.0,1011335168.0,17343873024.0,0.0,0.0,
88.025,8.889,2.840,0.0,0.0,0.247,64061440.0,16384.0,795814.0,124038.0,2371096576.0,4427776.0,1042161664.0,17613398016.0,0.0,0.0,
93.187,4.988,0.852,0.365,0.0,0.608,137109504.0,57344.0,412251.0,216050.0,2723770368.0,4521984.0,1110573056.0,17192218624.0,0.0,0.0,
92.135,5.119,2.372,0.125,0.0,0.250,27353088.0,24576.0,242561.0,370979.0,1940819968.0,4542464.0,1122385920.0,17963335680.0,0.0,0.0,
91.750,5.0,2.750,0.125,0.125,0.250,16867328.0,2170880.0,1151738.0,437930.0,1846669312.0,4575232.0,1131110400.0,18048729088.0,0.0,0.0,
93.856,4.915,0.756,0.095,0.0,0.378,67821568.0,0.0,290132.0,262186.0,2341212160.0,4648960.0,1163268096.0,17521954816.0,0.0,0.0,
94.645,4.044,1.093,0.0,0.0,0.219,33759232.0,589824.0,83104.0,282173.0,2576314368.0,4669440.0,1179414528.0,17270685696.0,0.0,0.0,
87.811,6.716,4.851,0.124,0.0,0.498,88178688.0,73728.0,500882.0,193134.0,2766467072.0,4747264.0,1222418432.0,17037451264.0,0.0,0.0,
90.785,5.230,3.362,0.125,0.125,0.374,55697408.0,16384.0,160310.0,72923.0,2534408192.0,4796416.0,1248772096.0,17243107328.0,0.0,0.0,
84.500,6.750,7.750,0.625,0.0,0.375,130252800.0,2179072.0,682945.0,214536.0,2431590400.0,4915200.0,1315184640.0,17279393792.0,0.0,0.0,
87.189,7.090,4.478,0.622,0.0,0.622,109273088.0,16384.0,743152.0,350202.0,2218348544.0,5009408.0,1366851584.0,17440874496.0,0.0,0.0,
91.605,4.691,3.457,0.0,0.0,0.247,48316416.0,98304.0,285855.0,262180.0,2119499776.0,5050368.0,1388953600.0,17517580288.0,0.0,0.0,
91.951,5.244,2.439,0.0,0.122,0.244,0.0,98304.0,209668.0,113920.0,1816281088.0,5083136.0,1388187648.0,17821532160.0,0.0,0.0,
93.043,5.839,0.870,0.0,0.0,0.248,29933568.0,2826240.0,254347.0,132207.0,2287878144.0,5132288.0,1402245120.0,17335828480.0,0.0,0.0,
92.625,5.0,2.0,0.0,0.0,0.375,84623360.0,0.0,128400.0,75728.0,2644070400.0,5181440.0,1444556800.0,16937275392.0,0.0,0.0,
94.169,4.715,0.868,0.0,0.0,0.248,33644544.0,8192.0,208438.0,286587.0,2937204736.0,5210112.0,1460330496.0,16628338688.0,0.0,0.0,
89.875,5.375,4.250,0.0,0.125,0.375,71909376.0,8192.0,543159.0,64106.0,2365423616.0,5255168.0,1495687168.0,17164718080.0,0.0,0.0,
81.118,5.093,12.422,0.994,0.0,0.373,38338560.0,73728.0,185484.0,72207.0,2181132288.0,5312512.0,1515900928.0,17328738304.0,0.0,0.0,
76.404,5.618,15.855,1.373,0.0,0.749,151371776.0,2416640.0,471489.0,399280.0,2466697216.0,5431296.0,1588342784.0,16970612736.0,0.0,0.0,
85.327,6.412,7.768,0.0,0.123,0.370,98205696.0,16384.0,746372.0,403563.0,2296721408.0,5496832.0,1638055936.0,17090809856.0,0.0,0.0,
91.865,6.258,1.627,0.0,0.0,0.250,16719872.0,8192.0,402130.0,135329.0,1703247872.0,5513216.0,1643393024.0,17678929920.0,0.0,0.0,
92.857,4.412,2.521,0.0,0.0,0.210,8437760.0,0.0,155770.0,273808.0,1948561408.0,5525504.0,1645465600.0,17431531520.0,0.0,0.0,
95.161,3.846,0.868,0.0,0.0,0.124,8486912.0,65536.0,49757.0,57140.0,2165878784.0,5554176.0,1648689152.0,17210961920.0,0.0,0.0,
93.237,4.831,1.449,0.121,0.0,0.362,46735360.0,2342912.0,265255.0,176102.0,2561781760.0,5603328.0,1671454720.0,16792244224.0,0.0,0.0,
91.995,5.542,1.970,0.0,0.123,0.369,46686208.0,8192.0,246001.0,239722.0,2934087680.0,5636096.0,1694810112.0,16396550144.0,0.0,0.0,
81.569,4.981,12.578,0.498,0.0,0.374,84557824.0,8192.0,459688.0,162201.0,2702639104.0,5697536.0,1736077312.0,16586670080.0,0.0,0.0,
72.375,5.625,19.875,1.500,0.0,0.625,133439488.0,8192.0,628920.0,112809.0,2616188928.0,5791744.0,1804537856.0,16604565504.0,0.0,0.0,
70.705,7.169,21.137,0.371,0.124,0.494,77864960.0,73728.0,509532.0,600074.0,2323021824.0,5857280.0,1839452160.0,16862752768.0,0.0,0.0,
82.431,4.452,12.395,0.361,0.0,0.361,76111872.0,1875968.0,650841.0,360235.0,2034200576.0,5922816.0,1876377600.0,17114583040.0,0.0,0.0,
91.895,4.272,3.505,0.0,0.0,0.329,16867328.0,8192.0,231004.0,591079.0,1961144320.0,5939200.0,1883844608.0,17180155904.0,0.0,0.0,
95.099,3.501,1.284,0.0,0.0,0.117,8478720.0,0.0,71541.0,259630.0,2115821568.0,5955584.0,1887432704.0,17021874176.0,0.0,0.0,
92.548,5.769,1.322,0.120,0.0,0.240,51412992.0,73728.0,464283.0,123345.0,2577580032.0,6008832.0,1911603200.0,16535891968.0,0.0,0.0,
87.282,5.985,6.110,0.125,0.125,0.374,126615552.0,73728.0,397385.0,197454.0,3142307840.0,6094848.0,1974480896.0,15908200448.0,0.0,0.0,
75.500,6.250,16.875,1.0,0.0,0.375,80396288.0,2334720.0,561075.0,371039.0,2491666432.0,6168576.0,2014990336.0,16518258688.0,0.0,0.0,
75.467,5.978,17.808,0.125,0.0,0.623,63520768.0,8192.0,510712.0,196667.0,2362265600.0,6225920.0,2043764736.0,16618827776.0,0.0,0.0,
81.563,5.861,11.722,0.366,0.122,0.366,42024960.0,0.0,148094.0,139153.0,2423255040.0,6250496.0,2064056320.0,16537522176.0,0.0,0.0,
87.500,5.147,6.863,0.0,0.0,0.490,67723264.0,8192.0,462657.0,1726425.0,2133106688.0,6303744.0,2096640000.0,16795033600.0,0.0,0.0,
93.225,3.639,2.886,0.125,0.0,0.125,25337856.0,73728.0,198515.0,388761.0,1988907008.0,6352896.0,2108260352.0,16927563776.0,0.0,0.0,
85.750,4.250,9.625,0.250,0.0,0.125,8478720.0,2301952.0,110000.0,356729.0,2289696768.0,6377472.0,2111660032.0,16623349760.0,0.0,0.0,
87.266,5.868,5.368,0.874,0.0,0.624,141778944.0,0.0,606982.0,192963.0,2712530944.0,6471680.0,2183184384.0,16128897024.0,0.0,0.0,
84.597,5.868,8.557,0.367,0.122,0.489,78225408.0,16384.0,288230.0,138512.0,2323001344.0,6524928.0,2220019712.0,16481538048.0,0.0,0.0,
64.035,4.762,29.323,1.629,0.0,0.251,50995200.0,548864.0,415737.0,243822.0,2241105920.0,6557696.0,2244096000.0,16539324416.0,0.0,0.0,
67.456,5.237,25.810,1.122,0.0,0.374,78372864.0,106496.0,405379.0,110373.0,2632282112.0,6643712.0,2283298816.0,16108859392.0,0.0,0.0,
76.005,5.437,17.730,0.355,0.118,0.355,48455680.0,1998848.0,249891.0,199748.0,1951576064.0,6688768.0,2305294336.0,16767524864.0,0.0,0.0,
82.156,4.461,12.392,0.620,0.0,0.372,59113472.0,0.0,203828.0,222947.0,2150301696.0,6729728.0,2334019584.0,16540033024.0,0.0,0.0,
91.750,4.750,3.375,0.0,0.0,0.125,8478720.0,8192.0,319534.0,134994.0,2001285120.0,6746112.0,2337435648.0,16685617152.0,0.0,0.0,
94.015,3.741,1.870,0.0,0.125,0.249,0.0,81920.0,122128.0,292348.0,2175098880.0,6754304.0,2336301056.0,16512929792.0,0.0,0.0,
90.125,6.375,2.875,0.375,0.0,0.250,85090304.0,73728.0,500178.0,332274.0,2754867200.0,6819840.0,2377621504.0,15891775488.0,0.0,0.0,
92.625,5.875,1.125,0.0,0.0,0.375,88727552.0,2482176.0,436856.0,54444.0,3039395840.0,6897664.0,2421608448.0,15563182080.0,0.0,0.0,
81.141,4.715,12.531,0.993,0.124,0.496,97214464.0,16384.0,582603.0,149944.0,2485444608.0,6963200.0,2469318656.0,16069357568.0,0.0,0.0,
71.161,4.619,23.720,0.125,0.0,0.375,59334656.0,8192.0,305160.0,344232.0,2523234304.0,7016448.0,2497761280.0,16003072000.0,0.0,0.0,
63.296,4.494,30.587,1.124,0.0,0.499,105603072.0,81920.0,392023.0,250351.0,2477187072.0,7090176.0,2549301248.0,15997505536.0,0.0,0.0,
78.109,4.478,17.040,0.124,0.0,0.249,12591104.0,73728.0,389873.0,170369.0,1859215360.0,7118848.0,2554437632.0,16610312192.0,0.0,0.0,
86.978,5.160,7.494,0.0,0.123,0.246,8478720.0,2154496.0,202105.0,316560.0,2160656384.0,7139328.0,2557861888.0,16305426432.0,0.0,0.0,
93.857,3.868,2.048,0.0,0.0,0.228,76152832.0,0.0,260202.0,217800.0,2338353152.0,7184384.0,2594885632.0,16090660864.0,0.0,0.0,
89.939,4.172,5.153,0.368,0.0,0.368,25468928.0,8192.0,333102.0,156166.0,2267418624.0,7213056.0,2606497792.0,16149954560.0,0.0,0.0,
87.838,5.897,5.774,0.123,0.0,0.369,76382208.0,0.0,356125.0,2190025.0,2906812416.0,7258112.0,2643787776.0,15473225728.0,0.0,0.0,
84.145,4.619,10.362,0.499,0.0,0.375,80412672.0,73728.0,388497.0,256926.0,2653286400.0,7335936.0,2683113472.0,15687348224.0,0.0,0.0,
64.706,4.756,29.537,0.751,0.0,0.250,105578496.0,2236416.0,446291.0,220748.0,2483228672.0,7409664.0,2734686208.0,15805759488.0,0.0,0.0,
76.273,4.845,17.640,0.621,0.124,0.497,84557824.0,8192.0,628586.0,340068.0,2054656000.0,7483392.0,2775703552.0,16193241088.0,0.0,0.0,
82.022,4.370,13.358,0.0,0.0,0.250,0.0,8192.0,257818.0,267813.0,1957744640.0,7487488.0,2775076864.0,16290775040.0,0.0,0.0,
85.629,4.157,9.264,0.594,0.0,0.356,70033408.0,0.0,291383.0,153928.0,2212835328.0,7532544.0,2809618432.0,16001097728.0,0.0,0.0,
89.899,4.672,5.177,0.0,0.0,0.253,14589952.0,73728.0,224086.0,227110.0,2376138752.0,7565312.0,2815352832.0,15832027136.0,0.0,0.0,
88.500,4.375,6.125,0.750,0.0,0.250,51208192.0,2400256.0,277089.0,115884.0,2383814656.0,7639040.0,2844041216.0,15795589120.0,0.0,0.0,
87.053,6.042,5.795,0.370,0.123,0.617,118398976.0,0.0,384698.0,208403.0,2891005952.0,7720960.0,2897891328.0,15234465792.0,0.0,0.0,
86.017,3.870,9.738,0.125,0.0,0.250,67354624.0,57344.0,430268.0,87075.0,2206920704.0,7766016.0,2930741248.0,15885656064.0,0.0,0.0,
69.701,5.985,23.317,0.499,0.0,0.499,91439104.0,8192.0,489646.0,766836.0,2295386112.0,7843840.0,2976006144.0,15751847936.0,0.0,0.0,
92.974,3.513,3.162,0.0,0.117,0.234,52445184.0,73728.0,472650.0,173075.0,2144231424.0,7884800.0,3000217600.0,15878750208.0,0.0,0.0,
79.070,4.302,16.395,0.0,0.0,0.233,8192.0,2187264.0,272029.0,271069.0,2153431040.0,7901184.0,2998509568.0,15871242240.0,0.0,0.0,
94.500,4.250,0.875,0.125,0.0,0.250,53248000.0,0.0,326582.0,240485.0,2277179392.0,7958528.0,3025420288.0,15720525824.0,0.0,0.0,
92.260,4.120,3.246,0.0,0.0,0.375,39821312.0,24576.0,125901.0,226604.0,2433331200.0,7983104.0,3043934208.0,15545835520.0,0.0,0.0,
84.777,7.302,7.178,0.371,0.0,0.371,67141632.0,0.0,638819.0,1347932.0,2877353984.0,8032256.0,3077226496.0,15068471296.0,0.0,0.0,
85.558,5.825,8.131,0.0,0.0,0.485,98205696.0,106496.0,208220.0,84466.0,3287347200.0,8110080.0,3124039680.0,14611587072.0,0.0,0.0,
84.913,6.110,8.354,0.125,0.125,0.374,46292992.0,2064384.0,443084.0,149921.0,2442764288.0,8155136.0,3146506240.0,15433658368.0,0.0,0.0,
86.571,4.916,7.794,0.480,0.0,0.240,16875520.0,0.0,430862.0,310422.0,2225811456.0,8179712.0,3155066880.0,15642025984.0,0.0,0.0,
90.637,4.120,4.619,0.0,0.125,0.499,67731456.0,458752.0,648369.0,488784.0,2366935040.0,8232960.0,3189276672.0,15466639360.0,0.0,0.0,
88.0,3.750,7.750,0.375,0.0,0.125,8429568.0,8192.0,223333.0,230544.0,2229071872.0,8241152.0,3192156160.0,15601614848.0,0.0,0.0,
80.275,4.869,14.232,0.250,0.0,0.375,59400192.0,2465792.0,279331.0,253570.0,2655457280.0,8298496.0,3220647936.0,15146680320.0,0.0,0.0,
74.222,4.857,19.676,0.872,0.125,0.249,78356480.0,8192.0,344069.0,224649.0,2954924032.0,8364032.0,3260243968.0,14807552000.0,0.0,0.0,
64.170,4.869,29.838,0.749,0.0,0.375,108052480.0,8192.0,427721.0,269085.0,2529644544.0,8437760.0,3311738880.0,15181262848.0,0.0,0.0,
60.149,4.857,34.247,0.125,0.125,0.498,50413568.0,155648.0,585662.0,264853.0,2394763264.0,8466432.0,3336122368.0,15291731968.0,0.0,0.0,
68.697,4.385,26.675,0.0,0.0,0.244,8470528.0,8192.0,291874.0,206580.0,2073169920.0,8478720.0,3339862016.0,15609573376.0,0.0,0.0,
83.625,4.125,11.750,0.250,0.0,0.250,32014336.0,2228224.0,202431.0,201606.0,2345046016.0,8536064.0,3355590656.0,15321911296.0,0.0,0.0,
86.914,4.074,8.765,0.0,0.0,0.247,35725312.0,0.0,294130.0,114980.0,2525892608.0,8560640.0,3371610112.0,15125020672.0,0.0,0.0,
84.0,3.250,12.0,0.500,0.0,0.250,25468928.0,8192.0,215077.0,102410.0,2407837696.0,8585216.0,3382996992.0,15231664128.0,0.0,0.0,
81.084,5.422,12.530,0.602,0.120,0.241,80445440.0,0.0,295641.0,247578.0,2820603904.0,8654848.0,3424657408.0,14777167872.0,0.0,0.0,
