"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven18.csv",,,,"Date:","08 Aug 2016 14:54:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.253,0.082,99.546,0.110,0.002,0.007,118814.346,291126.458,0.0,0.0,923836416.0,1593344.0,53006336.0,20052647936.0,0.0,0.079,
0.0,0.125,99.626,0.249,0.0,0.0,8192.0,0.0,3216.0,1267.0,923119616.0,1597440.0,53129216.0,20053237760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4390.0,398.0,923119616.0,1597440.0,53129216.0,20053237760.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,742.0,398.0,923111424.0,1597440.0,53129216.0,20053245952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1410.0,933.0,923111424.0,1597440.0,53129216.0,20053245952.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,0.0,368640.0,934.0,398.0,922423296.0,1609728.0,53125120.0,20053925888.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,65536.0,934.0,398.0,922423296.0,1622016.0,53112832.0,20053925888.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1112.0,933.0,922513408.0,1622016.0,53014528.0,20053934080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3686.0,398.0,922513408.0,1622016.0,53014528.0,20053934080.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1588.0,398.0,921653248.0,1622016.0,53014528.0,20054794240.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,32768.0,4140.0,997.0,921653248.0,1630208.0,53006336.0,20054794240.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,742.0,476.0,921137152.0,1630208.0,53014528.0,20055302144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5030.0,462.0,921137152.0,1630208.0,53014528.0,20055302144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3794.0,997.0,920571904.0,1630208.0,53018624.0,20055863296.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4070.0,462.0,920571904.0,1630208.0,53018624.0,20055863296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,678.0,398.0,920453120.0,1638400.0,53010432.0,20055982080.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,4306.0,997.0,920453120.0,1646592.0,53002240.0,20055982080.0,0.0,0.0,
2.625,0.250,87.375,9.750,0.0,0.0,5447680.0,253952.0,3354.0,1562.0,934760448.0,2101248.0,55422976.0,20038799360.0,0.0,0.0,
