"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven03.csv",,,,"Date:","08 Aug 2016 19:43:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.262,0.242,98.308,0.169,0.002,0.017,586750.742,451320.283,0.0,0.0,986509312.0,1744896.0,53731328.0,19989098496.0,0.0,0.079,
0.125,0.0,99.750,0.0,0.125,0.0,4210688.0,0.0,4702.0,1354.0,985653248.0,1744896.0,54927360.0,19988758528.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,24576.0,73728.0,3238.0,462.0,985346048.0,1757184.0,53833728.0,19990147072.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4268032.0,0.0,3686.0,462.0,985518080.0,1781760.0,54710272.0,19989073920.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,3574.0,1240.0,984207360.0,1781760.0,53874688.0,19991220224.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,385024.0,1714.0,468.0,983764992.0,1789952.0,54767616.0,19990761472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,486.0,398.0,983240704.0,1789952.0,53895168.0,19992158208.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,139264.0,854.0,932.0,983040000.0,1798144.0,52690944.0,19993554944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,806.0,398.0,981835776.0,1798144.0,51806208.0,19995643904.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8511488.0,0.0,742.0,398.0,981274624.0,1814528.0,54779904.0,19993214976.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3222.0,996.0,980545536.0,1814528.0,53985280.0,19994738688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,550.0,398.0,980656128.0,1826816.0,54870016.0,19993731072.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,49152.0,5478.0,526.0,979034112.0,1835008.0,54046720.0,19996168192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,726.0,1010.0,978608128.0,1835008.0,54947840.0,19995693056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,976.0,398.0,977895424.0,1835008.0,54054912.0,19997298688.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4243456.0,0.0,742.0,398.0,978132992.0,1839104.0,54947840.0,19996164096.0,0.0,0.0,
7.980,1.995,86.534,3.242,0.0,0.249,794624.0,0.0,1302.0,932.0,983162880.0,2039808.0,54538240.0,19991343104.0,0.0,0.0,
9.125,11.125,56.625,22.875,0.0,0.250,4849664.0,3072000.0,3287446.0,299790.0,1050435584.0,2134016.0,60428288.0,19918086144.0,0.0,0.0,
20.948,28.055,49.377,1.122,0.125,0.374,0.0,0.0,1258196.0,97192.0,1124872192.0,2134016.0,60252160.0,19843825664.0,0.0,0.0,
48.130,4.738,29.302,17.332,0.0,0.499,4857856.0,0.0,3573520.0,483450.0,1285525504.0,2465792.0,65036288.0,19678056448.0,0.0,0.0,
94.655,3.229,1.225,0.891,0.0,0.0,0.0,0.0,3346238.0,155510.0,1520500736.0,2465792.0,65458176.0,19442659328.0,0.0,0.0,
94.976,3.469,0.718,0.598,0.0,0.239,4210688.0,0.0,1034532.0,48672.0,1734172672.0,2469888.0,68489216.0,19225952256.0,0.0,0.0,
63.920,4.619,9.738,21.348,0.125,0.250,0.0,393216.0,3260247.0,147234.0,1938763776.0,2486272.0,71417856.0,19018416128.0,0.0,0.0,
84.834,2.725,5.213,7.109,0.0,0.118,57344.0,0.0,4517904.0,212149.0,2115903488.0,2490368.0,72179712.0,18840510464.0,0.0,0.0,
97.716,1.803,0.240,0.120,0.0,0.120,5283840.0,0.0,954442.0,46531.0,2224369664.0,2510848.0,77287424.0,18726916096.0,0.0,0.0,
95.460,2.509,0.717,0.956,0.0,0.358,3219456.0,0.0,1606988.0,64558.0,2294841344.0,2535424.0,80355328.0,18653351936.0,0.0,0.0,
85.714,8.020,4.386,1.629,0.0,0.251,4530176.0,0.0,4213958.0,189976.0,2752225280.0,2596864.0,82866176.0,18193395712.0,0.0,0.0,
83.575,8.575,5.676,1.932,0.0,0.242,80863232.0,2400256.0,2247082.0,93966.0,4230250496.0,2691072.0,122638336.0,16675504128.0,0.0,0.0,
93.763,3.988,1.431,0.307,0.0,0.511,162734080.0,1490944.0,790.0,1230.0,4794978304.0,2826240.0,206807040.0,16026472448.0,0.0,0.0,
92.991,5.131,1.252,0.125,0.0,0.501,144621568.0,0.0,1366.0,15903.0,5540605952.0,2883584.0,273473536.0,15214120960.0,0.0,0.0,
98.377,1.248,0.125,0.0,0.0,0.250,42033152.0,0.0,30780.0,5443.0,5668491264.0,2908160.0,294064128.0,15065620480.0,0.0,0.0,
99.625,0.250,0.0,0.0,0.0,0.125,29384704.0,0.0,3332.0,1962.0,5672652800.0,2920448.0,307785728.0,15047725056.0,0.0,0.0,
98.254,1.372,0.125,0.0,0.125,0.125,16785408.0,319488.0,742.0,696.0,5723566080.0,2940928.0,315158528.0,14989418496.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,4202496.0,155648.0,35928.0,8890.0,5721083904.0,2945024.0,316301312.0,14990753792.0,0.0,0.0,
98.920,0.960,0.120,0.0,0.0,0.0,12591104.0,0.0,967.0,1926.0,5727825920.0,2949120.0,321404928.0,14978904064.0,0.0,0.0,
99.002,0.998,0.0,0.0,0.0,0.0,0.0,0.0,1438.0,6965.0,5745070080.0,2961408.0,320598016.0,14962454528.0,0.0,0.0,
98.104,1.659,0.118,0.0,0.0,0.118,30703616.0,0.0,1902.0,2942.0,5748543488.0,2990080.0,336162816.0,14943387648.0,0.0,0.0,
95.306,3.980,0.306,0.0,0.0,0.408,109535232.0,57344.0,1679.0,1568.0,6557777920.0,3067904.0,390242304.0,14079995904.0,0.0,0.0,
96.833,2.923,0.122,0.0,0.0,0.122,58736640.0,0.0,3714.0,12266.0,6944702464.0,3121152.0,416747520.0,13666512896.0,0.0,0.0,
98.625,1.125,0.125,0.0,0.0,0.125,54837248.0,1785856.0,1360.0,1474.0,7112433664.0,3158016.0,443375616.0,13472116736.0,0.0,0.0,
99.250,0.500,0.125,0.0,0.0,0.125,42074112.0,0.0,2032.0,798.0,7112142848.0,3174400.0,463568896.0,13452197888.0,0.0,0.0,
99.251,0.624,0.0,0.0,0.0,0.125,16793600.0,73728.0,1822.0,7236.0,7115837440.0,3190784.0,471076864.0,13440978944.0,0.0,0.0,
98.504,1.372,0.0,0.0,0.0,0.125,21405696.0,0.0,3222.0,1308.0,7341707264.0,3215360.0,480620544.0,13205540864.0,0.0,0.0,
99.500,0.250,0.0,0.0,0.125,0.125,33849344.0,0.0,2576.0,696.0,7341776896.0,3231744.0,496553984.0,13189521408.0,0.0,0.0,
