"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven06.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.015,0.238,98.584,0.145,0.002,0.017,527494.164,471279.569,0.0,0.0,1067884544.0,1712128.0,51273728.0,19910213632.0,0.0,0.079,
0.0,0.0,99.125,0.750,0.0,0.125,8519680.0,163840.0,687.0,654.0,1068445696.0,1740800.0,54439936.0,19906457600.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4401.0,398.0,1068322816.0,1740800.0,53542912.0,19907477504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,3169.0,932.0,1067663360.0,1753088.0,54927360.0,19906740224.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3249.0,398.0,1067823104.0,1753088.0,54132736.0,19907375104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,360448.0,795.0,398.0,1067728896.0,1761280.0,55054336.0,19906539520.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,40960.0,40960.0,4065.0,932.0,1067737088.0,1789952.0,54132736.0,19907424256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,761.0,794.0,1067565056.0,1789952.0,52891648.0,19908837376.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,881.0,398.0,1067364352.0,1789952.0,51695616.0,19910234112.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8495104.0,0.0,417.0,1010.0,1067167744.0,1794048.0,55160832.0,19906961408.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,561.0,398.0,1067241472.0,1794048.0,53944320.0,19908104192.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,172032.0,1279.0,398.0,1066680320.0,1822720.0,55119872.0,19907461120.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2923.0,1034.0,1066446848.0,1822720.0,53927936.0,19908886528.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,4194304.0,0.0,5361.0,398.0,1066127360.0,1822720.0,55160832.0,19907973120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,689.0,398.0,1065922560.0,1822720.0,54263808.0,19909074944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,417.0,932.0,1065635840.0,1822720.0,53018624.0,19910606848.0,0.0,0.0,
1.250,0.375,96.500,1.750,0.0,0.125,491520.0,40960.0,241.0,398.0,1065869312.0,1941504.0,51703808.0,19911569408.0,0.0,0.0,
11.860,4.994,62.047,20.724,0.0,0.375,9527296.0,3072000.0,974164.0,195926.0,1126113280.0,2183168.0,59924480.0,19842863104.0,0.0,0.0,
16.085,32.544,46.758,4.115,0.125,0.374,1900544.0,344064.0,3534639.0,196316.0,1175736320.0,2375680.0,60559360.0,19792412672.0,0.0,0.0,
32.725,4.380,40.754,21.533,0.0,0.608,7741440.0,0.0,2212221.0,402638.0,1288863744.0,2789376.0,65466368.0,19673964544.0,0.0,0.0,
88.056,3.981,2.225,5.504,0.0,0.234,0.0,0.0,4121047.0,220640.0,1528565760.0,2789376.0,67543040.0,19432185856.0,0.0,0.0,
96.859,2.432,0.304,0.203,0.0,0.203,4194304.0,57344.0,1429729.0,64692.0,1766166528.0,2797568.0,69939200.0,19192180736.0,0.0,0.0,
64.125,3.875,8.500,23.250,0.0,0.250,16384.0,0.0,864589.0,44202.0,1956519936.0,2801664.0,72851456.0,18998910976.0,0.0,0.0,
78.889,4.444,3.704,12.716,0.0,0.247,57344.0,565248.0,4246649.0,193054.0,2161352704.0,2813952.0,75632640.0,18791284736.0,0.0,0.0,
98.267,1.517,0.108,0.0,0.0,0.108,139264.0,0.0,4600138.0,207306.0,2321301504.0,2822144.0,74498048.0,18632462336.0,0.0,0.0,
97.125,1.875,0.500,0.250,0.0,0.250,8355840.0,0.0,1550205.0,65644.0,2374737920.0,2854912.0,80248832.0,18573242368.0,0.0,0.0,
85.714,5.963,5.093,2.733,0.124,0.373,4374528.0,49152.0,3889815.0,190164.0,2546184192.0,2904064.0,84602880.0,18397392896.0,0.0,0.0,
63.625,8.625,14.375,13.0,0.0,0.375,128065536.0,0.0,1724951.0,59713.0,3594084352.0,3067904.0,158801920.0,17275129856.0,0.0,0.0,
65.131,6.725,9.589,17.808,0.125,0.623,236699648.0,3768320.0,3301.0,18508.0,4577169408.0,3203072.0,289411072.0,16161300480.0,0.0,0.0,
39.049,1.377,28.160,30.788,0.0,0.626,245735424.0,0.0,1241.0,4102.0,4569731072.0,3321856.0,405479424.0,16052551680.0,0.0,0.0,
53.607,1.866,16.169,27.612,0.124,0.622,248889344.0,0.0,561.0,696.0,4572024832.0,3440640.0,533381120.0,15922237440.0,0.0,0.0,
39.875,1.250,18.750,39.750,0.0,0.375,242925568.0,0.0,305.0,696.0,4575211520.0,3559424.0,650649600.0,15801663488.0,0.0,0.0,
38.452,2.247,22.222,36.454,0.0,0.624,252911616.0,81920.0,53437.0,9737.0,4619935744.0,3682304.0,768028672.0,15639437312.0,0.0,0.0,
27.875,3.250,32.0,36.375,0.0,0.500,256933888.0,548864.0,2063.0,7240.0,4947374080.0,3817472.0,898367488.0,15181524992.0,0.0,0.0,
23.970,3.620,42.572,29.338,0.0,0.499,245055488.0,0.0,3633.0,696.0,5315313664.0,3940352.0,1027469312.0,14684360704.0,0.0,0.0,
27.341,2.122,51.810,17.978,0.125,0.624,259244032.0,0.0,82194.0,11684.0,5368455168.0,4046848.0,1138855936.0,14519726080.0,0.0,0.0,
37.703,5.243,54.182,2.622,0.0,0.250,75866112.0,0.0,923525.0,350330.0,1968635904.0,4177920.0,1173532672.0,17884737536.0,0.0,0.0,
