"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-256mb-1-raven32.csv",,,,"Date:","14 Aug 2016 16:52:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.759,0.118,98.874,0.233,0.002,0.014,525440.962,829992.108,0.0,0.0,1040642048.0,1622016.0,54005760.0,19934814208.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,289.0,938.0,1040465920.0,1622016.0,53170176.0,19935825920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,251.0,505.0,1039970304.0,1622016.0,52150272.0,19937341440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1039847424.0,1622016.0,51253248.0,19938361344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,8429568.0,0.0,289.0,938.0,1040056320.0,1626112.0,54263808.0,19935137792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,483328.0,177.0,403.0,1040306176.0,1642496.0,53350400.0,19935784960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.876,0.999,0.0,0.0,73728.0,0.0,296732.0,295731.0,1039421440.0,1691648.0,52686848.0,19937284096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1039187968.0,1691648.0,51503104.0,19938701312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.875,1.0,0.0,0.0,8429568.0,0.0,177.0,403.0,1039634432.0,1695744.0,54337536.0,19935416320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,1039257600.0,1695744.0,53444608.0,19936686080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,688128.0,289.0,938.0,1038778368.0,1703936.0,52686848.0,19937914880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,177.0,403.0,1038929920.0,1712128.0,51884032.0,19938557952.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,98.625,0.500,0.0,0.0,8429568.0,0.0,177.0,403.0,1039032320.0,1716224.0,54816768.0,19935518720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,106496.0,0.0,289.0,938.0,1038774272.0,1753088.0,53882880.0,19936673792.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,98.750,1.0,0.0,0.0,327680.0,0.0,21918.0,590669.0,1038888960.0,1785856.0,52719616.0,19937689600.0,0.0,0.0,196608.0,21475966976.0,
6.234,2.494,74.564,16.334,0.0,0.374,2154496.0,73728.0,4141180.0,264984.0,1064439808.0,2449408.0,56430592.0,19907764224.0,0.0,0.0,196608.0,21475966976.0,
36.330,3.246,48.939,10.737,0.125,0.624,9584640.0,0.0,6250557.0,445071.0,1199812608.0,3026944.0,65245184.0,19762999296.0,0.0,0.0,196608.0,21475966976.0,
63.546,2.497,26.467,7.116,0.0,0.375,1130496.0,0.0,3270027.0,150496.0,1330458624.0,3567616.0,67391488.0,19629666304.0,0.0,0.0,196608.0,21475966976.0,
50.186,2.354,38.290,8.550,0.0,0.620,1187840.0,1859584.0,6373043.0,286012.0,1469153280.0,4149248.0,72556544.0,19485224960.0,0.0,0.0,196608.0,21475966976.0,
77.653,1.873,14.357,5.868,0.0,0.250,1081344.0,0.0,4696921.0,192877.0,1522405376.0,4706304.0,75681792.0,19428290560.0,0.0,0.0,196608.0,21475966976.0,
