"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven31.csv",,,,"Date:","10 Aug 2016 12:59:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.666,0.094,99.020,0.207,0.001,0.011,387124.760,610483.791,0.0,0.0,1084108800.0,4825088.0,53321728.0,19888828416.0,0.0,0.074,
0.125,0.375,86.767,12.609,0.0,0.125,5767168.0,0.0,439.0,1050.0,1084215296.0,5603328.0,54272000.0,19886993408.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1417216.0,172032.0,4189.0,4613.0,1083990016.0,6311936.0,53153792.0,19887628288.0,0.0,0.0,
0.125,0.250,87.610,11.890,0.0,0.125,5578752.0,2342912.0,619.0,1035.0,1083564032.0,7008256.0,54153216.0,19886358528.0,0.0,0.0,
0.747,0.498,86.550,11.955,0.0,0.249,1441792.0,0.0,525.0,768.0,1084153856.0,7720960.0,53174272.0,19886034944.0,0.0,0.0,
0.125,0.125,84.355,15.269,0.0,0.125,6668288.0,8192.0,177.0,398.0,1084964864.0,8187904.0,54833152.0,19883098112.0,0.0,0.0,
0.499,0.250,87.141,11.985,0.0,0.125,1949696.0,2179072.0,5365.0,3057.0,1085362176.0,8683520.0,54677504.0,19882360832.0,0.0,0.0,
1.373,0.250,87.016,11.236,0.0,0.125,6791168.0,40960.0,369.0,398.0,1092153344.0,9187328.0,56160256.0,19873583104.0,0.0,0.0,
1.122,0.374,87.032,11.222,0.0,0.249,1949696.0,0.0,177.0,398.0,1082851328.0,9773056.0,55574528.0,19882885120.0,0.0,0.0,
0.0,0.250,87.625,11.875,0.0,0.250,5693440.0,0.0,289.0,933.0,1082441728.0,10514432.0,56946688.0,19881181184.0,0.0,0.0,
0.125,0.125,87.500,12.0,0.0,0.250,1466368.0,0.0,177.0,398.0,1082347520.0,11239424.0,55681024.0,19881816064.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5627904.0,2473984.0,177.0,398.0,1081135104.0,11968512.0,57044992.0,19880935424.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,1482752.0,40960.0,289.0,933.0,1081405440.0,12709888.0,55652352.0,19881316352.0,0.0,0.0,
0.125,0.624,87.391,11.735,0.0,0.125,6332416.0,0.0,241.0,398.0,1080967168.0,13651968.0,57098240.0,19879366656.0,0.0,0.0,
0.0,0.250,87.500,11.875,0.0,0.375,1343488.0,0.0,241.0,476.0,1080745984.0,14323712.0,56131584.0,19879882752.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5644288.0,0.0,289.0,933.0,1080098816.0,15052800.0,56991744.0,19878940672.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1400832.0,2170880.0,177.0,398.0,1080516608.0,15765504.0,55734272.0,19879067648.0,0.0,0.0,
0.0,0.625,87.500,11.625,0.0,0.250,6086656.0,40960.0,177.0,398.0,1080377344.0,16715776.0,56885248.0,19877105664.0,0.0,0.0,
0.125,0.500,87.500,11.750,0.0,0.125,1753088.0,0.0,289.0,933.0,1080532992.0,17592320.0,55853056.0,19877105664.0,0.0,0.0,
0.499,0.499,85.893,12.734,0.0,0.375,5783552.0,0.0,305.0,398.0,1080197120.0,18251776.0,57290752.0,19875344384.0,0.0,0.0,
12.968,5.237,53.367,27.930,0.125,0.374,1449984.0,0.0,947867.0,114198.0,1142976512.0,18972672.0,60268544.0,19808866304.0,0.0,0.0,
