"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven12.csv",,,,"Date:","08 Aug 2016 20:09:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.649,0.100,99.122,0.119,0.002,0.009,268517.856,293845.007,0.0,0.0,992800768.0,1691648.0,56229888.0,19980361728.0,0.0,0.079,
0.125,0.125,99.377,0.374,0.0,0.0,4259840.0,0.0,14747.0,8307.0,992366592.0,1703936.0,57462784.0,19979550720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,369.0,398.0,992104448.0,1712128.0,56573952.0,19980693504.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4276224.0,0.0,1841.0,398.0,991416320.0,1753088.0,57413632.0,19980500992.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,4183.0,1177.0,990703616.0,1753088.0,56619008.0,19982008320.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,4202496.0,360448.0,433.0,398.0,990601216.0,1765376.0,57147392.0,19981570048.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,24576.0,0.0,369.0,398.0,990261248.0,1765376.0,56352768.0,19982704640.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.0,0.125,4194304.0,122880.0,609.0,933.0,989204480.0,1773568.0,57667584.0,19982438400.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,476.0,989106176.0,1773568.0,56479744.0,19983724544.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,323.0,895.0,988528640.0,1773568.0,55578624.0,19985203200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2689.0,933.0,988282880.0,1773568.0,54681600.0,19986345984.0,0.0,0.0,
0.125,0.0,98.625,1.250,0.0,0.0,8470528.0,0.0,561.0,398.0,988205056.0,1798144.0,57327616.0,19983753216.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,81920.0,1969.0,398.0,987324416.0,1814528.0,56516608.0,19985428480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,0.0,801.0,933.0,986927104.0,1826816.0,57634816.0,19984695296.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1329.0,398.0,987103232.0,1826816.0,56442880.0,19985711104.0,0.0,0.0,
12.734,5.119,54.557,26.966,0.0,0.624,5545984.0,0.0,3761.0,398.0,1047441408.0,2084864.0,62582784.0,19918974976.0,0.0,0.0,
4.613,23.940,64.589,6.733,0.0,0.125,49152.0,0.0,4146311.0,350632.0,1057046528.0,2109440.0,62025728.0,19909902336.0,0.0,0.0,
52.104,8.292,27.847,10.891,0.124,0.743,4472832.0,3088384.0,545536.0,75528.0,1249796096.0,2248704.0,66760704.0,19712278528.0,0.0,0.0,
89.213,3.560,3.020,4.099,0.0,0.108,0.0,0.0,6769924.0,628983.0,1493172224.0,2248704.0,67952640.0,19467710464.0,0.0,0.0,
96.370,3.129,0.375,0.125,0.0,0.0,4210688.0,0.0,1582615.0,69514.0,1690759168.0,2252800.0,70926336.0,19267145728.0,0.0,0.0,
82.793,4.863,3.741,8.229,0.0,0.374,0.0,0.0,4520225.0,198050.0,1949261824.0,2252800.0,74108928.0,19005460480.0,0.0,0.0,
79.358,2.092,11.715,6.764,0.0,0.070,4259840.0,204800.0,2999825.0,137639.0,2182299648.0,2277376.0,77332480.0,18769174528.0,0.0,0.0,
97.647,1.765,0.353,0.118,0.0,0.118,4194304.0,0.0,1476070.0,74442.0,2275299328.0,2301952.0,78934016.0,18674548736.0,0.0,0.0,
85.750,4.625,2.0,7.125,0.0,0.500,0.0,0.0,4989801.0,216069.0,2372927488.0,2314240.0,83361792.0,18572480512.0,0.0,0.0,
55.556,9.114,17.853,17.228,0.0,0.250,42467328.0,0.0,1414846.0,86787.0,3060928512.0,2387968.0,113614848.0,17854152704.0,0.0,0.0,
92.759,4.245,1.748,0.999,0.0,0.250,72859648.0,0.0,561.0,688.0,3753934848.0,2473984.0,140066816.0,17134608384.0,0.0,0.0,
93.016,4.878,1.441,0.0,0.111,0.554,162250752.0,2400256.0,801.0,1301.0,4452007936.0,2584576.0,222806016.0,16353685504.0,0.0,0.0,
95.227,3.958,0.466,0.0,0.0,0.349,157081600.0,0.0,29157.0,6734.0,5051568128.0,2662400.0,299352064.0,15677501440.0,0.0,0.0,
98.507,1.244,0.0,0.0,0.0,0.249,33816576.0,1384448.0,951.0,1666.0,5223739392.0,2682880.0,315318272.0,15489343488.0,0.0,0.0,
99.126,0.749,0.125,0.0,0.0,0.0,16695296.0,0.0,983.0,18961.0,5231505408.0,2686976.0,320475136.0,15476416512.0,0.0,0.0,
99.376,0.499,0.125,0.0,0.0,0.0,7421952.0,57344.0,32937.0,8557.0,5234843648.0,2695168.0,323964928.0,15469580288.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,966656.0,0.0,369.0,688.0,5235294208.0,2695168.0,323198976.0,15469895680.0,0.0,0.0,
99.625,0.375,0.0,0.0,0.0,0.0,4243456.0,344064.0,1633.0,1223.0,5239742464.0,2715648.0,324157440.0,15464468480.0,0.0,0.0,
98.934,0.948,0.0,0.0,0.0,0.118,8404992.0,139264.0,2473.0,6971.0,5261049856.0,2748416.0,327438336.0,15439847424.0,0.0,0.0,
97.0,2.500,0.125,0.0,0.0,0.375,111779840.0,0.0,3687.0,8658.0,5531398144.0,2801664.0,383770624.0,15113113600.0,0.0,0.0,
95.500,3.875,0.125,0.0,0.0,0.500,111779840.0,65536.0,1813.0,1711.0,6031810560.0,2863104.0,440188928.0,14556221440.0,0.0,0.0,
96.755,2.885,0.0,0.0,0.120,0.240,76636160.0,0.0,1780.0,7469.0,6423842816.0,2908160.0,474238976.0,14130094080.0,0.0,0.0,
97.253,1.498,1.124,0.0,0.0,0.125,25174016.0,1687552.0,1649.0,688.0,6662709248.0,2920448.0,485908480.0,13879545856.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,16785408.0,0.0,961.0,1223.0,6662000640.0,2924544.0,493699072.0,13872459776.0,0.0,0.0,
99.499,0.375,0.125,0.0,0.0,0.0,0.0,0.0,1385.0,6981.0,6671118336.0,2924544.0,492904448.0,13864136704.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,4464640.0,49152.0,305.0,688.0,6671351808.0,2949120.0,494018560.0,13862764544.0,0.0,0.0,
98.752,0.999,0.0,0.0,0.0,0.250,50905088.0,0.0,1057.0,1223.0,6750146560.0,2990080.0,518008832.0,13759938560.0,0.0,0.0,
96.629,2.747,0.250,0.0,0.0,0.375,108412928.0,0.0,1193.0,6981.0,6996242432.0,3047424.0,572112896.0,13459681280.0,0.0,0.0,
99.059,0.588,0.118,0.0,0.0,0.235,78520320.0,1769472.0,2033.0,688.0,7003783168.0,3096576.0,609632256.0,13414572032.0,0.0,0.0,
99.175,0.590,0.0,0.0,0.0,0.236,51052544.0,0.0,4449.0,1223.0,7013801984.0,3129344.0,633978880.0,13380173824.0,0.0,0.0,
99.124,0.751,0.0,0.0,0.0,0.125,21258240.0,57344.0,1321.0,6982.0,7014952960.0,3149824.0,643698688.0,13369282560.0,0.0,0.0,
99.501,0.375,0.125,0.0,0.0,0.0,29908992.0,0.0,369.0,688.0,7014674432.0,3170304.0,657719296.0,13355520000.0,0.0,0.0,
99.252,0.499,0.0,0.0,0.125,0.125,20987904.0,0.0,747.0,1403.0,7004618752.0,3186688.0,667787264.0,13355491328.0,0.0,0.0,
98.750,1.0,0.0,0.0,0.0,0.250,71950336.0,1482752.0,2603.0,7470.0,7011561472.0,3239936.0,702259200.0,13314023424.0,0.0,0.0,
99.385,0.492,0.0,0.0,0.0,0.123,42229760.0,0.0,933.0,1176.0,7012442112.0,3260416.0,722432000.0,13292949504.0,0.0,0.0,
