"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven04.csv",,,,"Date:","06 Aug 2016 17:40:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.881,0.220,98.715,0.169,0.002,0.014,489094.579,283183.433,0.0,0.0,882667520.0,1662976.0,52273152.0,20094480384.0,0.0,0.085,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,1058.0,652.0,882221056.0,1671168.0,51441664.0,20095750144.0,0.0,0.0,
0.125,0.0,98.500,1.375,0.0,0.0,8527872.0,155648.0,1249.0,1173.0,881913856.0,1708032.0,54743040.0,20092719104.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,0.0,0.0,1124.0,396.0,882135040.0,1708032.0,53633024.0,20093607936.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,24576.0,0.0,740.0,474.0,881045504.0,1724416.0,52760576.0,20095553536.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,8192.0,376832.0,104320.0,4206.0,880590848.0,1736704.0,51679232.0,20097077248.0,0.0,0.0,
0.125,0.125,99.004,0.747,0.0,0.0,8478720.0,0.0,2596.0,396.0,880189440.0,1744896.0,54853632.0,20094296064.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,40960.0,344064.0,676.0,396.0,880062464.0,1773568.0,53817344.0,20095430656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2323.0,929.0,878809088.0,1773568.0,53022720.0,20097478656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,814.0,498.0,878571520.0,1773568.0,51736576.0,20099002368.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8470528.0,0.0,1636.0,396.0,878039040.0,1777664.0,54910976.0,20096356352.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4179.0,929.0,877989888.0,1777664.0,53874688.0,20097441792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,139264.0,2468.0,396.0,876220416.0,1794048.0,53063680.0,20100005888.0,0.0,0.0,
