"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven16.csv",,,,"Date:","06 Aug 2016 17:56:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.233,0.086,99.571,0.103,0.002,0.005,98297.109,86681.757,0.0,0.0,820047872.0,1724416.0,56066048.0,20153245696.0,0.0,0.062,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,621.0,652.0,819793920.0,1724416.0,55304192.0,20154261504.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,24576.0,90112.0,1412.0,1174.0,819085312.0,1744896.0,54231040.0,20156022784.0,0.0,0.0,
0.0,0.125,99.376,0.375,0.0,0.125,8470528.0,0.0,2543.0,460.0,818810880.0,1748992.0,57532416.0,20152991744.0,0.0,0.0,
0.125,0.0,98.502,1.373,0.0,0.0,278528.0,352256.0,2735.0,460.0,818442240.0,1830912.0,56307712.0,20154503168.0,0.0,0.0,
0.125,0.125,98.627,1.124,0.0,0.0,147456.0,0.0,6314.0,10212.0,817766400.0,1908736.0,55746560.0,20155662336.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,296326.0,296459.0,817586176.0,1908736.0,54640640.0,20156948480.0,0.0,0.0,
0.0,0.0,99.249,0.751,0.0,0.0,8470528.0,745472.0,4975.0,524.0,817565696.0,1921024.0,57806848.0,20153790464.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.125,0.0,0.0,0.0,2974.0,994.0,816947200.0,1921024.0,56774656.0,20155441152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,495.0,396.0,816345088.0,1929216.0,55971840.0,20156837888.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,474.0,816205824.0,1929216.0,54677504.0,20158271488.0,0.0,0.0,
0.0,0.125,98.875,0.875,0.0,0.125,8470528.0,0.0,2910.0,994.0,816250880.0,1933312.0,57851904.0,20155047936.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,431.0,396.0,815546368.0,1941504.0,56815616.0,20156780544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,396.0,814817280.0,1941504.0,56020992.0,20158304256.0,0.0,0.0,
