"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven13.csv",,,,"Date:","10 Aug 2016 13:58:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.764,0.120,98.945,0.156,0.002,0.014,442516.814,692574.196,0.0,0.0,986910720.0,9830400.0,57470976.0,19976871936.0,0.0,0.074,
0.125,0.624,87.391,11.860,0.0,0.0,3465216.0,0.0,1519.0,997.0,988708864.0,11558912.0,56205312.0,19974610944.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,7536640.0,2072576.0,703.0,398.0,990998528.0,13225984.0,57126912.0,19969732608.0,0.0,0.0,
0.0,0.626,87.610,11.765,0.0,0.0,3170304.0,0.0,2528.0,398.0,992120832.0,14802944.0,56324096.0,19967836160.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,7225344.0,1753088.0,1110.0,933.0,994811904.0,16322560.0,57393152.0,19962556416.0,0.0,0.0,
0.0,0.625,87.625,11.750,0.0,0.0,2842624.0,0.0,960.0,398.0,997453824.0,17735680.0,56508416.0,19959386112.0,0.0,0.0,
0.249,0.873,87.157,11.721,0.0,0.0,7135232.0,0.0,4384.0,724.0,997806080.0,19193856.0,57843712.0,19956240384.0,0.0,0.0,
0.125,0.874,87.391,11.486,0.0,0.125,3006464.0,2203648.0,2646.0,933.0,997306368.0,20701184.0,56455168.0,19956621312.0,0.0,0.0,
0.125,0.750,87.500,11.625,0.0,0.0,7356416.0,0.0,1625.0,398.0,997236736.0,22274048.0,57675776.0,19953897472.0,0.0,0.0,
0.0,0.626,87.610,11.765,0.0,0.0,3039232.0,1564672.0,1183.0,398.0,997130240.0,23797760.0,56496128.0,19953659904.0,0.0,0.0,
0.125,0.872,87.049,11.706,0.0,0.249,7544832.0,0.0,3408.0,1177.0,997412864.0,25341952.0,57643008.0,19950686208.0,0.0,0.0,
0.0,0.750,87.625,11.625,0.0,0.0,3104768.0,0.0,614.0,398.0,996634624.0,26886144.0,56623104.0,19950940160.0,0.0,0.0,
0.125,0.750,87.500,11.625,0.0,0.0,7331840.0,2334720.0,800.0,398.0,996900864.0,28459008.0,57634816.0,19948089344.0,0.0,0.0,
0.0,0.876,87.610,11.514,0.0,0.0,3186688.0,0.0,982.0,933.0,996638720.0,30044160.0,56627200.0,19947773952.0,0.0,0.0,
0.125,0.748,87.157,11.970,0.0,0.0,6823936.0,892928.0,1544.0,398.0,996859904.0,31358976.0,57704448.0,19945160704.0,0.0,0.0,
0.125,0.499,86.783,12.469,0.0,0.125,1679360.0,0.0,6924.0,15276.0,996814848.0,32178176.0,56745984.0,19945345024.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,5652480.0,0.0,2256.0,1113.0,996728832.0,32899072.0,57921536.0,19943534592.0,0.0,0.0,
9.375,5.125,67.625,17.625,0.0,0.250,2801664.0,1949696.0,965403.0,186304.0,1018867712.0,33898496.0,59367424.0,19918950400.0,0.0,0.0,
8.853,22.818,46.633,21.446,0.0,0.249,5103616.0,0.0,3559789.0,216012.0,1073405952.0,34340864.0,63328256.0,19860008960.0,0.0,0.0,
29.089,19.850,46.192,4.245,0.0,0.624,16384.0,892928.0,1976756.0,390363.0,1183109120.0,34353152.0,64208896.0,19749412864.0,0.0,0.0,
63.287,4.312,18.765,13.287,0.117,0.233,4399104.0,0.0,4345996.0,240834.0,1423630336.0,34443264.0,68898816.0,19504111616.0,0.0,0.0,
96.141,2.205,0.772,0.772,0.0,0.110,24576.0,0.0,1396809.0,62386.0,1595793408.0,34443264.0,68800512.0,19332046848.0,0.0,0.0,
87.250,4.500,1.875,6.125,0.0,0.250,4235264.0,3031040.0,1524333.0,69415.0,1837105152.0,34463744.0,72404992.0,19087110144.0,0.0,0.0,
64.655,4.187,9.236,21.675,0.0,0.246,4268032.0,0.0,4077184.0,191726.0,1997479936.0,34467840.0,78139392.0,18920996864.0,0.0,0.0,
