"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven26.csv",,,,"Date:","10 Aug 2016 12:15:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.588,0.096,99.095,0.210,0.001,0.011,373481.407,614000.711,0.0,0.0,1021591552.0,4411392.0,56700928.0,19948380160.0,0.0,0.074,
0.0,0.623,87.282,11.845,0.0,0.249,1433600.0,0.0,431.0,732.0,1021263872.0,5120000.0,55799808.0,19948900352.0,0.0,0.0,
0.125,0.375,87.375,11.875,0.0,0.250,5619712.0,0.0,177.0,398.0,1021566976.0,5824512.0,56688640.0,19947003904.0,0.0,0.0,
0.0,0.375,87.391,11.985,0.0,0.250,1392640.0,0.0,475.0,1177.0,1020706816.0,6516736.0,55824384.0,19948036096.0,0.0,0.0,
0.125,0.375,87.625,11.750,0.0,0.125,5586944.0,368640.0,177.0,398.0,1020448768.0,7208960.0,56844288.0,19946582016.0,0.0,0.0,
0.0,0.499,87.016,12.235,0.0,0.250,1409024.0,868352.0,251.0,500.0,1020231680.0,7917568.0,55963648.0,19946971136.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,5570560.0,0.0,4223.0,5413.0,1020227584.0,8597504.0,56979456.0,19945279488.0,0.0,0.0,
0.0,0.250,87.625,11.875,0.0,0.250,1392640.0,0.0,177.0,398.0,1019330560.0,9285632.0,55996416.0,19946471424.0,0.0,0.0,
0.125,0.623,87.282,11.845,0.0,0.125,5832704.0,0.0,625.0,398.0,1019514880.0,9973760.0,56897536.0,19944697856.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,1441792.0,0.0,481.0,933.0,1019400192.0,10686464.0,56004608.0,19944992768.0,0.0,0.0,
0.0,0.375,87.625,11.875,0.0,0.125,5529600.0,991232.0,433.0,398.0,1019523072.0,11358208.0,56918016.0,19943284736.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,1466368.0,0.0,241.0,476.0,1018650624.0,12083200.0,56049664.0,19944300544.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,5603328.0,0.0,289.0,933.0,1018531840.0,12779520.0,57053184.0,19942719488.0,0.0,0.0,
0.0,0.375,87.516,11.860,0.0,0.250,1507328.0,0.0,177.0,398.0,1018421248.0,13524992.0,56160256.0,19942977536.0,0.0,0.0,
0.125,0.499,90.524,8.728,0.0,0.125,5251072.0,24576.0,241.0,398.0,1018810368.0,14049280.0,57331712.0,19940892672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,933888.0,289.0,933.0,1017778176.0,14061568.0,56442880.0,19942801408.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,4218880.0,0.0,177.0,398.0,1017950208.0,14065664.0,57233408.0,19941834752.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,8192.0,0.0,177.0,398.0,1017925632.0,14065664.0,56369152.0,19942723584.0,0.0,0.0,
0.0,0.0,99.375,0.500,0.0,0.125,4251648.0,0.0,289.0,933.0,1018216448.0,14086144.0,57139200.0,19941642240.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,177.0,398.0,1017225216.0,14086144.0,56418304.0,19943354368.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,4259840.0,0.0,177.0,398.0,1017454592.0,14114816.0,57294848.0,19942219776.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,40960.0,5481.0,5475.0,1017237504.0,14123008.0,56487936.0,19943235584.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,4218880.0,0.0,177.0,398.0,1017348096.0,14127104.0,57446400.0,19942162432.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,180224.0,177.0,398.0,1016832000.0,14139392.0,56557568.0,19943555072.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4440064.0,0.0,353.0,933.0,1017233408.0,14143488.0,57348096.0,19942359040.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,251.0,500.0,1017339904.0,14143488.0,56479744.0,19943120896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,827392.0,177.0,398.0,1017516032.0,14151680.0,57376768.0,19942039552.0,0.0,0.0,
9.701,4.851,75.373,9.577,0.124,0.373,1392640.0,0.0,2529.0,70709.0,1058512896.0,14438400.0,60469248.0,19897663488.0,0.0,0.0,
8.500,20.0,55.125,16.125,0.0,0.250,4210688.0,0.0,3905546.0,295836.0,1091686400.0,14446592.0,62590976.0,19862360064.0,0.0,0.0,
49.576,12.485,28.848,8.364,0.121,0.606,589824.0,0.0,1507815.0,180302.0,1276874752.0,14741504.0,65875968.0,19673591808.0,0.0,0.0,
90.553,3.518,1.809,3.920,0.0,0.201,4194304.0,49152.0,6079458.0,541473.0,1550303232.0,14749696.0,68943872.0,19397087232.0,0.0,0.0,
95.500,3.500,0.500,0.375,0.0,0.125,8192.0,4169728.0,2198557.0,92230.0,1753382912.0,14761984.0,70324224.0,19192614912.0,0.0,0.0,
85.075,4.975,2.861,6.592,0.0,0.498,4202496.0,0.0,5527123.0,252426.0,2004176896.0,14766080.0,76238848.0,18935902208.0,0.0,0.0,
92.911,2.340,1.996,2.615,0.0,0.138,4251648.0,0.0,1615629.0,80167.0,2251468800.0,14774272.0,77934592.0,18686906368.0,0.0,0.0,
97.835,1.732,0.216,0.216,0.0,0.0,0.0,0.0,1105895.0,51016.0,2300329984.0,14794752.0,80146432.0,18635812864.0,0.0,0.0,
89.055,4.851,3.731,1.866,0.124,0.373,106496.0,40960.0,4473479.0,192337.0,2452983808.0,14839808.0,84029440.0,18479230976.0,0.0,0.0,
75.720,7.760,9.762,6.508,0.0,0.250,8699904.0,2326528.0,2423730.0,111720.0,2905858048.0,14938112.0,94019584.0,18016268288.0,0.0,0.0,
86.924,1.370,7.472,3.985,0.0,0.249,66600960.0,0.0,1997915.0,30490.0,2987053056.0,14991360.0,122380288.0,17906659328.0,0.0,0.0,
82.728,4.005,11.765,1.377,0.0,0.125,43261952.0,0.0,970228.0,244786.0,3121348608.0,15159296.0,174891008.0,17719685120.0,0.0,0.0,
29.463,10.112,59.301,0.874,0.0,0.250,16998400.0,0.0,124706.0,627560.0,1151766528.0,15241216.0,181682176.0,19682394112.0,0.0,0.0,
80.025,2.372,17.478,0.0,0.0,0.125,4202496.0,106496.0,142321.0,142586.0,1326845952.0,15278080.0,182554624.0,19506405376.0,0.0,0.0,
90.512,7.241,1.873,0.0,0.125,0.250,8192.0,72417280.0,77427.0,75499.0,1623891968.0,15319040.0,182059008.0,19209814016.0,0.0,0.0,
96.500,3.0,0.375,0.0,0.0,0.125,4194304.0,0.0,122695.0,116425.0,1827106816.0,15323136.0,183361536.0,19005292544.0,0.0,0.0,
97.044,2.709,0.246,0.0,0.0,0.0,0.0,0.0,7773.0,9147.0,1940193280.0,15331328.0,182587392.0,18892972032.0,0.0,0.0,
96.504,3.121,0.375,0.0,0.0,0.0,4202496.0,0.0,10458.0,12327.0,2124435456.0,15335424.0,183701504.0,18707611648.0,0.0,0.0,
93.890,4.489,1.372,0.125,0.0,0.125,25427968.0,49152.0,1123654.0,37116.0,2410991616.0,15368192.0,195055616.0,18409668608.0,0.0,0.0,
97.247,2.378,0.375,0.0,0.0,0.0,12623872.0,1728512.0,263715.0,19642.0,2534535168.0,15409152.0,208674816.0,18272464896.0,0.0,0.0,
92.269,4.115,3.367,0.0,0.125,0.125,8486912.0,0.0,432736.0,142033.0,2613501952.0,15466496.0,216977408.0,18185138176.0,0.0,0.0,
77.625,4.750,16.500,0.875,0.0,0.250,21143552.0,0.0,501602.0,47198.0,2085208064.0,15532032.0,233148416.0,18697195520.0,0.0,0.0,
84.270,3.371,11.985,0.250,0.0,0.125,16982016.0,0.0,1354144.0,97560.0,1922277376.0,15634432.0,251891712.0,18841280512.0,0.0,0.0,
77.528,5.493,16.604,0.125,0.0,0.250,12632064.0,57344.0,379651.0,175885.0,1343414272.0,15679488.0,260722688.0,19411267584.0,0.0,0.0,
94.507,4.245,0.999,0.0,0.125,0.125,0.0,72286208.0,47896.0,158712.0,1544642560.0,15724544.0,259579904.0,19211137024.0,0.0,0.0,
93.151,5.479,1.245,0.0,0.0,0.125,4202496.0,0.0,134198.0,127248.0,1796923392.0,15745024.0,260800512.0,18957615104.0,0.0,0.0,
96.375,3.375,0.250,0.0,0.0,0.0,0.0,0.0,60409.0,32879.0,1968836608.0,15749120.0,259977216.0,18786521088.0,0.0,0.0,
96.005,3.121,0.624,0.125,0.0,0.125,12664832.0,0.0,377567.0,18780.0,2165555200.0,15761408.0,265142272.0,18584625152.0,0.0,0.0,
94.750,4.0,1.125,0.0,0.0,0.125,8470528.0,81920.0,485879.0,20758.0,2395164672.0,15790080.0,273027072.0,18347102208.0,0.0,0.0,
95.750,3.625,0.500,0.0,0.0,0.125,29605888.0,10731520.0,532289.0,161657.0,2368790528.0,15826944.0,290123776.0,18356342784.0,0.0,0.0,
94.881,4.120,0.874,0.0,0.0,0.125,4194304.0,0.0,500721.0,310750.0,2335150080.0,15867904.0,300478464.0,18379587584.0,0.0,0.0,
89.193,5.839,4.224,0.373,0.124,0.248,42369024.0,0.0,1038228.0,245029.0,2097958912.0,15953920.0,323018752.0,18594152448.0,0.0,0.0,
92.385,5.119,2.122,0.125,0.0,0.250,45252608.0,0.0,650721.0,647910.0,1764175872.0,16035840.0,357875712.0,18892996608.0,0.0,0.0,
90.886,4.370,4.619,0.0,0.0,0.125,26574848.0,65536.0,418627.0,368460.0,1752666112.0,16089088.0,367333376.0,18894995456.0,0.0,0.0,
95.500,3.500,0.875,0.0,0.0,0.125,0.0,57106432.0,273190.0,292858.0,1937555456.0,16121856.0,370995200.0,18706411520.0,0.0,0.0,
94.632,3.995,1.248,0.0,0.0,0.125,4194304.0,0.0,47578.0,53958.0,1859420160.0,16121856.0,371970048.0,18783571968.0,0.0,0.0,
95.750,4.0,0.250,0.0,0.0,0.0,0.0,0.0,41054.0,37596.0,2110226432.0,16142336.0,371101696.0,18533613568.0,0.0,0.0,
95.155,3.851,0.745,0.0,0.124,0.124,21405696.0,0.0,612505.0,65218.0,2371866624.0,16162816.0,382046208.0,18261008384.0,0.0,0.0,
95.250,3.750,0.875,0.0,0.0,0.125,25337856.0,57344.0,916533.0,345292.0,2331754496.0,16199680.0,396857344.0,18286272512.0,0.0,0.0,
95.500,2.625,1.625,0.125,0.0,0.125,12664832.0,21831680.0,642324.0,93004.0,2422231040.0,16248832.0,407388160.0,18185216000.0,0.0,0.0,
84.894,5.743,8.739,0.499,0.0,0.125,16924672.0,0.0,652509.0,279336.0,1917661184.0,16297984.0,422449152.0,18674675712.0,0.0,0.0,
89.545,4.305,5.535,0.369,0.0,0.246,29581312.0,0.0,854589.0,203342.0,1856282624.0,16355328.0,441073664.0,18717372416.0,0.0,0.0,
88.529,5.362,5.486,0.374,0.125,0.125,8486912.0,0.0,335263.0,185653.0,1906843648.0,16424960.0,452669440.0,18655145984.0,0.0,0.0,
95.0,4.0,0.875,0.0,0.0,0.125,21053440.0,65536.0,439719.0,350770.0,1812209664.0,16470016.0,461975552.0,18740428800.0,0.0,0.0,
94.0,4.750,1.0,0.0,0.0,0.250,0.0,60702720.0,296580.0,241262.0,1745788928.0,16515072.0,465346560.0,18803433472.0,0.0,0.0,
94.789,4.591,0.620,0.0,0.0,0.0,4464640.0,0.0,62653.0,173233.0,1972973568.0,16523264.0,466501632.0,18575085568.0,0.0,0.0,
95.828,3.558,0.368,0.123,0.0,0.123,8470528.0,0.0,388637.0,18338.0,2180608000.0,16535552.0,469585920.0,18364354560.0,0.0,0.0,
94.219,4.428,1.230,0.0,0.0,0.123,12664832.0,0.0,21878.0,21215.0,2398670848.0,16547840.0,478765056.0,18137100288.0,0.0,0.0,
96.625,2.875,0.500,0.0,0.0,0.0,16900096.0,49152.0,801268.0,72391.0,2273214464.0,16576512.0,486965248.0,18254327808.0,0.0,0.0,
91.625,5.375,2.750,0.0,0.0,0.250,21168128.0,20004864.0,676762.0,24398.0,2265694208.0,16646144.0,504590336.0,18244153344.0,0.0,0.0,
85.993,4.994,8.039,0.609,0.122,0.244,16941056.0,0.0,1097016.0,223985.0,2055421952.0,16695296.0,520818688.0,18438148096.0,0.0,0.0,
88.889,4.494,6.242,0.125,0.0,0.250,12623872.0,0.0,359992.0,344703.0,1932013568.0,16744448.0,535138304.0,18547187712.0,0.0,0.0,
89.237,4.756,5.882,0.0,0.0,0.125,8429568.0,0.0,197823.0,120026.0,1598799872.0,16773120.0,538234880.0,18877276160.0,0.0,0.0,
93.516,4.738,1.372,0.0,0.125,0.249,21110784.0,65536.0,234259.0,322115.0,1913483264.0,16801792.0,547434496.0,18553364480.0,0.0,0.0,
94.382,4.370,0.874,0.125,0.0,0.250,8429568.0,46505984.0,333211.0,187892.0,2171457536.0,16838656.0,551358464.0,18291429376.0,0.0,0.0,
