"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven29.csv",,,,"Date:","10 Aug 2016 12:09:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.782,0.111,98.853,0.240,0.002,0.012,445453.144,697333.256,0.0,0.0,1003200512.0,8351744.0,62128128.0,19957403648.0,0.0,0.074,
0.125,0.876,87.359,11.389,0.0,0.250,11362304.0,0.0,619.0,1329.0,1003311104.0,9809920.0,65384448.0,19952578560.0,0.0,0.0,
0.0,0.749,86.767,12.110,0.0,0.375,2973696.0,835584.0,4457.0,4426.0,1003016192.0,11288576.0,64319488.0,19952459776.0,0.0,0.0,
0.249,0.998,86.908,11.721,0.0,0.125,3104768.0,1572864.0,552975.0,553873.0,1002610688.0,12857344.0,64045056.0,19951570944.0,0.0,0.0,
0.0,1.0,87.500,11.500,0.0,0.0,3170304.0,0.0,545.0,933.0,1002475520.0,14446592.0,63107072.0,19951054848.0,0.0,0.0,
0.125,0.875,87.250,11.750,0.0,0.0,11485184.0,0.0,5834.0,289975.0,1002528768.0,15974400.0,66310144.0,19946270720.0,0.0,0.0,
0.0,0.874,87.516,11.610,0.0,0.0,2916352.0,0.0,317.0,538.0,1002700800.0,17412096.0,65265664.0,19945705472.0,0.0,0.0,
0.874,0.999,86.392,11.735,0.0,0.0,2981888.0,1908736.0,5513.0,133302.0,1002905600.0,18915328.0,63823872.0,19945439232.0,0.0,0.0,
0.125,0.624,87.516,11.735,0.0,0.0,2236416.0,1474560.0,993.0,159033.0,1002917888.0,20041728.0,63057920.0,19945066496.0,0.0,0.0,
0.0,0.250,94.625,5.125,0.0,0.0,8986624.0,0.0,317.0,468.0,1003458560.0,20320256.0,65777664.0,19941527552.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,289.0,933.0,1003470848.0,20320256.0,65126400.0,19942166528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1003094016.0,20320256.0,63979520.0,19943690240.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,425984.0,177.0,398.0,1002528768.0,20332544.0,62996480.0,19945226240.0,0.0,0.0,
0.125,0.125,99.377,0.249,0.0,0.125,8429568.0,663552.0,381.0,538.0,1003032576.0,20348928.0,65757184.0,19941945344.0,0.0,0.0,
