"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven23.csv",,,,"Date:","08 Aug 2016 16:18:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.333,0.068,99.394,0.198,0.001,0.006,167855.970,285016.997,0.0,0.0,949805056.0,1601536.0,55926784.0,20023750656.0,0.0,0.079,
0.0,0.0,99.500,0.500,0.0,0.0,4284416.0,81920.0,431.0,732.0,949682176.0,1634304.0,56836096.0,20022931456.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,949227520.0,1634304.0,56123392.0,20024098816.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4276224.0,0.0,73696.0,74578.0,949256192.0,1683456.0,56991744.0,20023152640.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,368640.0,44603.0,45196.0,948609024.0,1691648.0,56135680.0,20024647680.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,398.0,948539392.0,1691648.0,54943744.0,20025909248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,344064.0,289.0,933.0,948011008.0,1699840.0,54042624.0,20027330560.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,8495104.0,0.0,177.0,398.0,947990528.0,1703936.0,57212928.0,20024176640.0,0.0,0.0,
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,177.0,398.0,947892224.0,1703936.0,56299520.0,20025188352.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,4317184.0,0.0,289.0,933.0,947990528.0,1744896.0,57159680.0,20024188928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,947556352.0,1744896.0,56307712.0,20025475072.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,49152.0,241.0,476.0,947458048.0,1753088.0,57217024.0,20024655872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,947109888.0,1753088.0,56221696.0,20025999360.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,947163136.0,1753088.0,55025664.0,20027142144.0,0.0,0.0,
5.348,1.368,90.547,2.612,0.0,0.124,491520.0,155648.0,177.0,398.0,948846592.0,1871872.0,55345152.0,20025020416.0,0.0,0.0,
10.138,10.138,56.946,22.403,0.0,0.375,9363456.0,0.0,1034883.0,199246.0,1016774656.0,2023424.0,62337024.0,19949948928.0,0.0,0.0,
24.719,29.838,42.946,2.122,0.0,0.375,0.0,49152.0,3449203.0,170254.0,1115856896.0,2031616.0,63246336.0,19849949184.0,0.0,0.0,
60.119,4.881,19.881,14.762,0.0,0.357,4554752.0,0.0,3418437.0,468420.0,1353977856.0,2191360.0,67379200.0,19607535616.0,0.0,0.0,
96.437,2.299,0.690,0.460,0.0,0.115,40960.0,0.0,3473259.0,161187.0,1535717376.0,2211840.0,69595136.0,19423559680.0,0.0,0.0,
94.974,3.995,0.387,0.258,0.129,0.258,4202496.0,3063808.0,1334269.0,61580.0,1735401472.0,2224128.0,72933376.0,19220525056.0,0.0,0.0,
81.289,4.461,8.674,5.204,0.0,0.372,57344.0,0.0,3884641.0,182430.0,1967693824.0,2228224.0,75804672.0,18985357312.0,0.0,0.0,
97.375,2.0,0.250,0.375,0.0,0.0,0.0,40960.0,3933153.0,194351.0,2103209984.0,2240512.0,76046336.0,18849587200.0,0.0,0.0,
97.080,1.946,0.487,0.243,0.0,0.243,0.0,0.0,1199525.0,54974.0,2170507264.0,2265088.0,78598144.0,18779713536.0,0.0,0.0,
90.087,4.833,3.470,1.363,0.0,0.248,8650752.0,0.0,4136559.0,287421.0,2336186368.0,2326528.0,84312064.0,18608259072.0,0.0,0.0,
49.313,7.865,24.969,17.353,0.0,0.499,93085696.0,2326528.0,1804938.0,211247.0,2984775680.0,2502656.0,140349440.0,17903456256.0,0.0,0.0,
71.446,8.853,6.858,12.219,0.125,0.499,204963840.0,0.0,328852.0,762518.0,4194041856.0,2621440.0,242671616.0,16591749120.0,0.0,0.0,
33.208,1.873,21.848,42.447,0.0,0.624,234061824.0,81920.0,16730.0,572906.0,4195631104.0,2740224.0,352325632.0,16480387072.0,0.0,0.0,
47.270,1.985,18.983,31.017,0.0,0.744,228663296.0,81920.0,1066.0,3736.0,4250161152.0,2850816.0,475369472.0,16302702592.0,0.0,0.0,
40.325,1.623,25.593,31.710,0.125,0.624,228311040.0,0.0,848.0,15969.0,4251295744.0,2953216.0,580759552.0,16196075520.0,0.0,0.0,
41.698,2.122,25.718,29.713,0.0,0.749,221061120.0,0.0,177.0,688.0,4303126528.0,3063808.0,693714944.0,16031178752.0,0.0,0.0,
28.304,1.995,36.783,32.419,0.125,0.374,231858176.0,0.0,52996.0,8849.0,4419121152.0,3178496.0,806506496.0,15802277888.0,0.0,0.0,
23.375,2.750,41.125,32.125,0.0,0.625,230957056.0,81920.0,288.0,1465.0,4623618048.0,3297280.0,924082176.0,15480086528.0,0.0,0.0,
26.342,2.622,35.081,35.331,0.0,0.624,201383936.0,1482752.0,241.0,766.0,4789747712.0,3411968.0,1037094912.0,15200829440.0,0.0,0.0,
20.225,1.373,40.449,37.453,0.0,0.499,214794240.0,0.0,1066.0,6659.0,4850589696.0,3510272.0,1129930752.0,15047053312.0,0.0,0.0,
19.399,1.752,44.305,34.043,0.0,0.501,218939392.0,0.0,288.0,1465.0,4855697408.0,3629056.0,1244057600.0,14927699968.0,0.0,0.0,
22.347,1.873,33.958,41.199,0.0,0.624,227450880.0,0.0,801.0,1808.0,4878147584.0,3735552.0,1359073280.0,14790127616.0,0.0,0.0,
21.125,1.750,50.875,25.875,0.0,0.375,226746368.0,65536.0,1066.0,6659.0,4938731520.0,3846144.0,1458229248.0,14630277120.0,0.0,0.0,
