"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven14.csv",,,,"Date:","10 Aug 2016 13:33:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.740,0.103,99.011,0.132,0.002,0.013,403182.011,639764.099,0.0,0.0,958582784.0,5509120.0,56492032.0,20010500096.0,0.0,0.074,
0.125,0.374,87.282,12.219,0.0,0.0,5668864.0,81920.0,687.0,654.0,958390272.0,6246400.0,57155584.0,20009291776.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,1564672.0,0.0,811.0,1035.0,957378560.0,7020544.0,56160256.0,20010524672.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.125,0.0,5783552.0,2228224.0,177.0,398.0,956739584.0,7782400.0,57610240.0,20008951808.0,0.0,0.0,
0.0,0.250,87.500,12.125,0.0,0.125,1466368.0,0.0,4975.0,398.0,956219392.0,8507392.0,56770560.0,20009586688.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,5652480.0,0.0,289.0,933.0,955990016.0,9236480.0,57540608.0,20008316928.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1392640.0,40960.0,2175.0,398.0,955592704.0,9940992.0,56438784.0,20009111552.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5660672.0,0.0,241.0,476.0,955506688.0,10674176.0,57499648.0,20007403520.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,1671168.0,2686976.0,1769.0,1329.0,955629568.0,11522048.0,56401920.0,20007530496.0,0.0,0.0,
0.0,0.624,87.516,11.860,0.0,0.0,6078464.0,0.0,1352.0,398.0,955412480.0,12464128.0,57446400.0,20005761024.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1712128.0,0.0,3057.0,398.0,954023936.0,13221888.0,56614912.0,20007223296.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,5586944.0,0.0,1441.0,933.0,954126336.0,13918208.0,57524224.0,20005515264.0,0.0,0.0,
0.125,0.125,87.391,12.235,0.0,0.125,1400832.0,40960.0,241.0,398.0,953856000.0,14630912.0,56954880.0,20005642240.0,0.0,0.0,
0.125,0.374,87.032,12.219,0.0,0.249,5619712.0,2392064.0,433.0,398.0,953401344.0,15351808.0,57929728.0,20004401152.0,0.0,0.0,
0.0,0.250,87.484,12.140,0.0,0.125,1409024.0,0.0,865.0,933.0,952942592.0,16056320.0,56860672.0,20005224448.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,5603328.0,0.0,241.0,398.0,952967168.0,16760832.0,57847808.0,20003508224.0,0.0,0.0,
0.0,0.375,87.250,12.250,0.0,0.125,1564672.0,40960.0,625.0,398.0,952958976.0,17420288.0,56922112.0,20003782656.0,0.0,0.0,
0.750,0.625,84.500,14.0,0.0,0.125,5685248.0,0.0,1569.0,1011.0,953393152.0,18022400.0,57815040.0,20001853440.0,0.0,0.0,
15.0,11.0,40.375,33.125,0.0,0.500,1802240.0,5447680.0,962084.0,184280.0,1023881216.0,18653184.0,61796352.0,19926753280.0,0.0,0.0,
19.077,36.783,34.414,9.102,0.0,0.623,5603328.0,0.0,3552091.0,214496.0,1086992384.0,19361792.0,64036864.0,19860692992.0,0.0,0.0,
45.342,4.472,33.168,16.522,0.0,0.497,1073152.0,0.0,2354507.0,487443.0,1243222016.0,19890176.0,67182592.0,19700789248.0,0.0,0.0,
93.933,3.483,0.787,1.573,0.112,0.112,5095424.0,40960.0,4110881.0,193908.0,1477382144.0,20348928.0,69865472.0,19463487488.0,0.0,0.0,
95.636,3.117,0.374,0.623,0.0,0.249,368640.0,90112.0,1542571.0,70432.0,1683525632.0,20529152.0,70242304.0,19256786944.0,0.0,0.0,
71.020,4.104,6.343,18.159,0.0,0.373,5382144.0,2613248.0,1725857.0,91351.0,1891266560.0,21135360.0,74813440.0,19043868672.0,0.0,0.0,
87.796,3.890,3.127,5.034,0.0,0.153,5529600.0,0.0,6917930.0,322002.0,2171199488.0,21782528.0,78487552.0,18759614464.0,0.0,0.0,
94.638,3.242,0.499,1.122,0.125,0.374,663552.0,0.0,1009553.0,46433.0,2221367296.0,22134784.0,82141184.0,18705440768.0,0.0,0.0,
85.357,4.881,5.882,3.630,0.0,0.250,5554176.0,40960.0,4620283.0,200488.0,2381619200.0,22794240.0,85123072.0,18541547520.0,0.0,0.0,
76.779,7.865,7.615,7.366,0.0,0.375,74375168.0,3596288.0,2789903.0,111285.0,3060662272.0,23777280.0,122855424.0,17823789056.0,0.0,0.0,
