"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven27.csv",,,,"Date:","06 Aug 2016 17:56:46 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.203,0.066,99.534,0.194,0.001,0.003,97309.111,78449.992,0.0,0.0,790466560.0,1691648.0,55975936.0,20182949888.0,0.0,0.053,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,81920.0,365.0,652.0,789946368.0,1699840.0,54939648.0,20184498176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,790126592.0,1699840.0,53743616.0,20185513984.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8429568.0,0.0,175.0,396.0,789123072.0,1703936.0,56627200.0,20183629824.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,788672512.0,1703936.0,56131584.0,20184576000.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,327680.0,856.0,1174.0,788127744.0,1720320.0,55136256.0,20186099712.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,139264.0,247.0,791.0,788008960.0,1728512.0,54231040.0,20187115520.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,8437760.0,0.0,175.0,396.0,787234816.0,1736704.0,56815616.0,20185296896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,286.0,930.0,787050496.0,1736704.0,55918592.0,20186378240.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,786362368.0,1736704.0,55074816.0,20187910144.0,0.0,0.0,
