"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven20.csv",,,,"Date:","06 Aug 2016 17:13:35 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.129,0.060,99.636,0.171,0.001,0.003,101319.152,94535.630,0.0,0.0,1831759872.0,2990080.0,87654400.0,19108679680.0,0.0,0.064,
89.875,3.375,4.875,1.500,0.0,0.375,270336.0,8192.0,3164161.0,208608.0,1705668608.0,3014656.0,89317376.0,19233083392.0,0.0,0.0,
91.0,4.250,3.875,0.500,0.0,0.375,16384.0,1433600.0,2547150.0,151189.0,1912057856.0,3039232.0,90443776.0,19025543168.0,0.0,0.0,
93.564,3.589,2.723,0.0,0.124,0.0,8429568.0,1015808.0,592875.0,84405.0,2195329024.0,3051520.0,93638656.0,18739064832.0,0.0,0.0,
96.758,2.369,0.623,0.125,0.0,0.125,8536064.0,0.0,627849.0,334313.0,2284322816.0,3080192.0,97300480.0,18646380544.0,0.0,0.0,
87.500,4.750,7.125,0.250,0.0,0.375,25337856.0,8192.0,839693.0,245299.0,2291634176.0,3117056.0,109395968.0,18626936832.0,0.0,0.0,
83.500,5.375,10.375,0.500,0.0,0.250,42311680.0,16384.0,2252474.0,591168.0,2002063360.0,3174400.0,129511424.0,18896334848.0,0.0,0.0,
61.970,5.112,31.546,0.748,0.125,0.499,8470528.0,1966080.0,1283201.0,304059.0,1692090368.0,3219456.0,133074944.0,19202699264.0,0.0,0.0,
81.375,5.375,12.375,0.500,0.0,0.375,8511488.0,2383872.0,771637.0,215500.0,1623863296.0,3248128.0,136704000.0,19267268608.0,0.0,0.0,
93.883,3.246,2.497,0.0,0.125,0.250,0.0,0.0,301553.0,233944.0,1798623232.0,3264512.0,135663616.0,19093532672.0,0.0,0.0,
93.633,3.870,2.372,0.0,0.0,0.125,8429568.0,0.0,243430.0,208574.0,1988472832.0,3276800.0,138739712.0,18900594688.0,0.0,0.0,
95.625,3.250,1.0,0.0,0.0,0.125,33800192.0,0.0,761114.0,294209.0,2198740992.0,3317760.0,155389952.0,18673635328.0,0.0,0.0,
93.258,3.870,2.622,0.0,0.0,0.250,40960.0,2121728.0,545081.0,120142.0,2122870784.0,3338240.0,154730496.0,18750144512.0,0.0,0.0,
85.500,4.0,9.625,0.625,0.0,0.250,42270720.0,1605632.0,1767600.0,406634.0,2135375872.0,3387392.0,174919680.0,18717401088.0,0.0,0.0,
55.500,4.750,39.375,0.125,0.0,0.250,40960.0,24576.0,1473373.0,241335.0,1509400576.0,3420160.0,173535232.0,19344728064.0,0.0,0.0,
82.397,6.866,10.112,0.0,0.125,0.499,16900096.0,8192.0,1026151.0,270596.0,1787924480.0,3432448.0,181248000.0,19058479104.0,0.0,0.0,
