"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven31.csv",,,,"Date:","08 Aug 2016 16:20:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.328,0.072,99.414,0.179,0.001,0.006,159742.556,275289.247,0.0,0.0,993128448.0,1687552.0,54190080.0,19982077952.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,3329.0,2369.0,993112064.0,1687552.0,53190656.0,19983093760.0,0.0,0.0,
0.125,0.0,99.251,0.499,0.0,0.125,81920.0,122880.0,177.0,398.0,992325632.0,1740800.0,52383744.0,19984633856.0,0.0,0.0,
0.125,0.125,99.502,0.125,0.125,0.0,16384.0,0.0,290340.0,5001.0,991903744.0,1748992.0,51400704.0,19986030592.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8445952.0,0.0,289.0,933.0,991842304.0,1765376.0,54534144.0,19982942208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,344064.0,241.0,398.0,991342592.0,1773568.0,53628928.0,19984338944.0,0.0,0.0,
0.249,0.125,99.501,0.125,0.0,0.0,4259840.0,548864.0,177.0,398.0,991297536.0,1785856.0,54534144.0,19983466496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,174224.0,300824.0,990773248.0,1794048.0,53653504.0,19984863232.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,241.0,476.0,990478336.0,1794048.0,54894592.0,19983917056.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,990277632.0,1794048.0,53698560.0,19985313792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,933.0,989872128.0,1794048.0,52801536.0,19986616320.0,0.0,0.0,
