"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-4mb-1-raven31.csv",,,,"Date:","08 Aug 2016 17:31:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.330,0.073,99.410,0.181,0.001,0.006,177054.155,274901.916,0.0,0.0,982913024.0,1658880.0,53084160.0,19993427968.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,8192.0,81920.0,6691.0,3662.0,982462464.0,1667072.0,52383744.0,19994570752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,981954560.0,1667072.0,51490816.0,19995971584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,377.0,793.0,982106112.0,1671168.0,50192384.0,19997114368.0,0.0,0.0,
0.125,0.125,98.252,1.498,0.0,0.0,8585216.0,0.0,177.0,398.0,981942272.0,1716224.0,53350400.0,19994075136.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,2301952.0,368640.0,771.0,1177.0,981827584.0,1757184.0,54439936.0,19993059328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,1998848.0,0.0,177.0,398.0,981733376.0,1757184.0,53248000.0,19994345472.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,2097152.0,139264.0,241.0,398.0,981274624.0,1765376.0,54628352.0,19993415680.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,2097152.0,0.0,481.0,933.0,981319680.0,1765376.0,53440512.0,19994558464.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,980951040.0,1765376.0,52539392.0,19995828224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,177.0,398.0,980840448.0,1773568.0,51634176.0,19996835840.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,8192.0,40960.0,427.0,1113.0,980860928.0,1785856.0,50327552.0,19998109696.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8495104.0,0.0,177.0,398.0,980836352.0,1789952.0,53501952.0,19994955776.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,1212416.0,0.0,177.0,398.0,980537344.0,1802240.0,54587392.0,19994157056.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,3047424.0,0.0,289.0,933.0,980389888.0,1802240.0,53456896.0,19995435008.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,3145728.0,0.0,625.0,398.0,980074496.0,1802240.0,54726656.0,19994480640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,1048576.0,57344.0,177.0,398.0,980246528.0,1810432.0,53530624.0,19995496448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,545.0,933.0,979869696.0,1810432.0,52637696.0,19996766208.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,979623936.0,1810432.0,51740672.0,19997908992.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,177.0,398.0,979812352.0,1810432.0,50438144.0,19999023104.0,0.0,0.0,
0.125,0.125,99.004,0.623,0.0,0.125,8495104.0,0.0,353.0,933.0,979922944.0,1814528.0,53612544.0,19995734016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,2260992.0,49152.0,241.0,476.0,979607552.0,1835008.0,54652928.0,19994988544.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,1998848.0,0.0,241.0,398.0,979587072.0,1835008.0,53579776.0,19996082176.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,1048576.0,0.0,289.0,933.0,979480576.0,1835008.0,54800384.0,19994968064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,3145728.0,0.0,177.0,398.0,979652608.0,1835008.0,53612544.0,19995983872.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,241.0,398.0,979419136.0,1843200.0,52703232.0,19997118464.0,0.0,0.0,
