"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven04.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.020,0.223,98.560,0.179,0.002,0.016,541810.330,466318.819,0.0,0.0,989671424.0,1667072.0,54652928.0,19985092608.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1951.0,1188.0,989782016.0,1667072.0,53526528.0,19986108416.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4210688.0,0.0,369.0,398.0,989376512.0,1675264.0,54734848.0,19985297408.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,73728.0,3569.0,398.0,988340224.0,1687552.0,53829632.0,19987226624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1377.0,1010.0,988135424.0,1687552.0,52637696.0,19988623360.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,360448.0,2088.0,398.0,988033024.0,1695744.0,51740672.0,19989614592.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,8527872.0,0.0,2239.0,462.0,987844608.0,1716224.0,54829056.0,19986694144.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,801.0,932.0,986591232.0,1716224.0,54034432.0,19988742144.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,0.0,561.0,398.0,986648576.0,1728512.0,54792192.0,19987914752.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,433.0,398.0,986370048.0,1736704.0,54046720.0,19988930560.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,353.0,932.0,986521600.0,1736704.0,54845440.0,19987980288.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,985870336.0,1736704.0,53952512.0,19989524480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3579.0,564.0,985673728.0,1736704.0,52752384.0,19990921216.0,0.0,0.0,
