"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-512mb-1-raven17.csv",,,,"Date:","14 Aug 2016 16:54:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.807,0.120,98.875,0.181,0.002,0.015,528214.589,853688.271,0.0,0.0,1203605504.0,1818624.0,54218752.0,19771441152.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8470528.0,0.0,1785.0,765.0,1203380224.0,1822720.0,57409536.0,19768471552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.500,0.375,0.0,0.0,40960.0,0.0,177.0,403.0,1202892800.0,1843200.0,56365056.0,19769982976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,16912.0,17694.0,1202511872.0,1843200.0,55570432.0,19771158528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,573440.0,561.0,403.0,1202241536.0,1859584.0,54300672.0,19772682240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.873,0.0,0.125,8552448.0,0.0,1861.0,481.0,1202028544.0,1912832.0,57430016.0,19769712640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,295063.0,297194.0,1201704960.0,1912832.0,56643584.0,19770822656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,403.0,1201401856.0,1912832.0,55930880.0,19771838464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1201283072.0,1912832.0,54628352.0,19773259776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,8470528.0,696320.0,2273.0,938.0,1200922624.0,1925120.0,57794560.0,19770441728.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,305.0,403.0,1200697344.0,1925120.0,56762368.0,19771699200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3569.0,403.0,1200476160.0,1925120.0,55967744.0,19772715008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,545.0,938.0,1200254976.0,1925120.0,54665216.0,19774238720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,8470528.0,0.0,1649.0,403.0,1200046080.0,1929216.0,57839616.0,19771269120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,57344.0,4529.0,403.0,1199935488.0,1937408.0,56799232.0,19772411904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,481.0,1016.0,1199710208.0,1937408.0,56008704.0,19773427712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2993.0,403.0,1199484928.0,1937408.0,54706176.0,19774955520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,8470528.0,0.0,561.0,403.0,1199230976.0,1941504.0,57880576.0,19772030976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,481.0,938.0,1198866432.0,1941504.0,56840192.0,19773435904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,81920.0,305.0,403.0,1198645248.0,1957888.0,56029184.0,19774451712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2173.0,403.0,1198575616.0,1957888.0,54738944.0,19775811584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8470528.0,0.0,2347.0,1040.0,1198465024.0,1961984.0,57917440.0,19772739584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.001,0.749,0.125,0.0,25722880.0,0.0,2737.0,403.0,1198424064.0,1994752.0,69623808.0,19761041408.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,99.001,0.0,0.0,0.375,65601536.0,0.0,98591.0,12757805.0,1198469120.0,2027520.0,102449152.0,19728138240.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,97.878,0.874,0.125,0.499,81477632.0,139264.0,817664.0,44892060.0,1199710208.0,2076672.0,141180928.0,19688116224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.748,0.375,0.0,0.501,51994624.0,0.0,917574.0,30760397.0,1199611904.0,2101248.0,167825408.0,19661545472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.001,0.250,0.0,0.375,54984704.0,0.0,756255.0,24681512.0,1199464448.0,2134016.0,192225280.0,19637260288.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.249,98.878,0.125,0.125,0.374,61669376.0,114688.0,724295.0,26911132.0,1199374336.0,2174976.0,222916608.0,19606618112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.125,0.0,0.0,0.500,65331200.0,0.0,650754.0,32415891.0,1199370240.0,2203648.0,253333504.0,19576176640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.250,0.875,0.0,0.500,80371712.0,1081344.0,593719.0,36060541.0,1199980544.0,2252800.0,292483072.0,19536367616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.250,0.250,0.0,0.250,51167232.0,0.0,618179.0,36205453.0,1200898048.0,2277376.0,316862464.0,19511046144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,94.396,4.608,0.125,0.374,47898624.0,253952.0,672827.0,23495056.0,1201430528.0,2420736.0,339922944.0,19487309824.0,0.0,0.0,196608.0,21475966976.0,
2.247,0.499,88.639,8.365,0.0,0.250,47366144.0,0.0,693677.0,24052901.0,1200926720.0,2813952.0,363728896.0,19463614464.0,0.0,0.0,196608.0,21475966976.0,
