"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-4mb-1-raven27.csv",,,,"Date:","08 Aug 2016 17:32:32 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.347,0.078,99.366,0.202,0.001,0.006,174183.134,285451.328,0.0,0.0,907026432.0,1679360.0,55787520.0,20066590720.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,3217.0,1834.0,906858496.0,1679360.0,54685696.0,20067860480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,81920.0,445.0,1225.0,906846208.0,1687552.0,53735424.0,20068814848.0,0.0,0.0,
0.0,0.0,98.625,1.375,0.0,0.0,8519680.0,0.0,305.0,398.0,906518528.0,1703936.0,57192448.0,20065669120.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,16384.0,393216.0,177.0,398.0,906543104.0,1728512.0,55881728.0,20066930688.0,0.0,0.0,
0.0,0.125,99.252,0.499,0.0,0.125,4317184.0,0.0,927.0,1255.0,905887744.0,1757184.0,57180160.0,20066258944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,247.0,398.0,905986048.0,1757184.0,55939072.0,20067401728.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,122880.0,503.0,398.0,905482240.0,1765376.0,57237504.0,20066598912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,905515008.0,1765376.0,55943168.0,20067860480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,904761344.0,1765376.0,55148544.0,20069408768.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,905261056.0,1765376.0,53886976.0,20070170624.0,0.0,0.0,
0.0,0.0,98.625,1.375,0.0,0.0,8495104.0,0.0,289.0,933.0,904683520.0,1769472.0,57356288.0,20067274752.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,904695808.0,1777664.0,56066048.0,20068544512.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,904110080.0,1789952.0,57364480.0,20067819520.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,904364032.0,1789952.0,56094720.0,20068835328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,689.0,476.0,903856128.0,1789952.0,57401344.0,20068036608.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,903888896.0,1789952.0,56098816.0,20069306368.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,619.0,1035.0,903151616.0,1798144.0,55296000.0,20070838272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,177.0,398.0,903688192.0,1806336.0,53997568.0,20071591936.0,0.0,0.0,
