"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven07.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.991,0.226,98.606,0.158,0.002,0.016,516947.315,490932.483,0.0,0.0,1038970880.0,1712128.0,53534720.0,19936866304.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,623.0,654.0,1038516224.0,1724416.0,54837248.0,19936006144.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,204800.0,4513.0,932.0,1038290944.0,1732608.0,53727232.0,19937333248.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,4218880.0,0.0,4656.0,1910.0,1037955072.0,1748992.0,54919168.0,19936460800.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,231319.0,229332.0,1037721600.0,1748992.0,53755904.0,19937857536.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8192.0,376832.0,971.0,1010.0,1037127680.0,1761280.0,53075968.0,19939119104.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4017.0,398.0,1037017088.0,1761280.0,51892224.0,19940413440.0,0.0,0.0,
0.0,0.125,98.878,0.873,0.0,0.125,8495104.0,598016.0,689.0,398.0,1037139968.0,1773568.0,54804480.0,19937366016.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,929.0,932.0,1036484608.0,1773568.0,54063104.0,19938762752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,241.0,398.0,1036419072.0,1785856.0,55246848.0,19937632256.0,0.0,0.0,
