"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven08.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.983,0.218,98.618,0.163,0.002,0.016,513810.998,468923.664,0.0,0.0,882032640.0,1650688.0,40448000.0,20106952704.0,2647.177,4682.131,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3777.0,2368.0,881672192.0,1650688.0,39673856.0,20108087296.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,81920.0,795.0,398.0,881602560.0,1658880.0,38465536.0,20109357056.0,0.0,0.0,
0.0,0.125,97.497,2.378,0.0,0.0,8912896.0,0.0,1777.0,398.0,881446912.0,1810432.0,41803776.0,20106022912.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6372.0,7464.0,881696768.0,1810432.0,40669184.0,20106907648.0,0.0,0.0,
0.500,0.375,99.125,0.0,0.0,0.0,4259840.0,376832.0,2545.0,398.0,881827840.0,1830912.0,41852928.0,20105572352.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8192.0,0.0,1457.0,398.0,881438720.0,1835008.0,40701952.0,20107108352.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,73728.0,3617.0,1010.0,880807936.0,1843200.0,42000384.0,20106432512.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1609.0,500.0,880959488.0,1843200.0,40706048.0,20107575296.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1841.0,398.0,880484352.0,1843200.0,39911424.0,20108845056.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1441.0,932.0,880259072.0,1843200.0,38608896.0,20110372864.0,0.0,0.0,
0.0,0.0,98.502,1.373,0.0,0.125,8536064.0,32768.0,369.0,398.0,879915008.0,1875968.0,42049536.0,20107243520.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,57344.0,241.0,398.0,880041984.0,1884160.0,40755200.0,20108402688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,737.0,932.0,879669248.0,1896448.0,41934848.0,20107583488.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,879333376.0,1896448.0,40775680.0,20109078528.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,241.0,398.0,878952448.0,1896448.0,42078208.0,20108156928.0,0.0,0.0,
0.0,0.125,95.375,4.500,0.0,0.0,843776.0,253952.0,1505.0,932.0,879443968.0,1990656.0,40984576.0,20108664832.0,0.0,0.0,
9.238,2.996,66.042,21.223,0.0,0.499,3989504.0,458752.0,33727.0,9853.0,891084800.0,2514944.0,43102208.0,20094382080.0,0.0,0.0,
11.014,20.901,50.688,17.146,0.0,0.250,2301952.0,0.0,2264354.0,240110.0,947806208.0,2719744.0,46649344.0,20033908736.0,0.0,0.0,
30.424,17.955,43.392,7.731,0.0,0.499,8495104.0,0.0,2232619.0,153704.0,1060233216.0,2723840.0,51736576.0,19916390400.0,0.0,0.0,
70.660,4.034,11.614,13.203,0.122,0.367,57344.0,0.0,3241615.0,470470.0,1306132480.0,2748416.0,53858304.0,19668344832.0,0.0,0.0,
