"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven04.csv",,,,"Date:","10 Aug 2016 15:01:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.428,0.246,98.063,0.238,0.003,0.022,865227.457,956635.543,0.0,0.0,980746240.0,7053312.0,62058496.0,19981225984.0,0.0,0.074,
0.125,0.998,87.282,11.097,0.0,0.499,3244032.0,0.0,2666.0,1522.0,980234240.0,8671232.0,61317120.0,19980861440.0,0.0,0.0,
0.125,0.750,87.375,11.375,0.0,0.375,2957312.0,1089536.0,4556.0,538.0,980058112.0,10162176.0,60116992.0,19980746752.0,0.0,0.0,
0.0,0.875,87.125,11.625,0.0,0.375,8298496.0,1056768.0,1616.0,1176.0,980111360.0,11689984.0,63463424.0,19975819264.0,0.0,0.0,
0.125,0.623,87.406,11.347,0.0,0.499,6070272.0,0.0,806.0,398.0,979435520.0,13127680.0,62574592.0,19975946240.0,0.0,0.0,
0.0,0.750,87.375,11.500,0.0,0.375,3088384.0,0.0,3232.0,398.0,979419136.0,14671872.0,61427712.0,19975565312.0,0.0,0.0,
0.125,0.749,87.391,11.486,0.0,0.250,3055616.0,0.0,738.0,1072.0,980320256.0,16199680.0,60141568.0,19974422528.0,0.0,0.0,
0.0,0.500,87.250,12.125,0.0,0.125,3735552.0,925696.0,614.0,398.0,979881984.0,17047552.0,63582208.0,19970572288.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,7921664.0,843776.0,864.0,398.0,979984384.0,17817600.0,62656512.0,19970625536.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1490944.0,0.0,884.0,1026.0,980201472.0,18563072.0,61317120.0,19971002368.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1581056.0,0.0,614.0,476.0,980131840.0,19353600.0,60461056.0,19971137536.0,0.0,0.0,
0.0,0.499,87.391,12.110,0.0,0.0,3637248.0,0.0,3502.0,398.0,980275200.0,20144128.0,63451136.0,19967213568.0,0.0,0.0,
0.0,0.501,87.359,12.140,0.0,0.0,7897088.0,843776.0,810.0,1164.0,979087360.0,20901888.0,62738432.0,19968356352.0,0.0,0.0,
2.494,1.496,83.791,12.095,0.0,0.125,2048000.0,0.0,34836.0,23222.0,980492288.0,21762048.0,61583360.0,19967246336.0,0.0,0.0,
13.375,5.625,41.0,39.750,0.0,0.250,2555904.0,0.0,4255081.0,364169.0,1045590016.0,22777856.0,65118208.0,19897597952.0,0.0,0.0,
34.620,26.027,34.994,3.611,0.125,0.623,1548288.0,3055616.0,2856330.0,483698.0,1179688960.0,23564288.0,67665920.0,19760164864.0,0.0,0.0,
81.943,4.234,5.853,7.721,0.0,0.249,9158656.0,0.0,4344578.0,216038.0,1422876672.0,23900160.0,73654272.0,19510652928.0,0.0,0.0,
96.398,2.733,0.621,0.248,0.0,0.0,0.0,901120.0,1045241.0,47646.0,1576849408.0,23912448.0,73965568.0,19356356608.0,0.0,0.0,
91.0,4.375,1.250,3.0,0.0,0.375,16384.0,0.0,3252790.0,155370.0,1831596032.0,23916544.0,76345344.0,19099226112.0,0.0,0.0,
67.901,3.827,15.926,11.852,0.123,0.370,8486912.0,0.0,4612430.0,220406.0,2032209920.0,23924736.0,83259392.0,18891689984.0,0.0,0.0,
97.629,1.856,0.206,0.0,0.0,0.309,81920.0,368640.0,1645121.0,73372.0,2165141504.0,23973888.0,85196800.0,18756771840.0,0.0,0.0,
95.928,3.353,0.240,0.240,0.0,0.240,0.0,90112.0,3329680.0,139068.0,2248802304.0,23986176.0,87482368.0,18670813184.0,0.0,0.0,
90.738,4.881,3.254,1.001,0.0,0.125,114688.0,49152.0,1844406.0,93096.0,2379182080.0,24031232.0,87601152.0,18540269568.0,0.0,0.0,
87.388,5.859,4.568,1.787,0.099,0.298,128622592.0,0.0,923722.0,267228.0,3195011072.0,24166400.0,160051200.0,17651855360.0,0.0,0.0,
50.313,4.506,23.404,21.151,0.125,0.501,213229568.0,0.0,35457.0,753177.0,3750928384.0,24313856.0,270127104.0,16985714688.0,0.0,0.0,
40.524,4.489,30.175,24.065,0.0,0.748,237133824.0,2359296.0,8113.0,64097.0,4243902464.0,24436736.0,386924544.0,16375820288.0,0.0,0.0,
14.875,1.375,44.750,38.625,0.0,0.375,205414400.0,3948544.0,1735.0,2833.0,4240445440.0,24543232.0,495939584.0,16270155776.0,0.0,0.0,
41.448,1.373,23.970,32.959,0.0,0.250,209739776.0,81920.0,3866.0,18290.0,4247781376.0,24657920.0,600457216.0,16158187520.0,0.0,0.0,
80.549,1.870,7.232,9.850,0.125,0.374,211075072.0,0.0,62671.0,5043.0,4248731648.0,24743936.0,686317568.0,16071290880.0,0.0,0.0,
89.0,2.375,3.625,4.625,0.0,0.375,152698880.0,0.0,1955.0,6883.0,4250730496.0,24903680.0,819314688.0,15936135168.0,0.0,0.0,
89.651,6.733,1.870,1.247,0.125,0.374,161259520.0,0.0,3792.0,66148.0,4253593600.0,25223168.0,1068523520.0,15683743744.0,0.0,0.0,
73.717,7.760,7.885,10.013,0.0,0.626,223657984.0,99049472.0,2746.0,996.0,4267978752.0,25579520.0,1354321920.0,15383203840.0,0.0,0.0,
75.186,4.839,6.576,12.407,0.124,0.868,243384320.0,238010368.0,1838.0,7057.0,4323876864.0,25849856.0,1566613504.0,15114743808.0,0.0,0.0,
66.916,2.372,1.873,28.215,0.0,0.624,223600640.0,215318528.0,2496.0,2202.0,4398616576.0,25985024.0,1679405056.0,14927077376.0,0.0,0.0,
92.010,7.116,0.125,0.0,0.125,0.624,195796992.0,98926592.0,1958.0,828.0,4522831872.0,26296320.0,1915858944.0,14566096896.0,0.0,0.0,
85.430,7.846,4.857,1.494,0.0,0.374,209895424.0,0.0,1374.0,6964.0,4637192192.0,26636288.0,2202267648.0,14164987904.0,0.0,0.0,
72.875,6.625,9.500,10.375,0.0,0.625,244432896.0,130064384.0,1476.0,1954.0,4752769024.0,26910720.0,2460536832.0,13790867456.0,0.0,0.0,
66.167,6.242,11.735,14.981,0.125,0.749,237297664.0,235585536.0,994.0,1328.0,4823601152.0,27172864.0,2692235264.0,13488074752.0,0.0,0.0,
60.100,5.362,10.973,22.818,0.0,0.748,221077504.0,212000768.0,1746.0,7453.0,4872257536.0,27422720.0,2910240768.0,13221163008.0,0.0,0.0,
75.250,3.250,11.125,9.375,0.125,0.875,223354880.0,219299840.0,2826.0,1710.0,4931358720.0,27623424.0,3074789376.0,12997312512.0,0.0,0.0,
80.875,5.875,5.750,6.750,0.0,0.750,215760896.0,235683840.0,2158.0,766.0,4961132544.0,27938816.0,3306713088.0,12735299584.0,0.0,0.0,
78.207,7.597,8.344,5.106,0.125,0.623,228859904.0,139313152.0,1438.0,6965.0,4960538624.0,28258304.0,3581808640.0,12460478464.0,0.0,0.0,
70.859,5.106,12.329,10.834,0.0,0.872,227860480.0,239878144.0,2070.0,1222.0,4971376640.0,28512256.0,3815489536.0,12215705600.0,0.0,0.0,
68.085,5.382,10.889,15.019,0.0,0.626,249880576.0,250937344.0,3232.0,688.0,4998963200.0,28749824.0,4046319616.0,11957051392.0,0.0,0.0,
69.825,5.362,10.349,13.716,0.125,0.623,216227840.0,237903872.0,4126.0,6965.0,5020246016.0,28999680.0,4264161280.0,11717677056.0,0.0,0.0,
79.099,4.756,9.136,6.133,0.0,0.876,238198784.0,228245504.0,918.0,1222.0,5042614272.0,29241344.0,4472348672.0,11486879744.0,0.0,0.0,
74.314,5.486,11.970,7.481,0.0,0.748,219815936.0,206495744.0,3744.0,688.0,5051363328.0,29495296.0,4682969088.0,11267256320.0,0.0,0.0,
