"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-128mb-1-raven25.csv",,,,"Date:","06 Aug 2016 18:06:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.215,0.061,99.544,0.176,0.001,0.003,111472.342,81801.273,0.0,0.0,887193600.0,1703936.0,55635968.0,20086550528.0,0.0,0.057,
0.125,0.125,99.626,0.125,0.0,0.0,73728.0,172032.0,8814.0,5226.0,887336960.0,1744896.0,54697984.0,20087304192.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,49152.0,0.0,313.0,498.0,886525952.0,1773568.0,53669888.0,20089114624.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,8470528.0,0.0,294355.0,294527.0,886358016.0,1777664.0,57053184.0,20085895168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,886255616.0,1777664.0,56115200.0,20086935552.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,352256.0,4374.0,289895.0,886136832.0,1785856.0,55209984.0,20087951360.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,696320.0,175.0,396.0,884916224.0,1794048.0,54009856.0,20090363904.0,0.0,0.0,
0.374,0.125,99.002,0.499,0.0,0.0,8470528.0,0.0,2238.0,1526.0,885522432.0,1798144.0,56889344.0,20086874112.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,165533.0,301176.0,884895744.0,1798144.0,56217600.0,20088172544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,245.0,466.0,884776960.0,1798144.0,55320576.0,20089188352.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,356.0,1000.0,884350976.0,1798144.0,54120448.0,20090814464.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8470528.0,57344.0,175.0,396.0,884224000.0,1810432.0,57393152.0,20087656448.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,884166656.0,1810432.0,56283136.0,20088823808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,474.0,884047872.0,1810432.0,55386112.0,20089839616.0,0.0,0.0,
8.489,3.995,78.527,8.614,0.0,0.375,1540096.0,0.0,286.0,930.0,899493888.0,2039808.0,56991744.0,20072558592.0,0.0,0.0,
8.864,13.858,39.451,37.703,0.0,0.125,8511488.0,0.0,2426074.0,1142917.0,953335808.0,2064384.0,62730240.0,20012953600.0,0.0,0.0,
26.775,27.397,42.839,2.366,0.0,0.623,0.0,65536.0,1794307.0,85314.0,1061498880.0,2072576.0,63074304.0,19904438272.0,0.0,0.0,
