"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-256mb-1-raven18.csv",,,,"Date:","06 Aug 2016 18:09:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.250,0.079,99.565,0.100,0.001,0.005,106877.156,87841.481,0.0,0.0,820793344.0,1699840.0,55316480.0,20153274368.0,0.0,0.053,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,0.0,3471.0,1832.0,820457472.0,1703936.0,54366208.0,20154556416.0,0.0,0.0,
0.748,0.249,98.753,0.249,0.0,0.0,8470528.0,139264.0,495.0,474.0,820215808.0,1716224.0,57397248.0,20151754752.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,32577.0,32573.0,819838976.0,1736704.0,56483840.0,20153024512.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,10763.0,11127.0,819580928.0,1736704.0,55341056.0,20154425344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,368640.0,2605.0,396.0,819191808.0,1744896.0,54452224.0,20155695104.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,8478720.0,0.0,1946.0,930.0,819077120.0,1753088.0,57499648.0,20152754176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,229376.0,879.0,396.0,818831360.0,1761280.0,56594432.0,20153896960.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1903.0,396.0,818679808.0,1761280.0,55402496.0,20155240448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1579.0,10108.0,818266112.0,1761280.0,54505472.0,20156551168.0,0.0,0.0,
0.0,0.125,99.501,0.374,0.0,0.0,8470528.0,0.0,2543.0,396.0,818176000.0,1765376.0,57536512.0,20153606144.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2095.0,396.0,817922048.0,1765376.0,56639488.0,20154757120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,2026.0,1078.0,817848320.0,1773568.0,55443456.0,20156018688.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,239.0,396.0,817737728.0,1773568.0,54546432.0,20157026304.0,0.0,0.0,
