"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-64mb-1-raven20.csv",,,,"Date:","14 Aug 2016 19:07:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.823,0.109,98.798,0.254,0.002,0.014,548758.498,839796.555,0.0,0.0,915107840.0,6000640.0,57221120.0,20052754432.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,87.516,12.110,0.0,0.125,1146880.0,0.0,3325.0,1863.0,914845696.0,6565888.0,56156160.0,20053516288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.125,0.0,0.250,5226496.0,0.0,289.0,938.0,914513920.0,7073792.0,57151488.0,20052344832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,87.500,12.125,0.0,0.250,1286144.0,0.0,177.0,403.0,915046400.0,7708672.0,56119296.0,20052209664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.721,0.0,0.249,6987776.0,0.0,249.0,799.0,919437312.0,8974336.0,56983552.0,20045688832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.875,0.0,0.125,1794048.0,3235840.0,289.0,938.0,924282880.0,9883648.0,56369152.0,20040548352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.125,0.0,0.250,5308416.0,0.0,241.0,481.0,925147136.0,10432512.0,57282560.0,20038221824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.406,12.095,0.0,0.125,1327104.0,0.0,507.0,505.0,926433280.0,11087872.0,56229888.0,20037332992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.250,11.875,0.0,0.250,6676480.0,0.0,289.0,938.0,931467264.0,12328960.0,57122816.0,20030164992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.0,0.0,0.125,1155072.0,0.0,129038.0,129594.0,934125568.0,12898304.0,56053760.0,20028006400.0,0.0,0.0,196608.0,21475966976.0,
