"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven08.csv",,,,"Date:","08 Aug 2016 15:22:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.916,0.214,98.690,0.163,0.002,0.016,487752.932,468969.260,0.0,0.0,878268416.0,1662976.0,40669184.0,20110483456.0,2650.137,4687.522,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3234.0,654.0,878366720.0,1662976.0,39555072.0,20111499264.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,98304.0,1614.0,794.0,877772800.0,1679360.0,38735872.0,20112896000.0,0.0,0.0,
0.125,0.125,99.127,0.623,0.0,0.0,8429568.0,0.0,1110.0,932.0,877654016.0,1683456.0,41619456.0,20110127104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1766.0,398.0,877359104.0,1683456.0,40759296.0,20111282176.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,16384.0,385024.0,870.0,398.0,877264896.0,1699840.0,39559168.0,20112560128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2272.0,1112.0,876748800.0,1699840.0,38805504.0,20113829888.0,0.0,0.0,
0.125,0.125,98.755,0.872,0.0,0.125,8429568.0,49152.0,1446.0,398.0,876613632.0,1712128.0,41574400.0,20111183872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,2598.0,398.0,875851776.0,1712128.0,40919040.0,20112601088.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1686.0,932.0,875900928.0,1712128.0,39727104.0,20113743872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,1830.0,398.0,875634688.0,1720320.0,38842368.0,20114886656.0,0.0,0.0,
0.125,0.0,99.0,0.875,0.0,0.0,2293760.0,0.0,1062.0,398.0,875520000.0,1736704.0,41607168.0,20112220160.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,6201344.0,57344.0,1878.0,932.0,874770432.0,1744896.0,40951808.0,20113616896.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,40960.0,0.0,989.0,398.0,874811392.0,1765376.0,39739392.0,20114767872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,806.0,398.0,874491904.0,1765376.0,38916096.0,20115910656.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,8429568.0,0.0,982.0,932.0,874553344.0,1769472.0,41693184.0,20113068032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,870.0,476.0,873947136.0,1769472.0,41029632.0,20114337792.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,49152.0,614.0,398.0,874115072.0,1777664.0,39829504.0,20115361792.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,131072.0,1622.0,932.0,873521152.0,1785856.0,38952960.0,20116824064.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,8445952.0,0.0,3046.0,398.0,873541632.0,1798144.0,41721856.0,20114022400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,806.0,398.0,872939520.0,1798144.0,41066496.0,20115279872.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,790.0,932.0,873111552.0,1798144.0,39878656.0,20116295680.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,57344.0,1424.0,398.0,872853504.0,1806336.0,38985728.0,20117438464.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,24576.0,1062.0,398.0,873037824.0,1818624.0,41754624.0,20114472960.0,0.0,0.0,
7.990,3.246,77.154,11.361,0.0,0.250,1499136.0,0.0,662.0,932.0,880771072.0,2121728.0,43184128.0,20105007104.0,0.0,0.0,
8.385,7.885,41.427,42.053,0.0,0.250,49152.0,0.0,3156386.0,314746.0,942071808.0,2142208.0,46096384.0,20040773632.0,0.0,0.0,
25.062,23.566,49.501,1.496,0.0,0.374,0.0,0.0,1377952.0,98756.0,1040535552.0,2142208.0,47124480.0,19941281792.0,0.0,0.0,
66.341,4.878,14.390,14.146,0.0,0.244,57344.0,57344.0,3438524.0,484092.0,1282048000.0,2174976.0,50122752.0,19696738304.0,0.0,0.0,
94.792,2.199,1.852,0.926,0.0,0.231,8470528.0,0.0,3521126.0,172374.0,1451102208.0,2179072.0,55017472.0,19522785280.0,0.0,0.0,
95.116,3.837,0.581,0.116,0.116,0.233,16384.0,2949120.0,1360860.0,60110.0,1701380096.0,2195456.0,56762368.0,19270746112.0,0.0,0.0,
71.393,3.607,6.841,17.786,0.0,0.373,57344.0,1146880.0,3165058.0,134362.0,1877553152.0,2199552.0,59539456.0,19091791872.0,0.0,0.0,
82.711,2.612,11.940,2.612,0.0,0.124,0.0,0.0,5135813.0,257390.0,2064584704.0,2203648.0,59437056.0,18904858624.0,0.0,0.0,
97.909,1.599,0.246,0.123,0.0,0.123,8470528.0,81920.0,1109.0,0.0,2129358848.0,2224128.0,63979520.0,18835521536.0,0.0,0.0,
89.277,4.115,1.372,4.988,0.0,0.249,0.0,0.0,1731968.0,71974.0,2227085312.0,2248704.0,67383296.0,18734366720.0,0.0,0.0,
72.090,10.263,8.511,8.761,0.125,0.250,114688.0,2441216.0,3881806.0,170314.0,2870214656.0,2293760.0,68136960.0,18090438656.0,0.0,0.0,
51.199,8.153,20.983,19.185,0.0,0.480,135643136.0,73728.0,3770409.0,258517.0,4137201664.0,2461696.0,134426624.0,16756994048.0,0.0,0.0,
39.500,4.125,53.125,3.125,0.0,0.125,42270720.0,0.0,817983.0,840212.0,2353922048.0,2527232.0,153935872.0,18520698880.0,0.0,0.0,
14.107,11.361,74.407,0.0,0.0,0.125,0.0,73728.0,118148.0,129013.0,963514368.0,2621440.0,152883200.0,19912065024.0,0.0,0.0,
78.649,10.856,10.253,0.0,0.0,0.241,0.0,0.0,213353.0,206187.0,1258262528.0,2621440.0,151867392.0,19618332672.0,0.0,0.0,
97.561,2.073,0.244,0.0,0.0,0.122,0.0,2269184.0,14103.0,13623.0,1415106560.0,2646016.0,150958080.0,19462373376.0,0.0,0.0,
93.383,5.493,0.999,0.0,0.0,0.125,8470528.0,0.0,34639.0,27658.0,1702748160.0,2650112.0,154001408.0,19171684352.0,0.0,0.0,
96.548,2.784,0.668,0.0,0.0,0.0,0.0,0.0,40368.0,40493.0,1912492032.0,2650112.0,151986176.0,18963955712.0,0.0,0.0,
