"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven19.csv",,,,"Date:","06 Aug 2016 17:40:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.197,0.086,99.607,0.104,0.002,0.005,94306.096,89300.490,0.0,0.0,955457536.0,1687552.0,55988224.0,20017950720.0,0.0,0.085,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1058.0,652.0,954580992.0,1687552.0,55119872.0,20019695616.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,32768.0,81920.0,1459.0,1174.0,954081280.0,1712128.0,54198272.0,20021092352.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8470528.0,0.0,804.0,396.0,953917440.0,1716224.0,57196544.0,20018253824.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,740.0,396.0,953778176.0,1716224.0,56446976.0,20019142656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,385024.0,851.0,930.0,952684544.0,1724416.0,55169024.0,20021506048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2468.0,396.0,952692736.0,1724416.0,54272000.0,20022394880.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8470528.0,122880.0,676.0,396.0,952541184.0,1736704.0,57319424.0,20019486720.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2451.0,1008.0,951914496.0,1736704.0,56422400.0,20021010432.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,748.0,791.0,951181312.0,1736704.0,55250944.0,20022915072.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3172.0,524.0,950808576.0,1736704.0,54353920.0,20024184832.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8478720.0,0.0,3347.0,994.0,950562816.0,1744896.0,57364480.0,20021411840.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,1764.0,460.0,950190080.0,1753088.0,56459264.0,20022681600.0,0.0,0.0,
